elapsed_time_sec,ss1,ss2,ss3,ss4
20.460089,0.26967555,0.37410262,0.37187368,0.35118818
20.470097,0.2698995,0.3743149,0.3714138,0.35098994
20.480087,0.27211943,0.37567902,0.37186745,0.35080224
20.49009,0.27117756,0.37649384,0.3715686,0.35106593
20.500078,0.2713427,0.37558132,0.3723801,0.35077757
20.510075,0.27089307,0.37577623,0.3715331,0.35118032
20.520075,0.271307,0.3758691,0.37120816,0.35132933
20.530075,0.27152082,0.37607157,0.37146616,0.35077894
20.540077,0.2723244,0.37588313,0.37148067,0.3507526
20.550076,0.27191636,0.37547883,0.3711949,0.35073757
20.560076,0.27243567,0.3764222,0.37064624,0.35099173
20.570076,0.27151722,0.376475,0.3706717,0.35045502
20.580072,0.2715586,0.3764448,0.37066713,0.35047096
20.590073,0.27242833,0.37644842,0.37034148,0.35039485
20.600075,0.27096418,0.3761,0.37049052,0.3505387
20.610075,0.27160704,0.37622142,0.37012655,0.35041797
20.620079,0.2714394,0.3757942,0.37021273,0.35107657
20.630072,0.27187693,0.37635058,0.37037963,0.3504787
20.640074,0.27199736,0.37587264,0.36976984,0.3503846
20.650074,0.27219504,0.3759599,0.37048674,0.35093874
20.660076,0.27164054,0.37637046,0.37088552,0.35083723
20.670074,0.2719672,0.3762148,0.37043706,0.35066244
20.680075,0.2722528,0.37581846,0.36992255,0.35103452
20.690075,0.27196586,0.37631485,0.3695248,0.35041893
20.700073,0.27192733,0.3766197,0.36964402,0.3508694
20.710073,0.2720046,0.37673023,0.36970246,0.3505161
20.720076,0.27161315,0.37633613,0.3693661,0.35091177
20.730072,0.2714925,0.37633985,0.36962378,0.35127604
20.740093,0.2720195,0.37625015,0.3688471,0.35009086
20.750074,0.27141315,0.37558252,0.3690278,0.35058716
20.760075,0.27225506,0.37657955,0.36986268,0.35117948
20.770077,0.27177486,0.3762715,0.36880842,0.35014963
20.780075,0.27202493,0.37675998,0.36900753,0.3500853
20.790073,0.2711782,0.37629274,0.36892813,0.3505798
20.800074,0.27158388,0.3763265,0.36880127,0.3505912
20.810074,0.271878,0.3757833,0.36857852,0.35090628
20.820078,0.27233666,0.3765558,0.3681115,0.3507551
20.830074,0.27207258,0.37614635,0.36909956,0.3505557
20.840073,0.27241307,0.37704796,0.36811888,0.35050833
20.850073,0.27190357,0.37644476,0.36810076,0.3500197
20.860075,0.27153143,0.3763224,0.36887202,0.3503641
20.870075,0.2722748,0.375685,0.3684128,0.35026246
20.880074,0.27150452,0.37612528,0.36785376,0.3507647
20.890072,0.2726136,0.3761553,0.3681479,0.35080162
20.900074,0.2717717,0.3761655,0.36807907,0.3509889
20.910074,0.27130473,0.37586766,0.36776844,0.35038632
20.920073,0.27220902,0.37617114,0.36775807,0.35005763
20.930075,0.27228954,0.37668994,0.36772025,0.34971106
20.94009,0.2710326,0.3730327,0.3666735,0.34894654
20.950115,0.2698765,0.37356964,0.3669563,0.34988478
20.960093,0.26788807,0.37397522,0.36640647,0.34994435
20.970093,0.26994222,0.37515247,0.36699694,0.35030523
20.980106,0.268461,0.3745304,0.36634183,0.34968376
20.990093,0.27002794,0.3746683,0.366222,0.34972665
21.000097,0.26957503,0.37421325,0.36616164,0.34943053
21.010086,0.27179956,0.37550563,0.36506784,0.3499936
21.020077,0.27121404,0.3760494,0.36719406,0.34992662
21.030077,0.2716718,0.3762767,0.36722538,0.34961954
21.040075,0.2726253,0.3774352,0.36696288,0.34998453
21.050137,0.27100822,0.3750596,0.36721617,0.34922898
21.060072,0.27153382,0.3743366,0.36771184,0.35041022
21.07007,0.2705596,0.3746539,0.36572078,0.35015264
21.08007,0.27207398,0.37652543,0.36598998,0.35063598
21.090069,0.27224272,0.37582576,0.36593193,0.34963515
21.100069,0.27112854,0.37722796,0.36595014,0.35007662
21.110067,0.27086118,0.37541106,0.36557478,0.35023645
21.120071,0.27140987,0.37602392,0.3662084,0.35000062
21.130072,0.27099562,0.37607348,0.36567125,0.3499868
21.14007,0.2717551,0.37738788,0.3660146,0.3501572
21.15007,0.2714452,0.37629202,0.36470214,0.35015175
21.160072,0.27256176,0.376735,0.36552823,0.3499563
21.170074,0.272537,0.3766894,0.36523724,0.34934726
21.180075,0.27195933,0.3763151,0.36605343,0.35027114
21.190075,0.2728613,0.37696046,0.36553678,0.34950754
21.200075,0.27228227,0.37672123,0.36564478,0.3493707
21.210073,0.27217793,0.37690356,0.3655279,0.34964207
21.220076,0.27276182,0.37659186,0.36531898,0.34942454
21.23008,0.27247533,0.37610784,0.36502784,0.34958673
21.240076,0.2722293,0.376145,0.36506099,0.3495165
21.250074,0.27227786,0.37704948,0.36452293,0.34920365
21.260077,0.27193996,0.37703612,0.3646281,0.34987918
21.270075,0.27213827,0.37705216,0.3648717,0.3494958
21.280075,0.27180335,0.37637433,0.36433104,0.34927663
21.290073,0.2721083,0.37616983,0.36411306,0.3499759
21.300076,0.2718436,0.37703162,0.36466855,0.3493382
21.310074,0.27195278,0.37643147,0.36437064,0.3490096
21.320078,0.2718615,0.37615532,0.3643082,0.34920913
21.330074,0.27239734,0.37649962,0.36404082,0.3486746
21.340075,0.27239653,0.3763442,0.36400947,0.3492317
21.350075,0.2712165,0.37673762,0.3635245,0.34882253
21.360075,0.27243695,0.37697107,0.36422127,0.34929037
21.370075,0.27178934,0.3769382,0.36430782,0.34950247
21.380074,0.2727388,0.37691864,0.36339185,0.34965667
21.390074,0.2725278,0.37597027,0.363458,0.34907156
21.400072,0.27163813,0.37687823,0.36315688,0.34908068
21.410074,0.27157083,0.37700897,0.3631523,0.3487829
21.420076,0.27225688,0.37685385,0.36362946,0.34913984
21.430075,0.27185455,0.37638217,0.36282197,0.34897226
21.440098,0.27281648,0.37726384,0.3625868,0.3483316
21.450094,0.2694963,0.37419122,0.36237237,0.34888706
21.46009,0.26949573,0.37430617,0.36292613,0.3489774
21.470224,0.27064344,0.37413576,0.36242577,0.34836054
21.480085,0.26962936,0.37513867,0.36221415,0.34806576
21.490082,0.27282277,0.3763529,0.36301133,0.34880102
21.500074,0.27181914,0.37702635,0.3630356,0.34911284
21.510075,0.27223217,0.37608936,0.3622687,0.34841937
21.520077,0.27217013,0.37648326,0.36301157,0.3492091
21.530073,0.27235022,0.3777956,0.3626303,0.34915218
21.540075,0.27274123,0.37663144,0.3624108,0.34853715
21.550074,0.27192163,0.3774912,0.3622288,0.34896445
21.560097,0.27225605,0.37567347,0.36196503,0.34818664
21.570076,0.27305532,0.37701872,0.3622705,0.34909207
21.580074,0.27157184,0.37692758,0.36236688,0.34919497
21.590075,0.27344757,0.37734774,0.3631196,0.34798604
21.600075,0.27059898,0.37539977,0.36211446,0.3479869
21.610075,0.27107114,0.37623814,0.3613312,0.34825605
21.620073,0.27073193,0.37577274,0.36184162,0.34847787
21.630075,0.2710077,0.37593517,0.36202058,0.34822252
21.640076,0.2708604,0.37584066,0.36106905,0.34773684
21.650076,0.27039647,0.37558767,0.36097896,0.34796807
21.66009,0.27090713,0.37594697,0.36078918,0.34866995
21.670073,0.270679,0.3758869,0.36137822,0.348025
21.680077,0.27154157,0.37671834,0.36149886,0.34844086
21.690073,0.27195516,0.37694916,0.36216846,0.34872955
21.700075,0.2723794,0.37713572,0.36168307,0.34875378
21.710075,0.27204904,0.37671477,0.36152345,0.3484494
21.720076,0.27197713,0.3771108,0.36157203,0.3489876
21.730074,0.2712726,0.3766249,0.36020422,0.34798446
21.740074,0.27238902,0.37656453,0.36075124,0.3486479
21.750074,0.2714897,0.37697294,0.36069894,0.34842053
21.76009,0.271914,0.37745875,0.36065575,0.3484867
21.770075,0.27154076,0.3767212,0.36053765,0.34827876
21.780075,0.27185518,0.37787148,0.36080298,0.34798446
21.790073,0.2711338,0.37556946,0.36001012,0.3484419
21.800076,0.2719935,0.37782872,0.3602894,0.34850797
21.810076,0.27263469,0.37797374,0.3611755,0.34775364
21.820076,0.2716108,0.3766519,0.36097327,0.34787452
21.830076,0.27213904,0.37612,0.3598227,0.3490275
21.840075,0.27186474,0.37714684,0.36036932,0.34760073
21.850075,0.2727571,0.3772651,0.35962144,0.34802493
21.860073,0.271898,0.3765254,0.35937095,0.3477703
21.870073,0.27208063,0.37693575,0.35988167,0.34784782
21.880075,0.27248576,0.37744313,0.3603496,0.34816208
21.890074,0.27244514,0.37729138,0.36013818,0.3482898
21.900074,0.27265906,0.37732083,0.3593001,0.34798655
21.910072,0.27259278,0.37674057,0.35938442,0.34818166
21.920076,0.27242395,0.37732124,0.35949573,0.34810516
21.930075,0.27194488,0.37760037,0.3585688,0.3474495
21.94009,0.27099738,0.37577814,0.358648,0.3476151
21.95011,0.2708084,0.37503588,0.35797513,0.3477514
21.960102,0.27020806,0.37516305,0.35904258,0.34748456
21.970097,0.2694909,0.37518027,0.35759276,0.3480018
21.980099,0.2715282,0.37746298,0.35851437,0.34763733
21.990133,0.26971963,0.37544802,0.35772598,0.3475092
22.000093,0.27027968,0.37477884,0.35795927,0.3478576
22.010092,0.27046853,0.37545988,0.35806334,0.34693787
22.020084,0.27228138,0.37683135,0.35827073,0.3478903
22.030073,0.27243888,0.37614453,0.3587808,0.34723642
22.040077,0.27228728,0.37732628,0.35922053,0.3480319
22.050076,0.2716177,0.3774585,0.35778806,0.3477447
22.060074,0.27179378,0.37689504,0.35850024,0.3473726
22.07008,0.27102938,0.3748448,0.35760623,0.34600312
22.080074,0.26981017,0.3749779,0.35758612,0.3462868
22.090073,0.27024603,0.37467334,0.35688144,0.34705693
22.100082,0.27210897,0.3763508,0.35766882,0.3474152
22.110073,0.27182853,0.37665275,0.3583532,0.34749705
22.120077,0.27206898,0.37712267,0.3576077,0.3470469
22.130074,0.2726553,0.3774084,0.3576697,0.34799978
22.140076,0.27160138,0.37735063,0.3565869,0.34779173
22.150074,0.27298293,0.3776653,0.35746008,0.34691384
22.160076,0.27182075,0.3769357,0.35821053,0.34714022
22.170092,0.27212802,0.37696552,0.35723144,0.34724748
22.180079,0.27169567,0.37779972,0.3574932,0.3475968
22.190075,0.27260652,0.3780058,0.35590297,0.34696928
22.200089,0.27218455,0.37699938,0.35702658,0.34708506
22.210081,0.27185908,0.37733126,0.35756594,0.346792
22.220074,0.27198148,0.37670204,0.35677612,0.34656912
22.230076,0.2719717,0.3773551,0.3570213,0.34689817
22.240076,0.27199757,0.37702417,0.35653892,0.3468423
22.250074,0.2714906,0.37660915,0.35619643,0.34699973
22.260075,0.27146116,0.37737143,0.35618913,0.347368
22.27009,0.27226573,0.37705594,0.35737833,0.34743276
22.280075,0.27226233,0.37717563,0.35685676,0.34700403
22.290073,0.27175644,0.37758395,0.35612437,0.34675708
22.300076,0.27222115,0.37781152,0.35680574,0.34725696
22.310074,0.27227154,0.3775975,0.35609642,0.3473137
22.320074,0.27254173,0.37781492,0.35655427,0.3473131
22.330074,0.2720706,0.37737086,0.35613456,0.34634247
22.340073,0.27260548,0.37805396,0.35658303,0.34686553
22.350075,0.2726973,0.3771574,0.35558042,0.34719244
22.360075,0.27149862,0.37746006,0.3560763,0.3471388
22.37009,0.27209318,0.37711397,0.35570547,0.3470437
22.380075,0.27181104,0.37767264,0.3559279,0.34688103
22.390074,0.27253297,0.3772473,0.35588133,0.34682766
22.400076,0.2723456,0.37793645,0.35595858,0.34631974
22.410076,0.27119863,0.37676126,0.35560676,0.34661806
22.420074,0.27191705,0.37724313,0.35570616,0.34673476
22.430077,0.27212313,0.3772807,0.35518295,0.34695154
22.440088,0.2721945,0.3777289,0.3554602,0.34624547
22.450104,0.26973882,0.37491018,0.35422802,0.34679043
22.460096,0.2698248,0.3757483,0.3542586,0.34601095
22.470129,0.27029914,0.37648737,0.3547298,0.3459309
22.48009,0.26926062,0.37288725,0.35284176,0.34619287
22.490086,0.27205038,0.37748015,0.35525346,0.346674
22.500076,0.2714376,0.37664282,0.3541111,0.34633258
22.510075,0.27107188,0.37791005,0.35496175,0.3472552
22.520075,0.2718059,0.3765378,0.3547214,0.346383
22.530077,0.27194303,0.37737846,0.35351107,0.34700042
22.540073,0.27174222,0.37770098,0.35561228,0.34698448
22.550074,0.27171654,0.37689915,0.35466358,0.34675378
22.560074,0.2725156,0.37663692,0.3541981,0.3466718
22.570074,0.27192774,0.3769371,0.35455778,0.3465842
22.580072,0.27212682,0.3772898,0.35383648,0.3463128
22.590075,0.2719174,0.37721425,0.3549352,0.34673896
22.600075,0.27202636,0.37728232,0.35413745,0.34680423
22.610077,0.27212027,0.37729067,0.35364348,0.34613258
22.62008,0.27152684,0.37784895,0.3537314,0.3464962
22.630074,0.27142158,0.37766013,0.35392532,0.3466879
22.640076,0.2722138,0.37788635,0.35422382,0.34716305
22.650074,0.2716784,0.37773997,0.35362336,0.34648535
22.660076,0.27207437,0.3779122,0.35320136,0.34690887
22.670074,0.27249545,0.37759548,0.35404137,0.34632677
22.680075,0.27222738,0.37729654,0.35333428,0.34673253
22.690075,0.27233747,0.3779066,0.3532916,0.3461989
22.700071,0.27231485,0.37737864,0.3534964,0.3463782
22.710075,0.2718645,0.37742484,0.35333818,0.3459868
22.720076,0.27151257,0.3775885,0.35370815,0.3465456
22.730078,0.27230835,0.3775758,0.3529934,0.34670863
22.740074,0.27201664,0.37783396,0.35350102,0.34599265
22.750072,0.27155104,0.37764823,0.35334647,0.3460843
22.760077,0.27214018,0.37855262,0.35259622,0.34573472
22.770075,0.27268133,0.37833327,0.3531039,0.34655207
22.780075,0.27213576,0.3776326,0.35274923,0.34653482
22.790073,0.27275395,0.37771276,0.35289046,0.34628892
22.800074,0.27196813,0.3775991,0.35260585,0.34559697
22.810074,0.27286154,0.3779836,0.3523692,0.34692693
22.820072,0.27170956,0.37727422,0.35247225,0.34623078
22.830076,0.27216554,0.3771308,0.35190067,0.3465662
22.840075,0.2723615,0.37795997,0.3524955,0.3470615
22.850075,0.27169818,0.37782687,0.35183236,0.3460251
22.860075,0.27291387,0.3786797,0.35227546,0.34616598
22.870071,0.27242997,0.37772328,0.35291886,0.34595215
22.88009,0.27193108,0.37767503,0.35195026,0.34553248
22.890076,0.27231044,0.3777405,0.3516991,0.34651014
22.900074,0.27232426,0.37740567,0.35260978,0.3458855
22.910074,0.2716936,0.37784982,0.35207427,0.34577918
22.920074,0.27242824,0.3782252,0.35184795,0.3458048
22.930075,0.27249578,0.3777246,0.35160977,0.3457161
22.940094,0.27102274,0.37643126,0.35125238,0.34571552
22.950104,0.26960483,0.37527984,0.35098943,0.3445966
22.960093,0.26969802,0.37587735,0.35088983,0.3457037
22.970089,0.26887536,0.3752609,0.3506257,0.3459708
22.98017,0.26885006,0.37505588,0.3510617,0.34538522
22.990105,0.26927868,0.37519422,0.35054263,0.34533092
23.000107,0.268946,0.37572744,0.349648,0.34459263
23.010084,0.27113348,0.3762135,0.35114542,0.3459576
23.02008,0.27157164,0.37746087,0.35057807,0.34582216
23.030073,0.2716178,0.37818646,0.3508108,0.3448493
23.040073,0.27185422,0.37743628,0.3499729,0.34651
23.050074,0.27137324,0.37814307,0.35079348,0.34592083
23.06007,0.27206412,0.3776005,0.35061833,0.34591442
23.070072,0.27266213,0.37766635,0.35111785,0.34616056
23.080074,0.2717089,0.3778572,0.35078913,0.3461136
23.090076,0.2721359,0.37847307,0.3505321,0.34610868
23.100077,0.27179852,0.3784005,0.34972227,0.3458438
23.110075,0.27243432,0.37841183,0.3508638,0.34558576
23.120077,0.27240777,0.3784404,0.35151505,0.34567258
23.130075,0.27232063,0.37769192,0.35002825,0.3455353
23.140076,0.27243212,0.37767547,0.3491885,0.3455644
23.150074,0.27208573,0.37763187,0.35021544,0.34538797
23.160074,0.27254277,0.3779562,0.34990114,0.34478065
23.170074,0.27243537,0.37813294,0.349247,0.34585845
23.180073,0.27278793,0.37825105,0.34981287,0.34593314
23.190073,0.2721736,0.37827295,0.3498892,0.34528127
23.200075,0.27265033,0.37784404,0.34987777,0.34572864
23.210073,0.27236056,0.3773886,0.34934682,0.34491748
23.220087,0.27311176,0.37907085,0.35028526,0.3452739
23.230074,0.27146995,0.37706593,0.3495693,0.34542185
23.240076,0.27186298,0.37809062,0.34916443,0.34545025
23.250074,0.2718392,0.37786376,0.34948274,0.3458809
23.260077,0.2726893,0.37849498,0.34961778,0.3462017
23.270075,0.2722299,0.37864497,0.3492084,0.34536958
23.280079,0.2723568,0.37777707,0.34951836,0.34537643
23.290075,0.2718767,0.3781179,0.3486871,0.34564856
23.300074,0.27132633,0.3773829,0.3491593,0.34528324
23.310078,0.27249667,0.3774231,0.34811395,0.34486204
23.320078,0.27162287,0.37828472,0.3481861,0.34554335
23.330076,0.27182332,0.37792045,0.34853688,0.34580618
23.340075,0.27180418,0.3780584,0.34847552,0.34532067
23.350073,0.27252635,0.37815076,0.3482557,0.345077
23.360075,0.2719095,0.3780844,0.34817156,0.34517977
23.370075,0.27248502,0.37797272,0.34882843,0.34495544
23.380075,0.2725071,0.3784469,0.34833384,0.34453836
23.390089,0.27198836,0.37837103,0.34851792,0.34547535
23.400076,0.27152324,0.3782426,0.34801832,0.34427992
23.410076,0.2718078,0.37879172,0.34854147,0.34528032
23.420076,0.27239555,0.37835467,0.34835395,0.34539235
23.430079,0.27197447,0.37814805,0.34757945,0.34547243
23.440094,0.27053523,0.37802666,0.3474595,0.34519982
23.450089,0.27003235,0.37665114,0.34699816,0.34501782
23.460096,0.2699304,0.37594396,0.34697825,0.3446751
23.470087,0.27066204,0.37698072,0.34672305,0.34482545
23.480103,0.2641436,0.37637475,0.3447927,0.34394214
23.490156,0.27201614,0.3777893,0.34703913,0.34466702
23.50008,0.2718039,0.37840807,0.3476338,0.34531066
23.510073,0.2718541,0.3779037,0.34758684,0.34477514
23.520073,0.27230415,0.37867576,0.34808877,0.34568185
23.530073,0.27123314,0.37766019,0.3464923,0.34516478
23.540071,0.27289003,0.37852475,0.34717235,0.3451778
23.550074,0.27146232,0.3772297,0.34710085,0.3453209
23.560074,0.2714946,0.37856838,0.34691092,0.3448223
23.570072,0.27179322,0.3787934,0.34711838,0.34514076
23.580072,0.27156055,0.3779042,0.3468119,0.34479505
23.59007,0.2724963,0.37754983,0.34664604,0.34545642
23.600075,0.27213877,0.37788004,0.34695977,0.34541044
23.610073,0.272322,0.378708,0.34681404,0.34444144
23.620075,0.27263027,0.37891272,0.3465725,0.34490335
23.630074,0.2724546,0.37813136,0.34612653,0.34382164
23.64008,0.27203074,0.37795866,0.3465832,0.3444301
23.650076,0.27194762,0.37784445,0.34661883,0.3445785
23.660074,0.27238223,0.37809637,0.34611604,0.34460694
23.670073,0.27252522,0.37916735,0.34635508,0.34540328
23.680075,0.27112836,0.3782932,0.3464469,0.34527147
23.690075,0.27239382,0.37883663,0.3464163,0.34444895
23.700075,0.2716529,0.3775373,0.34616515,0.34501705
23.710073,0.27233824,0.37829202,0.34685662,0.3448049
23.720076,0.2728975,0.37854946,0.34593812,0.34497458
23.730074,0.27150968,0.37772617,0.34537756,0.34434214
23.740076,0.2720043,0.3784904,0.34601998,0.34443554
23.750074,0.27180174,0.3784174,0.34576496,0.344652
23.760075,0.27174938,0.3784431,0.3458488,0.3449988
23.770075,0.2723767,0.37915358,0.34569284,0.34505352
23.780073,0.2725029,0.37842914,0.34505633,0.3448842
23.790073,0.27224535,0.37765303,0.3452027,0.3448451
23.800093,0.27262866,0.37867513,0.34517187,0.34449846
23.810074,0.27211618,0.378827,0.3459095,0.34496433
23.820074,0.27286753,0.3794465,0.34495673,0.34507087
23.830072,0.27184504,0.3777121,0.34509686,0.3443985
23.840075,0.27299425,0.37892693,0.3453632,0.34525445
23.850075,0.2729778,0.377665,0.3446949,0.34474042
23.860075,0.27358574,0.37900016,0.34516868,0.34488627
23.870075,0.27259418,0.3785848,0.3445821,0.34470028
23.880074,0.27177718,0.3791373,0.34463373,0.34526572
23.890074,0.27311823,0.37820113,0.34451312,0.34424746
23.900072,0.2719472,0.37871093,0.34505937,0.34466255
23.910072,0.27254158,0.37819216,0.3442954,0.34437662
23.920074,0.27302524,0.37925744,0.34473816,0.34462553
23.930075,0.272067,0.3776507,0.34468612,0.3447918
23.940088,0.27179042,0.3771611,0.34440023,0.34394267
23.950947,0.27074048,0.37688312,0.34398207,0.34428477
23.960094,0.27011484,0.37671965,0.34332252,0.3441238
23.970089,0.26918626,0.3753255,0.34297457,0.34356353
23.9801,0.263686,0.3698865,0.3446337,0.34525278
23.99051,0.27020252,0.37713072,0.34263605,0.3435271
24.000193,0.26990873,0.37616128,0.343142,0.34400532
24.0101,0.27061045,0.37695968,0.3428819,0.34365228
24.020086,0.26222622,0.37943053,0.3447609,0.34351325
24.03008,0.27184185,0.37778986,0.34477141,0.34375706
24.040077,0.2717315,0.3785354,0.34366208,0.34491116
24.050076,0.27267587,0.3789569,0.34302485,0.3437631
24.060076,0.27258596,0.37868544,0.34395745,0.34496832
24.070074,0.27283818,0.3783142,0.34408572,0.34436205
24.080076,0.27202758,0.3790455,0.34314132,0.34409302
24.090075,0.27213386,0.37802187,0.34323412,0.34393406
24.100077,0.27193356,0.3783447,0.34311685,0.34455037
24.11008,0.27237514,0.37838924,0.34299514,0.34437233
24.12008,0.27279449,0.37957415,0.34368536,0.344216
24.130077,0.27181453,0.37846252,0.3434793,0.3436215
24.140076,0.27256536,0.37851486,0.3430958,0.34431118
24.150076,0.27224568,0.3789284,0.34270108,0.34394068
24.160076,0.2723163,0.37920496,0.3430852,0.34486276
24.170074,0.27258652,0.3793876,0.3431803,0.34409323
24.180077,0.2720991,0.3791567,0.34256366,0.34422666
