elapsed_time_sec,ss1,ss2,ss3,ss4
35.630074,0.23811303,0.3610518,0.44519025,0.43188173
35.640076,0.23852757,0.36128083,0.44512475,0.43184364
35.650074,0.23795497,0.36125422,0.44501653,0.43178594
35.66009,0.23855755,0.36109263,0.44496375,0.43190545
35.670074,0.2381527,0.36190453,0.44551256,0.43177393
35.680073,0.23800083,0.36173213,0.44484377,0.4316894
35.690075,0.23879078,0.3615306,0.44508997,0.431387
35.700073,0.23865388,0.36134958,0.44520533,0.4311528
35.710075,0.24016668,0.36266413,0.44475073,0.43141896
35.720074,0.2383147,0.36145845,0.44496176,0.43213353
35.730076,0.23913215,0.36136153,0.44532394,0.43177903
35.740074,0.2379975,0.36170378,0.4445141,0.43140376
35.750076,0.2384069,0.36188972,0.44491702,0.43137863
35.76008,0.23963465,0.36121386,0.44465676,0.43157476
35.770073,0.23861396,0.36213103,0.4453768,0.43185568
35.780075,0.23728852,0.36055443,0.44440928,0.43069953
35.790073,0.2376042,0.36124694,0.44480112,0.4315719
35.800076,0.2371317,0.36096936,0.44450426,0.43169633
35.810074,0.23676276,0.3599952,0.44494164,0.4315664
35.820076,0.23776093,0.36129305,0.4448599,0.43101525
35.830074,0.2375527,0.36081076,0.44427162,0.43145454
35.840073,0.23750098,0.36080194,0.4444062,0.43164697
35.850075,0.23783728,0.3610079,0.44436008,0.4313066
35.860073,0.23800638,0.36026883,0.4441697,0.43069506
35.870075,0.23912215,0.3613756,0.44444546,0.43145463
35.880074,0.23886164,0.36182234,0.44443613,0.4316239
35.89007,0.23565352,0.3606053,0.44347313,0.43059704
35.900085,0.23875995,0.36243764,0.4445427,0.4322045
35.910076,0.2388583,0.3612348,0.44476232,0.43155313
35.920086,0.23873368,0.36119688,0.4447229,0.4316322
35.930077,0.2373106,0.3610783,0.44468853,0.4312729
35.940075,0.23874468,0.36193374,0.4443769,0.43161598
35.950073,0.23843293,0.36109164,0.44443268,0.4311435
35.960075,0.23975645,0.3620111,0.4444211,0.43150595
35.970078,0.23816454,0.3609714,0.44441155,0.43186224
35.980072,0.23785482,0.36134818,0.4443248,0.43129525
35.990074,0.23832873,0.36196747,0.44363615,0.43134663
36.000088,0.23851416,0.36113474,0.44408414,0.43121693
36.010082,0.23888175,0.3619217,0.44346294,0.43055147
36.020077,0.2385251,0.36129493,0.44403931,0.43212843
36.030075,0.23878619,0.36258417,0.44328216,0.4310011
36.040077,0.23851758,0.36136606,0.44420668,0.4305024
36.050076,0.23836799,0.36118332,0.4440061,0.43112087
36.060074,0.23881356,0.36086497,0.44329906,0.43087205
36.070076,0.23868725,0.3615533,0.4437519,0.4309183
36.080074,0.23838627,0.36140063,0.44343534,0.43064025
36.090076,0.23900104,0.36208105,0.44372964,0.43122295
36.100075,0.23849604,0.36181518,0.44427922,0.43057314
36.110077,0.23820816,0.36227888,0.44353005,0.43113527
36.120075,0.23947527,0.36154562,0.44316664,0.43137917
36.130077,0.2387734,0.36106488,0.44365156,0.4316044
36.140076,0.23848449,0.36224538,0.44340616,0.43089604
36.150074,0.23895384,0.362579,0.44334835,0.4312925
36.160076,0.23843831,0.36166722,0.44331795,0.43091282
36.17008,0.23862642,0.36160412,0.4439436,0.43058753
36.180077,0.23886943,0.36168244,0.4437201,0.43023238
36.19007,0.23851356,0.36151218,0.443299,0.43122733
36.200077,0.23851766,0.36219534,0.4433563,0.43100768
36.210075,0.2389145,0.36209592,0.443263,0.4309181
36.220074,0.23935492,0.3624807,0.44326994,0.430582
36.23008,0.23841926,0.36081862,0.44336814,0.43088764
36.240074,0.23959352,0.36167195,0.4432671,0.43075588
36.250076,0.23812853,0.3622234,0.44257522,0.43063903
36.260075,0.23944278,0.36229432,0.44317153,0.43097824
36.270073,0.23897743,0.36170858,0.44337946,0.43070453
36.280075,0.23966783,0.3626252,0.4429033,0.4311873
36.290073,0.23855972,0.36209717,0.44272932,0.43085316
36.300076,0.23822494,0.36158982,0.44276303,0.4306086
36.310074,0.23920865,0.36125028,0.4433044,0.43077758
36.320072,0.2384073,0.36214197,0.44302717,0.43056253
36.3301,0.23896517,0.36192638,0.44286868,0.430712
36.340076,0.23853296,0.36145642,0.4423006,0.43075323
36.350075,0.23636298,0.36197072,0.44251668,0.43075836
36.360077,0.23823881,0.36190477,0.44255888,0.43074745
36.370075,0.23918194,0.3614716,0.442707,0.43036583
36.380074,0.2381347,0.36137375,0.4425148,0.43051735
36.390076,0.23906507,0.36136016,0.44293857,0.43041387
36.400085,0.23842567,0.3615105,0.44330734,0.43144986
36.410076,0.2372908,0.36137316,0.44252625,0.4309192
36.42008,0.23843306,0.36138052,0.44232446,0.43065086
36.430077,0.2390796,0.36234218,0.44220552,0.43014655
36.440075,0.23912616,0.36184752,0.4422767,0.430046
36.450077,0.23906614,0.36202464,0.441842,0.43030292
36.46007,0.23835449,0.36235738,0.44260237,0.4301941
36.470078,0.23840003,0.36131477,0.4424425,0.42985535
36.480072,0.23894331,0.361504,0.44201824,0.43114632
36.49007,0.23765148,0.3612375,0.44207665,0.42998987
36.500072,0.23890951,0.36136156,0.44195879,0.43057755
36.510075,0.238992,0.36136538,0.44186914,0.42990914
36.520077,0.23924227,0.36217055,0.44200853,0.43052596
36.530075,0.2373849,0.362233,0.44203246,0.43058398
36.54008,0.2382235,0.36184365,0.44207942,0.43043277
36.550076,0.23854047,0.36183327,0.44210267,0.43014488
36.560074,0.23952046,0.36173823,0.4417469,0.43012515
36.570072,0.23909318,0.36266106,0.4423616,0.43025333
36.580074,0.23944503,0.36208928,0.44211623,0.43058577
36.590073,0.23923539,0.36220154,0.4419776,0.4301571
36.600075,0.23890178,0.3623156,0.44175786,0.43101302
36.610077,0.23854333,0.36216286,0.44205543,0.4300986
36.620075,0.23878011,0.36156642,0.44133812,0.43058226
36.630074,0.238872,0.36192828,0.4416115,0.42947695
36.640076,0.23899269,0.36225143,0.44193265,0.4297616
36.650074,0.23882616,0.3622844,0.4412888,0.42962337
36.660076,0.23860967,0.36231187,0.44170848,0.43017906
36.670074,0.23944205,0.36207366,0.44127953,0.42989865
36.680077,0.23908235,0.3619611,0.44128597,0.43037972
36.690075,0.2394931,0.36244628,0.4416887,0.43022135
36.700073,0.23913519,0.3621652,0.4413606,0.43024993
36.710075,0.23979948,0.36200568,0.44173852,0.43017575
36.720074,0.23893523,0.3615807,0.44123948,0.430257
36.730076,0.23976788,0.3624977,0.44153827,0.43047512
36.740074,0.23946066,0.36182284,0.441022,0.4293285
36.750072,0.23937708,0.3621294,0.44167414,0.42997226
36.760075,0.23892824,0.3621926,0.44070852,0.4305163
36.770077,0.23987362,0.36196795,0.44124633,0.43042237
36.780075,0.2392604,0.36212388,0.4413817,0.4297501
36.790073,0.23722342,0.3619948,0.44111246,0.43016106
36.800076,0.23836458,0.36145332,0.44100386,0.430442
36.810074,0.23898026,0.36157823,0.44113374,0.43005472
36.820072,0.23865904,0.36191398,0.44056123,0.4295503
36.830074,0.23899435,0.36154684,0.44098672,0.429635
36.840076,0.23840421,0.36133042,0.44094613,0.43006253
36.850075,0.23848557,0.361828,0.44099906,0.42969632
36.860077,0.23895848,0.36239287,0.4413661,0.42959395
36.87007,0.23891407,0.36179897,0.44091824,0.43041348
36.880074,0.23927999,0.36225027,0.43979314,0.4300114
36.89007,0.23865038,0.36173823,0.43948558,0.42936414
36.90009,0.23860274,0.3617362,0.440373,0.4320911
36.910076,0.23767044,0.362249,0.44181308,0.42792702
36.920086,0.23858735,0.36153194,0.43879244,0.43167725
36.930077,0.23908265,0.36172906,0.4411598,0.42920384
36.940075,0.23993273,0.36195275,0.44035417,0.42909676
36.950077,0.23762769,0.36237833,0.43994033,0.42943206
36.960075,0.23876153,0.3615234,0.44040444,0.42987818
36.970074,0.23883578,0.36134672,0.44049224,0.4293305
36.980076,0.23864774,0.3627262,0.44019848,0.4298101
36.990074,0.23914081,0.36135328,0.44007003,0.42989883
37.000088,0.23914659,0.36199874,0.44015732,0.4297258
37.01008,0.23870373,0.3618164,0.44006017,0.42923847
37.020077,0.23951067,0.36153293,0.44052073,0.42931697
37.030075,0.23930557,0.36207855,0.44005778,0.42949486
37.040077,0.23970711,0.361859,0.4395981,0.42908126
37.050076,0.23954378,0.36259544,0.43972564,0.42961198
37.060074,0.23903513,0.36205253,0.43946618,0.42986727
37.070076,0.23924932,0.3624769,0.4398866,0.4292177
37.080074,0.23875466,0.36253217,0.44027594,0.4294767
37.090073,0.23925495,0.36337605,0.440357,0.42942113
37.100075,0.23950851,0.3619788,0.4397054,0.42956647
37.110073,0.23849103,0.36227798,0.43965998,0.4292826
37.120075,0.23904547,0.3619951,0.4395247,0.42960614
37.130074,0.23893759,0.36113015,0.4396892,0.42904362
37.140076,0.23912136,0.36169252,0.43991753,0.4296795
37.150074,0.23903623,0.36219886,0.4394108,0.42911008
37.160076,0.23871095,0.36229038,0.43913978,0.42949566
37.170074,0.23916519,0.3624339,0.43940812,0.42907727
37.180073,0.23934206,0.36219102,0.43919018,0.42942247
37.190075,0.23843493,0.36241847,0.43935886,0.42906383
37.200077,0.23988523,0.3621708,0.4383305,0.42920166
37.210075,0.23920977,0.36171404,0.4394907,0.42919943
37.220078,0.23895426,0.362787,0.43982443,0.42927393
37.230072,0.2385055,0.36131257,0.43879086,0.42946714
37.240074,0.23929192,0.36246967,0.43922693,0.4293854
37.250072,0.23868899,0.36248448,0.43914405,0.42845705
37.260075,0.23895483,0.36302623,0.43967482,0.42898595
37.270077,0.2389791,0.3623705,0.4384282,0.42950585
37.280075,0.2389608,0.3622141,0.43982622,0.42889136
37.290073,0.23749706,0.36200204,0.43844905,0.42840895
37.30007,0.23893127,0.36208427,0.43890598,0.4287306
37.310078,0.238716,0.36220363,0.43903297,0.4292339
37.320076,0.2389196,0.36256105,0.43862185,0.42896622
37.330074,0.23942953,0.36178952,0.4391742,0.42907983
37.340076,0.23954481,0.36239514,0.43792698,0.42938074
37.35007,0.23946708,0.36230415,0.43863407,0.42853424
37.360077,0.2386655,0.36260957,0.43871504,0.4290062
37.370075,0.23867428,0.36229628,0.4388845,0.4289144
37.380074,0.23804791,0.3617011,0.43883812,0.4282872
37.39007,0.23925196,0.36186808,0.43893352,0.42776495
37.40009,0.2392195,0.36186257,0.43874913,0.42855465
37.410076,0.23855388,0.3622535,0.4387481,0.42957526
37.420074,0.23885243,0.36257726,0.43848938,0.4286008
37.430077,0.23910816,0.3627576,0.43860433,0.42869917
37.440075,0.239648,0.36179549,0.43866536,0.4279761
37.450077,0.23871273,0.3621039,0.43857187,0.42888054
37.460075,0.23940775,0.3619988,0.43848836,0.42826855
37.470074,0.23875202,0.36257178,0.43850183,0.42892385
37.480076,0.23860505,0.36236194,0.43811178,0.42798018
37.490074,0.23933102,0.3622825,0.4381903,0.4281527
37.500072,0.23945728,0.3614239,0.43780586,0.42829496
37.510075,0.23943682,0.36225036,0.4384834,0.42778313
37.520073,0.23922598,0.36281872,0.43830073,0.428255
37.530075,0.23909637,0.36270073,0.43849483,0.42824352
37.540073,0.23874687,0.3631933,0.43832052,0.42834595
37.550076,0.23913956,0.36251402,0.43792415,0.4286997
37.560074,0.23918092,0.36300537,0.43826434,0.4283187
37.570072,0.23886769,0.36258513,0.4375932,0.42851913
37.580074,0.23960136,0.36316255,0.43828925,0.42846385
37.590076,0.23881611,0.36269784,0.43807438,0.42839438
37.600075,0.23890485,0.3627258,0.43753028,0.4283968
37.610073,0.23854008,0.36252016,0.4375522,0.4280928
37.620075,0.23889706,0.36218718,0.43804678,0.42817172
37.630074,0.2389667,0.3622315,0.43796095,0.42785773
37.640076,0.23927201,0.36213753,0.43769416,0.42791966
37.650074,0.23894294,0.3626778,0.43878606,0.42705208
37.660072,0.23817796,0.36263835,0.43737915,0.4285173
37.670074,0.23854315,0.3625638,0.4368569,0.42810336
37.680077,0.23894031,0.36267346,0.43785703,0.42835203
37.69007,0.23996434,0.36311528,0.4377389,0.4279636
37.700077,0.23973782,0.36242834,0.43650126,0.42787173
37.71007,0.23999976,0.36176997,0.43739036,0.42820674
37.720074,0.23867637,0.36221176,0.43757555,0.42794555
37.730076,0.2394702,0.36276206,0.4376529,0.42838687
37.740074,0.23952533,0.36279255,0.43704396,0.42796728
37.750076,0.23925988,0.36330545,0.43776625,0.42811668
37.760075,0.23936604,0.3623733,0.43675265,0.42829525
37.77009,0.23886625,0.36342952,0.4373632,0.42776075
37.78007,0.23884563,0.36253428,0.4366579,0.42776686
37.790073,0.23946203,0.36307654,0.43711683,0.42784575
37.800076,0.23942536,0.36252686,0.43777722,0.42722306
37.810074,0.23965012,0.3625237,0.43688828,0.4275436
37.820076,0.23887369,0.36259094,0.43695387,0.42746928
37.830074,0.23998563,0.36271688,0.4369283,0.42718658
37.840076,0.23933741,0.36289313,0.4366824,0.42783436
37.850075,0.23861185,0.3629544,0.43599457,0.42758852
37.860073,0.24008721,0.3628559,0.43699417,0.4275814
37.87008,0.23862067,0.36294258,0.43703404,0.42706916
37.880074,0.23975758,0.36343953,0.43724993,0.42782286
37.89007,0.23846918,0.3631299,0.43665025,0.4272637
37.900085,0.23971131,0.3633442,0.43633327,0.42767307
37.91008,0.23835827,0.36194053,0.43668577,0.42776614
37.920086,0.23938087,0.3626037,0.4369245,0.42806438
37.930077,0.23830955,0.36256284,0.43644345,0.4272007
37.94007,0.2397628,0.3625473,0.43676814,0.4281156
37.950073,0.23848926,0.36253497,0.4362736,0.4268624
37.960075,0.2390489,0.36256823,0.4362323,0.4270801
37.970097,0.23842771,0.36251307,0.43588364,0.42719063
37.980076,0.23899946,0.36209142,0.4366929,0.4272025
37.990074,0.23956512,0.36291072,0.4359671,0.4267868
38.000088,0.23846331,0.3628023,0.43615985,0.42678577
38.01008,0.23949197,0.36259732,0.43591127,0.42727092
38.020073,0.23917808,0.36199933,0.436452,0.42676875
38.030075,0.23947974,0.3628316,0.43577164,0.42669168
38.040077,0.23985776,0.36356017,0.43551514,0.4267567
38.05008,0.23869082,0.36309066,0.43607885,0.42695117
38.060078,0.23875286,0.36259127,0.43651003,0.427113
38.070126,0.23907773,0.3625795,0.43646356,0.4271478
38.08008,0.23937654,0.36260626,0.43630573,0.42682406
38.090076,0.23989093,0.36384898,0.43586057,0.4267783
38.10008,0.24022794,0.3628326,0.43603593,0.4266313
38.110077,0.23978356,0.3627265,0.43611607,0.4268148
38.12008,0.23921539,0.3627562,0.43575272,0.42687935
38.130077,0.23976912,0.36300117,0.43582797,0.42641455
38.140076,0.23991889,0.36319315,0.43616837,0.42692226
38.150074,0.23959647,0.36304337,0.43522456,0.42696235
38.16008,0.23986612,0.36326224,0.4357871,0.4273507
38.170086,0.23937196,0.36229035,0.4360541,0.42646205
38.180077,0.24018739,0.3631161,0.43623513,0.42705023
38.190075,0.23930758,0.36232182,0.4351452,0.4269338
38.200073,0.23970918,0.3628212,0.43545735,0.4269397
38.210083,0.23891535,0.36231542,0.43558183,0.42655703
38.22008,0.23970996,0.36317813,0.4357029,0.42706057
38.230076,0.23913273,0.36336645,0.4356117,0.426631
38.240074,0.2403651,0.364127,0.43514377,0.42728415
38.250076,0.24023156,0.36229962,0.4350931,0.426348
38.260075,0.23961972,0.36243626,0.43616822,0.42693263
38.270096,0.23912731,0.36363405,0.435279,0.4264945
38.280075,0.23945111,0.3624279,0.4347979,0.42613897
38.29008,0.23998378,0.36345693,0.4346861,0.42668915
38.300076,0.2395572,0.36311775,0.4355322,0.42574993
38.310074,0.23991998,0.36330688,0.4351043,0.42651623
38.320076,0.23965807,0.36284548,0.43467623,0.42704177
38.330074,0.2402185,0.36288533,0.4354228,0.42570248
38.340073,0.24019828,0.36342257,0.43526682,0.4257412
38.350086,0.23993678,0.36320123,0.4349236,0.4259953
38.36008,0.23964724,0.36252177,0.43442878,0.4265378
38.370075,0.23986806,0.36260137,0.43451965,0.4264241
38.380074,0.23959157,0.3626185,0.43529943,0.42698988
38.39008,0.2394107,0.36292142,0.43522385,0.4268174
38.40009,0.2394422,0.3631298,0.43498996,0.4266572
38.41008,0.2395579,0.36282188,0.43477505,0.42640758
38.420074,0.2390222,0.36276397,0.43516245,0.42592883
38.430073,0.23927432,0.36289313,0.435038,0.42693534
38.440075,0.23985271,0.36312902,0.43468666,0.42630854
38.450077,0.23944928,0.36324048,0.4350361,0.42609584
38.460075,0.23972252,0.36276108,0.43447113,0.42573988
38.470078,0.23920028,0.36228496,0.4346926,0.42642075
38.480076,0.23923518,0.36216494,0.43391982,0.42616868
38.490078,0.23943266,0.3627356,0.43459466,0.42664823
38.500076,0.23913264,0.36361027,0.43498135,0.42588153
38.51008,0.23930378,0.36277163,0.43490377,0.4259601
38.520077,0.23940468,0.36319226,0.4351482,0.42617005
38.530075,0.24026147,0.36259326,0.43408844,0.42550936
38.540077,0.23950185,0.36329475,0.43431097,0.4260573
38.55008,0.2381369,0.36172748,0.43421894,0.4253352
38.560074,0.23872316,0.36168995,0.4339112,0.42602095
38.570076,0.23816192,0.3618357,0.43405965,0.42582127
38.580074,0.23878773,0.36218205,0.43418685,0.42549336
38.590076,0.23881797,0.36159164,0.434395,0.42554167
38.60008,0.23869416,0.36182275,0.43385682,0.42657107
38.610077,0.23818856,0.3624795,0.4342662,0.42595434
38.620075,0.23896389,0.36206242,0.43456268,0.42521515
38.630077,0.23827294,0.36177793,0.4340292,0.42440033
38.640076,0.23989823,0.36283982,0.43427587,0.42597666
38.650078,0.23951219,0.36324212,0.43408868,0.42533067
38.660072,0.23946959,0.36271107,0.43358302,0.42556977
38.670074,0.23931912,0.36369017,0.43420428,0.42566374
38.68008,0.23933724,0.36314058,0.4341234,0.42548403
38.690075,0.2407729,0.3624487,0.4342155,0.42567337
38.700077,0.23960412,0.36379054,0.43390912,0.4251972
38.710075,0.24003573,0.36375213,0.43425557,0.42576432
38.720074,0.24042593,0.36356765,0.43380535,0.42547664
38.730076,0.23995101,0.36395496,0.43415478,0.42624027
38.740074,0.24071105,0.3631955,0.43362942,0.4258307
38.750076,0.2395948,0.36342394,0.43402863,0.4258761
38.760075,0.23996885,0.3630319,0.43343946,0.42543745
38.770077,0.2393343,0.3634168,0.4342931,0.4257824
38.78008,0.23968239,0.3632521,0.43377253,0.42521593
38.790077,0.24014603,0.36309364,0.43365198,0.42539603
38.800076,0.23960635,0.36312723,0.4334914,0.42525643
38.810074,0.23979267,0.36323708,0.4329988,0.42558798
38.820076,0.2404068,0.363485,0.43380895,0.42580608
38.830074,0.2399169,0.36278054,0.43413478,0.42530066
38.840073,0.24023898,0.36387178,0.43335608,0.4258434
38.850075,0.23933004,0.3634912,0.4338227,0.4260824
38.860073,0.23996086,0.3637121,0.43340626,0.42572555
38.870075,0.23979965,0.36325642,0.43351945,0.42536736
38.88008,0.23985043,0.36319384,0.43353754,0.425439
38.89008,0.23863369,0.36352485,0.43303546,0.42512223
38.900085,0.23913404,0.3633347,0.43318614,0.42536992
38.91008,0.23956168,0.36276457,0.43309724,0.4248724
38.920086,0.23988202,0.36284766,0.4330371,0.42589873
38.93008,0.23870768,0.36299297,0.43284705,0.42560518
38.940075,0.23912872,0.36318955,0.43325275,0.42494783
38.950077,0.23943906,0.36256856,0.4327462,0.4256047
38.960075,0.2395406,0.36313877,0.4327511,0.42512357
38.970074,0.23943502,0.36290374,0.43294162,0.42513567
38.98008,0.23827207,0.3630593,0.43282092,0.42532313
38.990097,0.23873009,0.36299855,0.43300515,0.42450586
39.000084,0.23936458,0.36260712,0.43294019,0.42544806
39.01008,0.23972617,0.3635206,0.4328467,0.42493597
39.020073,0.23948775,0.36309284,0.4330259,0.4244415
39.030075,0.23978993,0.36342025,0.43316984,0.42530537
39.040077,0.2399044,0.36334786,0.43296707,0.425342
39.050076,0.23922895,0.3635128,0.43310207,0.4255042
39.060074,0.23953488,0.36320472,0.43337506,0.42461807
39.070076,0.23965408,0.36285913,0.4325124,0.42474964
39.080074,0.23972294,0.36319518,0.43268898,0.42523447
39.090076,0.2396595,0.3630032,0.43268842,0.4251264
39.100075,0.23963267,0.36347124,0.43246058,0.42447114
39.110073,0.23989762,0.36339465,0.43297857,0.42460328
39.120075,0.24025981,0.3631813,0.43254465,0.42511424
39.130077,0.23984617,0.36376476,0.43277004,0.42507967
39.140076,0.24041702,0.36416766,0.4324302,0.424723
39.150074,0.23938306,0.3636947,0.43222415,0.42488235
39.160076,0.24006777,0.36352706,0.4324926,0.4253841
39.170074,0.23976657,0.36324024,0.43288994,0.4245615
39.180077,0.24005294,0.3637413,0.43202707,0.42471707
39.19008,0.24074864,0.3639524,0.43259093,0.42484003
39.200077,0.24019615,0.36384785,0.43250766,0.42549795
39.21008,0.2395868,0.3629,0.43255094,0.4243927
39.220074,0.23974992,0.36401394,0.43269348,0.4249029
39.230076,0.23945329,0.36265677,0.4316749,0.42505926
39.240074,0.23968202,0.36330315,0.43256623,0.4248957
39.250076,0.23986624,0.36350188,0.4324435,0.42446995
39.260075,0.23979726,0.3629546,0.43176404,0.42416292
39.270077,0.24038672,0.3639143,0.4320244,0.424794
39.280075,0.23969373,0.36370373,0.43196368,0.42444545
39.290073,0.23940782,0.3628084,0.43132856,0.42448413
39.300076,0.23947655,0.36369342,0.43167073,0.424794
39.310074,0.23910214,0.36406505,0.43162885,0.42382035
39.320072,0.23981142,0.3630099,0.43161708,0.42473173
39.330074,0.23990758,0.36371666,0.43234625,0.4251868
