elapsed_time_sec,ss1,ss2,ss3,ss4
4.720075,1.2128357,1.4117345,0.26036373,0.36130208
4.73009,1.2125361,1.4116217,0.25990042,0.36081392
4.740076,1.2132633,1.4108937,0.26054,0.36092982
4.750075,1.21262,1.4112202,0.26046076,0.36017612
4.760073,1.2119932,1.4102143,0.26067695,0.35994092
4.7700725,1.2122402,1.4104066,0.26025766,0.36073342
4.7800756,1.211875,1.4106728,0.2599759,0.35999244
4.790075,1.2110931,1.4102955,0.26058182,0.3610562
4.800075,1.2116979,1.4102654,0.26073846,0.3613564
4.8100753,1.2118621,1.4099877,0.2600535,0.36121115
4.820075,1.2111195,1.4098145,0.2608564,0.36120233
4.8300724,1.2108309,1.4096888,0.2604769,0.36071917
4.840075,1.2103325,1.4086827,0.26051813,0.3603099
4.850075,1.2106287,1.4093215,0.26036027,0.36027294
4.8600717,1.2103297,1.4094738,0.2600205,0.36139202
4.8700747,1.210277,1.4087807,0.26007113,0.36053222
4.8800726,1.2100753,1.40865,0.2603619,0.36069328
4.8900747,1.2098123,1.4084674,0.26061136,0.36126685
4.9000745,1.2095243,1.4076946,0.26041183,0.36016297
4.9100738,1.2094408,1.4081869,0.26103038,0.36074853
4.9200745,1.2095447,1.407898,0.26093096,0.360973
4.930074,1.2089121,1.4069362,0.2601977,0.36121345
4.9400754,1.2095252,1.406545,0.26040322,0.36133727
4.950074,1.209151,1.4073044,0.26077688,0.36094165
4.9600725,1.2095174,1.4064488,0.26096183,0.36120677
4.9700756,1.2081815,1.4068532,0.26124868,0.36175108
4.980075,1.2090089,1.4068545,0.2604001,0.36150378
4.990075,1.208413,1.4064204,0.2614149,0.3613178
5.0000734,1.2081916,1.4067626,0.26124173,0.36153552
5.010075,1.2083218,1.4058923,0.2610067,0.36091688
5.0200744,1.2077955,1.4069617,0.26051027,0.36125314
5.030072,1.2072744,1.4059253,0.2610393,0.36063793
5.040074,1.2071881,1.4060034,0.26106903,0.36075014
5.0500755,1.2063344,1.4060435,0.26152632,0.36131158
5.060073,1.206807,1.4055165,0.2611499,0.3609567
5.0700717,1.2057172,1.4050305,0.26057732,0.36154526
5.080075,1.2064028,1.4050039,0.26059747,0.3616052
5.0900755,1.2062839,1.4043577,0.26171726,0.36130017
5.1000757,1.2054528,1.4047791,0.26104963,0.3614697
5.110075,1.2052965,1.404691,0.26106298,0.36067477
5.120073,1.2057394,1.4042425,0.2605328,0.3613346
5.1300726,1.205686,1.4041575,0.26117814,0.36130953
5.140091,1.2062749,1.4042174,0.26119918,0.36071151
5.1500754,1.2054604,1.4038829,0.26091963,0.36136463
5.1600723,1.204793,1.403084,0.2610951,0.36114475
5.170075,1.2055389,1.4037927,0.2610461,0.36158133
5.1800737,1.2040957,1.4033318,0.26033977,0.36186454
5.1900725,1.2057774,1.4038463,0.26186666,0.36183062
5.2000747,1.20435,1.4025325,0.26050174,0.36127844
5.2100744,1.204488,1.4029987,0.26167738,0.36184648
5.2200747,1.2040799,1.4026451,0.26131263,0.3611256
5.2300735,1.2048533,1.4033616,0.2615633,0.3613915
5.2400723,1.2032228,1.4022192,0.26010963,0.3616296
5.2500734,1.2041454,1.402493,0.26055977,0.36184135
5.260074,1.2033633,1.40178,0.26056302,0.3611525
5.2700744,1.203288,1.4017583,0.262,0.36171547
5.280073,1.2028102,1.4015217,0.26089546,0.36148718
5.2900743,1.2029387,1.400788,0.26196715,0.36123225
5.300074,1.202651,1.401386,0.26123595,0.36162925
5.3100724,1.2028846,1.4003814,0.26113728,0.36067665
5.3200746,1.2027577,1.4009502,0.26198038,0.36191025
5.330075,1.2023141,1.4006304,0.2611194,0.36147583
5.3400736,1.2023033,1.3997955,0.26106897,0.36144707
5.3500752,1.201213,1.4006472,0.26172766,0.3620603
5.360072,1.2022429,1.3999164,0.26150507,0.36191744
5.3700743,1.2015357,1.4001722,0.2611405,0.36132652
5.380074,1.2019337,1.3998336,0.26151055,0.36129487
5.3900733,1.2010673,1.3991188,0.2616852,0.3619437
5.4000745,1.2016596,1.3989406,0.26111096,0.36207223
5.4100847,1.2004936,1.3997232,0.25953388,0.36142057
5.420082,1.2011663,1.3998071,0.26170206,0.36164948
5.430075,1.2009139,1.3993212,0.2603247,0.3614981
5.4400725,1.2007905,1.3990283,0.260814,0.36150706
5.4500985,1.2003856,1.3986765,0.26113614,0.36187223
5.460077,1.2006439,1.3977848,0.26091045,0.36188653
5.4700756,1.2001284,1.3981899,0.2612896,0.36189044
5.480073,1.2004764,1.3984134,0.26077878,0.3614688
5.4900756,1.1991581,1.3981074,0.26115176,0.36216626
5.5000744,1.199306,1.3979636,0.2601301,0.3618339
5.510076,1.2001926,1.3995726,0.26128837,0.36104342
5.520075,1.1994146,1.3975682,0.26068974,0.36156082
5.530074,1.1995122,1.3976985,0.2617493,0.36168906
5.540074,1.1985548,1.396681,0.2614591,0.36159194
5.550073,1.199486,1.3977556,0.261178,0.36167848
5.560074,1.1989136,1.3967383,0.26116332,0.3614231
5.5700974,1.1992062,1.3972831,0.26054826,0.36166343
5.5800824,1.1983212,1.3959266,0.26128072,0.3632875
5.5900764,1.1986973,1.3966439,0.2609994,0.36242402
5.600075,1.1978273,1.396117,0.260708,0.36161798
5.610076,1.1977372,1.3961506,0.2610973,0.36211914
5.620075,1.1985399,1.3956654,0.26092264,0.36168095
5.6301804,1.1974972,1.3961058,0.26082507,0.36168337
5.640088,1.1971,1.3951689,0.2607511,0.36084586
5.6500816,1.1974015,1.3956082,0.26071367,0.3614333
5.660074,1.1973457,1.3951527,0.26154426,0.36163366
5.6700745,1.1963162,1.3950001,0.2613537,0.36222753
5.6800733,1.1974753,1.3951572,0.2615814,0.36139646
5.6900754,1.1964872,1.3946129,0.26168987,0.36188447
5.7000756,1.1963784,1.395034,0.2615192,0.36150393
5.710074,1.1967173,1.3943856,0.261185,0.3618451
5.7200723,1.1958716,1.3945596,0.2613023,0.36242017
5.730073,1.1955651,1.393755,0.26172227,0.36152893
5.740076,1.1964551,1.3944892,0.26161125,0.36169603
5.750075,1.195655,1.3938828,0.26074067,0.36194757
5.7600927,1.1956246,1.3943267,0.2614412,0.36205846
5.770076,1.1949381,1.3936561,0.26121435,0.3616253
5.7800746,1.1953253,1.3935491,0.26186997,0.36204913
5.7900724,1.194522,1.3928317,0.26096705,0.36203414
5.800073,1.1951498,1.3933899,0.26156428,0.36192662
5.8100758,1.1951984,1.3927269,0.26075712,0.36197668
5.8200746,1.194276,1.3920565,0.26203275,0.3615671
5.8300753,1.1943159,1.392417,0.26126063,0.3619519
5.840073,1.1944358,1.3921978,0.26151553,0.36189792
5.850075,1.1938285,1.3924346,0.26172534,0.36223063
5.8600745,1.1940377,1.3918028,0.26140904,0.3617842
5.8700743,1.1941887,1.3928491,0.26163173,0.36241832
5.8800745,1.1937227,1.3918362,0.26179636,0.361105
5.8900747,1.1941514,1.3916534,0.26223236,0.36191857
5.9000745,1.1939219,1.3917326,0.26176068,0.36249956
5.9100723,1.1931227,1.3918673,0.26172516,0.36208415
5.9200735,1.1918693,1.3905548,0.2614608,0.36145762
5.9300747,1.1929554,1.3912258,0.26171365,0.3620422
5.940074,1.1922579,1.3905104,0.2616616,0.362165
5.950076,1.192361,1.3915148,0.2614139,0.3626208
5.9600735,1.1912884,1.3909053,0.2614544,0.3626242
5.9700747,1.1913797,1.390568,0.261473,0.36171725
5.9800735,1.1918372,1.3904709,0.26074356,0.36184388
5.990075,1.1915787,1.3897365,0.2610234,0.3614139
6.0000763,1.1916124,1.3898137,0.26155978,0.36174616
6.0100756,1.1914988,1.3902024,0.2611252,0.3617423
6.0200753,1.1915396,1.3894699,0.26120776,0.36226794
6.030073,1.1922529,1.3891602,0.26153415,0.36257216
6.040073,1.1910462,1.3895173,0.26209372,0.3617458
6.0500755,1.1912882,1.3885283,0.2617635,0.3616506
6.060075,1.1898878,1.3890219,0.26113775,0.36209652
6.070074,1.1911745,1.3889827,0.2618155,0.3625485
6.080073,1.1897205,1.3887827,0.26116914,0.36281803
6.0900726,1.1900623,1.3881744,0.2620988,0.3619877
6.100076,1.1887378,1.3890734,0.26199672,0.36306354
6.110075,1.1908817,1.3876987,0.2612451,0.3623856
6.120075,1.1887558,1.388371,0.26168367,0.36198026
6.130075,1.1913381,1.3877224,0.26090536,0.36158288
6.1400733,1.187528,1.3882672,0.2621872,0.36171678
6.1500726,1.1866007,1.3871902,0.2615888,0.36221752
6.160074,1.1894109,1.3875195,0.26083773,0.36201677
6.1700797,1.1906934,1.3867948,0.26110497,0.36270845
6.1800756,1.1903077,1.3869599,0.26214883,0.36235467
6.1900744,1.1904694,1.3862187,0.2614493,0.36184382
6.2000723,1.1885278,1.3863869,0.261948,0.3623142
6.2100744,1.1881253,1.3860981,0.26153097,0.36312738
6.220074,1.1880826,1.3859744,0.26133692,0.36196005
6.2300744,1.1886015,1.3866866,0.26182625,0.36292914
6.2400746,1.1876928,1.3858961,0.26125485,0.36208895
6.250075,1.1885526,1.386382,0.26200673,0.3622287
6.2600746,1.1875705,1.385949,0.26143068,0.3625899
6.270072,1.1883949,1.3860134,0.2612815,0.3625543
6.2800746,1.187808,1.3845843,0.2619678,0.36212128
6.290075,1.1872308,1.3852705,0.26168916,0.36243746
6.3000736,1.1871711,1.3850754,0.26183265,0.36218187
6.3100743,1.1877376,1.3845727,0.26196304,0.36302012
6.3200727,1.1867331,1.3842824,0.26175025,0.3626033
6.3300743,1.1870214,1.3841562,0.26176277,0.36326292
6.340074,1.1863984,1.3848557,0.26167345,0.36255586
6.3500733,1.1865354,1.3846068,0.26100716,0.3625616
6.360074,1.1853794,1.3842634,0.26135945,0.36251792
6.3700743,1.1861933,1.3830267,0.26145393,0.3626249
6.3800735,1.1864341,1.3833457,0.2620003,0.36245754
6.3900723,1.1869361,1.3830613,0.2620742,0.36223945
6.4000745,1.1867068,1.3831583,0.2616339,0.36204308
6.410083,1.1854899,1.383355,0.26133198,0.3614031
6.4200807,1.1859583,1.3833712,0.26226437,0.3636462
6.4300733,1.1852671,1.3835677,0.26129708,0.36282942
6.4400744,1.1859847,1.3833792,0.26167354,0.36282092
6.4500747,1.1849619,1.3822732,0.26185608,0.36273357
6.4600744,1.1853607,1.3825932,0.26202637,0.3630207
6.470075,1.1844015,1.3830048,0.26110494,0.3621957
6.4800954,1.1850569,1.3828447,0.26239893,0.36312068
6.4900756,1.184357,1.382123,0.26186657,0.36220062
6.500075,1.1843717,1.3826855,0.26218125,0.36322895
6.510073,1.1837507,1.3822898,0.26176175,0.3626203
6.520075,1.1832501,1.3811901,0.26217148,0.36271322
6.5300736,1.1836082,1.3815142,0.26185834,0.36265156
6.5400724,1.183194,1.380691,0.2618881,0.36287218
6.550075,1.1832284,1.3811301,0.26229265,0.36250487
6.560074,1.1832945,1.380883,0.2620959,0.3626412
6.570091,1.1832006,1.3803144,0.2610656,0.3622606
6.580111,1.1837367,1.3807595,0.26204515,0.3634941
6.5900774,1.1831901,1.3814875,0.26226535,0.36309946
6.6000743,1.183024,1.3803419,0.26177585,0.3627913
6.6100755,1.1828337,1.38079,0.26184303,0.36292934
6.620075,1.182406,1.380664,0.26215762,0.36304846
6.6300745,1.1820656,1.3796468,0.2621443,0.36284906
6.6400733,1.1815978,1.3798994,0.26206502,0.3624788
6.6500754,1.1816567,1.3804573,0.26135978,0.36324933
6.6600747,1.1812377,1.3792355,0.2616211,0.36293775
6.670075,1.1815923,1.3801043,0.2623632,0.36309648
6.68007,1.1820146,1.3789545,0.26230353,0.36284643
6.6900735,1.1812961,1.3794222,0.26191086,0.36287272
6.7000747,1.1805881,1.3786995,0.2619153,0.36311027
6.710074,1.1813103,1.3794062,0.26159695,0.3629958
6.7200747,1.1801109,1.3788941,0.2619186,0.36347035
6.730075,1.1807903,1.378211,0.26195723,0.36265227
6.740073,1.1806555,1.3772571,0.26135346,0.36338127
6.7500725,1.1799681,1.3783735,0.26153913,0.3631009
6.760075,1.1803972,1.3776755,0.2621342,0.36270243
6.770075,1.1807227,1.3785921,0.26176184,0.3629686
6.780074,1.180281,1.3782756,0.2615496,0.36276886
6.790074,1.1801666,1.3783404,0.26226535,0.36338553
6.800073,1.179712,1.3774242,0.26270303,0.36301082
6.8100753,1.1796376,1.3778508,0.2619437,0.36310703
6.8200746,1.1796957,1.377613,0.26256806,0.36313692
6.830076,1.178669,1.376802,0.26208857,0.36353597
6.840075,1.1783906,1.3767995,0.26233968,0.3628404
6.8500743,1.1783197,1.3767831,0.26188734,0.3632334
6.8600726,1.1784075,1.3764015,0.2620627,0.36298302
6.8700724,1.1792134,1.3760866,0.26194292,0.3633466
6.8800745,1.1776954,1.3761766,0.2611098,0.36255482
6.890074,1.1787095,1.3764404,0.26188618,0.36289892
6.9000735,1.1780704,1.3762062,0.26204354,0.36287457
6.910075,1.17799,1.3755612,0.26212853,0.36276355
6.9200726,1.177611,1.3755322,0.26193985,0.36333096
6.930073,1.1784098,1.375105,0.26182756,0.3630023
6.9400744,1.177584,1.3751857,0.26245552,0.36295435
6.9500723,1.1777644,1.3753666,0.26243177,0.36324114
6.960074,1.1776631,1.3743036,0.2620213,0.36300164
6.970075,1.1775745,1.3749298,0.26314434,0.36350718
6.980075,1.1771765,1.3752503,0.26168033,0.3628806
6.9900727,1.1777143,1.374533,0.26197252,0.36309177
7.0000744,1.176594,1.3741144,0.26233894,0.36336547
7.0100756,1.1769131,1.3745238,0.26218015,0.3640212
7.0200753,1.1768452,1.3737733,0.26198125,0.36321738
7.030074,1.1765295,1.3740274,0.26271507,0.36348784
7.040073,1.1766648,1.3734801,0.26237792,0.36345854
7.0500755,1.1760036,1.3739128,0.2621564,0.36344776
7.0600734,1.176306,1.372975,0.2621028,0.36303136
7.070074,1.1758215,1.3736049,0.2622383,0.363706
7.0800757,1.1755317,1.3737746,0.26217896,0.3636315
7.0900908,1.175699,1.373178,0.26188883,0.363499
7.1000743,1.174785,1.3727113,0.26223323,0.36399177
7.110072,1.1750036,1.3726845,0.26184204,0.36317262
7.1200747,1.1757224,1.3731775,0.26238015,0.3635675
7.1300745,1.1751494,1.3727577,0.2622075,0.36349896
7.1400743,1.1753095,1.3722578,0.26234,0.36350852
7.1500745,1.1746687,1.3713074,0.2622055,0.3639173
7.160072,1.1745882,1.3723074,0.26285034,0.36372927
7.1700726,1.1742653,1.3719251,0.26266968,0.36420408
7.1800747,1.1744853,1.3726702,0.26228648,0.36396697
7.190075,1.1739129,1.3714472,0.26199913,0.36320123
7.2000747,1.1751848,1.3720235,0.26213917,0.36307886
7.210074,1.1744169,1.3718345,0.26238906,0.36286274
7.2200747,1.1740897,1.372679,0.2626188,0.36325058
7.230072,1.1735332,1.370874,0.26162833,0.36337104
7.2400746,1.1738869,1.3708624,0.26195943,0.36308166
7.2500744,1.1741138,1.3702893,0.26127926,0.36308688
7.2600746,1.1722323,1.3714302,0.2617766,0.36279893
7.270072,1.1732699,1.3705151,0.26243955,0.36339918
7.2800727,1.1730031,1.3702976,0.26236826,0.3629128
7.2900743,1.173308,1.3708717,0.2617809,0.36323667
7.3000746,1.1726611,1.3706318,0.26221186,0.36346564
7.310075,1.1735458,1.3705605,0.26182166,0.36355504
7.320073,1.1717846,1.3690484,0.26282147,0.36382324
7.3300743,1.1734773,1.3700264,0.26321724,0.36363113
7.340074,1.1712804,1.369699,0.26331648,0.363304
7.350072,1.1737825,1.3696347,0.26293942,0.36396742
7.3600745,1.1728427,1.3696824,0.26249355,0.36247733
7.370074,1.1735767,1.3689221,0.2628749,0.36410585
7.380074,1.1731106,1.3681717,0.26252234,0.3640315
7.3900747,1.1704708,1.3693583,0.26193467,0.36390662
7.4000726,1.1695184,1.3687602,0.2624175,0.36328495
7.410081,1.1703973,1.3695123,0.26221788,0.36402032
7.42009,1.1709346,1.3683869,0.26268756,0.36455706
7.430075,1.1722153,1.3684636,0.26226956,0.36391485
7.4400744,1.171732,1.367718,0.26251838,0.36336547
7.4500766,1.168708,1.3676225,0.26237246,0.3641309
7.460076,1.1702186,1.3673571,0.2619996,0.36370626
7.4700737,1.1695108,1.3677684,0.26290897,0.36347792
7.480075,1.1709148,1.3681179,0.26248303,0.36411276
7.490075,1.1700346,1.3674814,0.2619248,0.36345485
7.5000935,1.17045,1.366727,0.26293582,0.36368218
7.5100765,1.1692498,1.3670179,0.26206732,0.36382377
7.520074,1.170015,1.3670584,0.26296407,0.36429003
7.530074,1.1692936,1.3664066,0.2621822,0.3642021
7.540073,1.1694041,1.3664973,0.26261166,0.36390927
7.550076,1.1686171,1.3663118,0.26259938,0.36447123
7.5600743,1.1691729,1.3660432,0.26244715,0.36428416
7.570095,1.168806,1.3666091,0.26251435,0.36435056
7.5800824,1.1691335,1.3665012,0.26303026,0.36442557
7.590076,1.1688005,1.3659219,0.26241675,0.36387414
7.600076,1.1684153,1.3660808,0.2627263,0.3642787
7.610077,1.1673294,1.365655,0.26311797,0.3638522
7.6200757,1.1686469,1.3651627,0.26222605,0.3637131
7.6300745,1.1684089,1.3651593,0.26260874,0.3641578
7.6400733,1.1682199,1.3654642,0.26275414,0.364025
7.650075,1.1671045,1.3647515,0.26283106,0.36441624
7.660075,1.167604,1.3650433,0.26247537,0.36421907
7.6700745,1.1678623,1.3646458,0.26270533,0.36384436
7.680073,1.1668168,1.3638806,0.26277757,0.36432368
7.6900754,1.167643,1.3648618,0.26261118,0.363941
7.700075,1.1670451,1.3647543,0.26223302,0.364143
7.710073,1.167134,1.3643932,0.26229516,0.36390257
7.7200747,1.1662898,1.3634936,0.2632034,0.3642133
7.730075,1.1668291,1.364339,0.26255113,0.36361903
7.7400737,1.1663824,1.3636514,0.26269975,0.36348727
7.750076,1.1671656,1.3638512,0.26295894,0.36429435
7.7600727,1.1661959,1.3630842,0.26210278,0.36337882
7.7700753,1.1661412,1.3635092,0.26317865,0.3640374
7.780075,1.1664704,1.3636134,0.26244882,0.36448407
7.7900734,1.1660434,1.3627585,0.26206124,0.364738
7.8000746,1.1652769,1.3628901,0.26199594,0.363814
7.810077,1.1654186,1.3628819,0.26177043,0.36423284
7.8200874,1.1648768,1.3627951,0.26328355,0.3644097
7.830072,1.1660489,1.3625371,0.26231632,0.3645691
7.8400736,1.1651996,1.3627015,0.26168078,0.36386856
7.8500752,1.1645125,1.3626012,0.26193413,0.36412346
7.8600736,1.1652855,1.3627292,0.2625761,0.36478886
7.870075,1.1644442,1.3625108,0.26221865,0.3638704
7.880073,1.1652349,1.3625427,0.26240787,0.3641739
7.8900747,1.1640911,1.3620857,0.26281747,0.36374405
7.9000735,1.1651479,1.3622398,0.26255268,0.3642162
7.910081,1.1637685,1.3615553,0.26258206,0.3645346
7.920076,1.1651217,1.3612388,0.26303795,0.36415356
7.9300756,1.164212,1.3613036,0.2623102,0.3644724
7.9400735,1.1639521,1.3624704,0.2627049,0.36408654
7.9500723,1.1632795,1.3605372,0.26198572,0.36362636
7.960074,1.1635205,1.360568,0.262791,0.36401382
7.970075,1.163126,1.3605176,0.26214454,0.36433676
7.980075,1.1629728,1.3603215,0.26275262,0.36333477
7.9900746,1.1625715,1.3599082,0.26265022,0.36480448
8.000073,1.1637175,1.3601712,0.2623413,0.36409828
8.010074,1.1626482,1.3590903,0.26294586,0.36415008
8.020076,1.1624974,1.3592615,0.26236248,0.364657
8.030073,1.1634357,1.3602713,0.2625779,0.36338937
8.040072,1.1614664,1.360269,0.26222807,0.36366105
8.0500765,1.1624696,1.3597308,0.26274565,0.3641842
8.060074,1.1642295,1.358878,0.26257646,0.36509907
8.070072,1.1608427,1.3587445,0.26250586,0.36398804
8.080075,1.1617192,1.3594947,0.2628351,0.36405778
8.090075,1.1618595,1.3589715,0.2630294,0.36358833
8.100076,1.1595004,1.3587328,0.26178575,0.36397448
8.110074,1.1600541,1.3590623,0.26269406,0.36468983
8.120073,1.160884,1.3579786,0.26250538,0.36453292
8.1300745,1.1605406,1.3588375,0.2633108,0.36430866
8.140075,1.1624982,1.3576227,0.26260826,0.364547
8.150075,1.1624022,1.3568988,0.2629075,0.364468
8.160073,1.1615233,1.3575572,0.26225442,0.36392283
8.170074,1.1613609,1.3580418,0.26199618,0.3642636
8.180075,1.1613134,1.3579482,0.2620737,0.36408725
8.190072,1.1606693,1.3582245,0.26271367,0.36494032
8.200074,1.1608133,1.3578717,0.2622572,0.36448264
8.210074,1.15957,1.3573742,0.26175347,0.36442858
8.220074,1.1601121,1.3573627,0.26317176,0.36485812
8.230072,1.160444,1.3572464,0.26267627,0.36465213
8.240072,1.1602527,1.3579483,0.26232016,0.36459336
8.250074,1.1597993,1.3569804,0.26262107,0.363844
8.260075,1.1599293,1.3566428,0.26301646,0.36499035
8.270074,1.1597139,1.3565084,0.26216248,0.36455837
8.280075,1.1594423,1.3568165,0.26216272,0.3642458
8.290074,1.1592181,1.3565308,0.26278573,0.3646599
8.300075,1.1590081,1.3562411,0.26283067,0.364354
8.310072,1.1585044,1.3561202,0.26228178,0.36411506
8.320073,1.1580637,1.3559887,0.26240018,0.36436626
8.330074,1.1589293,1.3557669,0.26249078,0.3639501
8.340075,1.158663,1.3553888,0.2623564,0.36442146
8.350075,1.1589191,1.3556778,0.26201445,0.3645752
8.360072,1.1584319,1.3555857,0.26227516,0.36474982
8.370072,1.1587632,1.3556893,0.262795,0.36457995
8.380074,1.158805,1.3548849,0.26240057,0.36442205
8.390075,1.158116,1.3547907,0.26316696,0.3644837
8.400074,1.157831,1.3549788,0.26245853,0.3641231
8.410081,1.158166,1.3553159,0.2617803,0.3639355
8.420086,1.1571888,1.3544824,0.26278275,0.36492166
8.430078,1.1574157,1.3550602,0.26253283,0.36520737
8.440072,1.1575593,1.352779,0.2620134,0.36449036
8.450076,1.1574403,1.3555826,0.26249927,0.36442113
8.460076,1.1567026,1.3537061,0.26198512,0.36428645
8.470074,1.156793,1.3546171,0.26320803,0.36495385
8.480073,1.1567096,1.3532999,0.26193035,0.3648621
8.490075,1.1565131,1.3533413,0.26249164,0.36446202
8.500075,1.1565794,1.3533584,0.2623704,0.3649549
8.510076,1.1555543,1.3537918,0.26221293,0.3652894
8.520074,1.1565619,1.3533584,0.26285502,0.36430806
8.530076,1.1562518,1.3528929,0.26205498,0.3651506
8.540073,1.1557823,1.3536494,0.26232415,0.3649142
8.550074,1.1568284,1.3528752,0.26352462,0.3646127
8.560075,1.1556735,1.3525678,0.26204446,0.36472803
8.570096,1.1535378,1.3528566,0.26229465,0.36458647
8.580082,1.1544769,1.3531225,0.2626364,0.3646539
8.5900755,1.1532854,1.3523368,0.26278207,0.36553785
8.600075,1.1568259,1.352852,0.26286554,0.36594704
8.610076,1.1565411,1.3522141,0.26229632,0.36455524
8.620072,1.1552902,1.3519839,0.26267138,0.3653887
8.63021,1.1529967,1.3515264,0.2628745,0.36458
8.640073,1.1545645,1.3518568,0.26360866,0.3647328
8.650076,1.1528817,1.3513507,0.2627719,0.3647152
8.660075,1.1543,1.3512334,0.26309142,0.36585084
8.6700735,1.1530645,1.351144,0.26270357,0.3649175
8.680073,1.1527616,1.351115,0.26309475,0.36529922
8.690076,1.1539516,1.3510436,0.26281232,0.36531216
8.700075,1.1534083,1.3504102,0.2622127,0.36448023
8.710076,1.1541433,1.3508717,0.26202512,0.3646337
8.720089,1.153517,1.3508964,0.2626458,0.36391824
8.730075,1.1540211,1.3506092,0.26273137,0.3653447
8.740075,1.1535786,1.350106,0.262951,0.36564904
8.750075,1.1538209,1.3509363,0.26279455,0.3652895
8.760074,1.1529256,1.3501732,0.26284775,0.36513922
8.770075,1.1531492,1.3500031,0.26326987,0.3650418
8.780075,1.1526006,1.3496633,0.26261172,0.36536142
8.790072,1.1528369,1.35,0.2631443,0.36550575
8.800075,1.1520164,1.3493481,0.26197764,0.3652389
8.81007,1.1531848,1.3498826,0.26306373,0.36508003
8.82007,1.1520435,1.348799,0.2625805,0.3644166
8.830076,1.1520691,1.3493139,0.26315612,0.36525974
8.840073,1.1522093,1.3498714,0.2629947,0.36485016
8.850075,1.1513681,1.3481635,0.26289746,0.36513713
