elapsed_time_sec,ss1,ss2,ss3,ss4
24.66006,2.5999217,2.0097284,2.293779,2.920844
24.670061,2.6034331,2.0106351,2.3044884,2.9375331
24.68006,2.6150517,2.017268,2.3075492,2.9329572
24.690409,2.5922422,2.019732,2.3256824,2.9436333
24.700087,2.5966015,2.0202954,2.3271527,2.950911
24.710077,2.6056046,2.0163999,2.3124688,2.9357688
24.720066,2.5722444,2.0245442,2.3307986,2.9486897
24.730078,2.5761585,2.016571,2.3331928,2.9518359
24.740065,2.5903156,2.0191748,2.3492613,2.9549217
24.750086,2.5902214,2.0179727,2.3305144,2.9685028
24.76008,2.5856106,2.025398,2.3543222,2.9625008
24.770075,2.5689843,2.0274792,2.3457615,2.9690404
24.78011,2.5572095,2.0317268,2.363653,2.9758186
24.79009,2.5686517,2.0149472,2.374742,2.9741864
24.800087,2.558564,2.0086665,2.3632798,2.9724522
24.810087,2.5634298,2.0093172,2.3832874,2.9917474
24.820084,2.5368743,1.9963797,2.3979077,2.9854255
24.830086,2.5473223,2.00053,2.3943934,2.9753675
24.840084,2.5297227,2.0057905,2.394414,2.9829025
24.850082,2.5667844,1.9987237,2.406788,2.9888437
24.860085,2.5500245,1.993616,2.4164867,3.0046835
24.870085,2.5407193,2.0085359,2.409989,2.9789064
24.880096,2.5381005,2.0021038,2.4230747,2.9894705
24.890089,2.5499513,2.003761,2.4339762,3.022483
24.900091,2.5391147,2.0057168,2.4581275,2.9808514
24.910091,2.518602,2.0063133,2.4447143,2.992224
24.92009,2.5291893,1.997308,2.4585137,3.0065985
24.930086,2.526615,1.9864169,2.4539685,3.0077033
24.940086,2.5140126,1.9961585,2.4654846,2.9995723
24.950087,2.5250833,1.9972472,2.4710124,2.994105
24.960083,2.505016,2.0121698,2.4630468,2.9939082
24.970083,2.5295794,2.0115225,2.4837027,3.0003312
24.980108,2.494673,2.00591,2.4875574,2.9974217
24.990088,2.5126343,2.0046244,2.4977229,2.9976978
25.000093,2.4982347,2.01416,2.501098,3.0022142
25.010096,2.4802356,1.996876,2.494676,2.9953659
25.020088,2.498509,1.9871945,2.522405,2.9989715
25.030083,2.490382,2.0080297,2.4841466,2.9856844
25.040085,2.488624,2.0075107,2.5281298,2.990241
25.050085,2.4864936,2.0007753,2.5216758,3.004042
25.060083,2.475937,1.9915032,2.521801,2.9884496
25.070084,2.470505,1.9896636,2.5508661,2.9868166
25.080107,2.46187,2.002023,2.543344,2.9954224
25.090082,2.474417,2.0029562,2.5347853,2.967638
25.100086,2.4786048,2.0181003,2.5678973,3.002185
25.11009,2.4619749,2.0049393,2.578464,2.980634
25.120085,2.4691794,2.0134315,2.571492,2.9987223
25.130085,2.4679005,1.9874314,2.561466,2.9948416
25.140081,2.4615803,2.0135543,2.5856917,2.9774969
25.150085,2.452386,2.0175533,2.5899758,2.9877226
25.160084,2.4483912,2.0195608,2.5951073,2.968513
25.170082,2.4345584,2.0012317,2.6085753,2.9701986
25.180105,2.4478006,1.995359,2.6050627,2.982446
25.190083,2.4295793,2.020002,2.6019077,2.974428
25.200104,2.4265249,2.0214026,2.6198828,2.9549234
25.210089,2.450812,2.0217965,2.6373754,2.9662354
25.220089,2.4445264,2.0063732,2.6338649,2.9683576
25.2302,2.4383645,2.0042164,2.6344974,2.9782748
25.240128,2.4270267,2.0171688,2.6343932,2.9607315
25.250113,2.4142933,2.0115163,2.6401243,2.9548814
25.260105,2.4220586,2.024188,2.6562319,2.9702194
25.270102,2.411539,2.0124476,2.657446,2.9358423
25.28023,2.4031806,2.013876,2.6712215,2.9486063
25.290077,2.4054704,2.0090208,2.6819425,2.9368362
25.300081,2.4117415,2.0215018,2.6895325,2.9360166
25.310072,2.4083707,2.0144427,2.685849,2.955957
25.320068,2.407075,2.035877,2.691777,2.9411602
25.330067,2.4013417,2.020817,2.7199874,2.9358559
25.340067,2.4059815,2.0312645,2.7066507,2.9198108
25.350067,2.3904357,2.028372,2.7113047,2.9203656
25.360067,2.3986828,2.0396657,2.7118804,2.9097884
25.370068,2.3854337,2.0212762,2.738644,2.9141934
25.380102,2.3858705,2.0335672,2.733212,2.9099226
25.390083,2.3526843,2.049209,2.7439556,2.918312
25.400084,2.3773413,2.0428874,2.755664,2.9171584
25.410086,2.3603687,2.035902,2.7365189,2.9288316
25.420084,2.3668108,2.038128,2.738785,2.9018328
25.430084,2.3825526,2.0428667,2.7474792,2.8876576
25.440084,2.3576927,2.0404813,2.7674763,2.881576
25.45008,2.3626952,2.0344958,2.7816868,2.8652732
25.460085,2.3530097,2.049288,2.7822425,2.874039
25.470083,2.3567424,2.0317628,2.7887688,2.856462
25.480104,2.348778,2.040077,2.7959392,2.854271
25.490086,2.3439548,2.0513494,2.8017125,2.8576639
25.500082,2.3585162,2.0697212,2.7883127,2.8373382
25.510082,2.3560703,2.0503356,2.8072486,2.8426237
25.520084,2.3229415,2.0483596,2.8152862,2.834181
25.530085,2.3448,2.068622,2.8124113,2.8353019
25.540113,2.334591,2.0705376,2.8202462,2.8271434
25.55009,2.3221705,2.042766,2.8132038,2.828675
25.560081,2.3402987,2.052463,2.8139558,2.829015
25.570084,2.3077264,2.077528,2.8404233,2.7992656
25.580109,2.328034,2.0712087,2.8341265,2.8022037
25.590078,2.3142142,2.0709603,2.819703,2.7969394
25.600084,2.3081648,2.0772922,2.859555,2.8005269
25.610086,2.3364708,2.0829277,2.8479855,2.7984247
25.62008,2.3088968,2.0847278,2.8460023,2.7883744
25.630085,2.3189132,2.0920975,2.8712115,2.7731395
25.640089,2.3080678,2.0974808,2.8646924,2.7662618
25.650087,2.3067384,2.0989535,2.8634665,2.7605052
25.660082,2.291194,2.1008253,2.8635688,2.7474277
25.670086,2.3009582,2.0995708,2.871888,2.7576623
25.680105,2.293163,2.0917196,2.882585,2.7483845
25.690115,2.2767038,2.0888846,2.8708916,2.7352154
25.700453,2.2811844,2.1221287,2.8867762,2.727054
25.710121,2.281378,2.121006,2.8833265,2.7312918
25.720093,2.2877882,2.0987215,2.8971992,2.6916518
25.730116,2.2790675,2.111037,2.888011,2.711489
25.740099,2.264197,2.1276407,2.9076324,2.6999002
25.750113,2.284334,2.129109,2.9116483,2.7060523
25.76011,2.272875,2.1168652,2.906699,2.695597
25.770096,2.2723446,2.1164415,2.923666,2.6694846
25.780203,2.2657738,2.1380618,2.9096103,2.6799333
25.79009,2.2801232,2.1369767,2.919758,2.6494148
25.800081,2.2728841,2.1409442,2.908587,2.660688
25.810074,2.264516,2.1482484,2.9331806,2.6610212
25.82007,2.2605903,2.1553955,2.9391963,2.6353018
25.830067,2.2520056,2.130867,2.9220402,2.6253014
25.840067,2.2444775,2.1641035,2.925404,2.642322
25.850069,2.2534647,2.1478262,2.9293773,2.6186469
25.860067,2.2360947,2.152585,2.9373274,2.6111934
25.870068,2.223764,2.1548839,2.950585,2.5847297
25.880066,2.229891,2.1409934,2.9585476,2.6019278
25.890083,2.2370827,2.1548846,2.9529562,2.578406
25.900087,2.2372458,2.168012,2.954762,2.579167
25.910086,2.228775,2.1533122,2.9564033,2.5780144
25.920086,2.2094998,2.167944,2.964894,2.5636303
25.930084,2.2348218,2.1923642,2.9627786,2.544258
25.940086,2.2200527,2.1764991,2.968709,2.5568166
25.950085,2.2279286,2.1925542,2.96499,2.5460312
25.960081,2.2059686,2.1947536,2.9760993,2.5228274
25.970081,2.2229085,2.200037,2.9553626,2.5217018
25.980085,2.2031503,2.2031393,2.9739363,2.5187175
25.990093,2.216536,2.1984816,2.9952757,2.5157745
26.000088,2.2055786,2.1941013,2.9802303,2.5043585
26.010088,2.2092512,2.2245007,2.9682708,2.4906027
26.02008,2.1908698,2.2096844,2.9931343,2.4795358
26.03008,2.2138028,2.2285006,2.998819,2.462458
26.040085,2.1997862,2.214698,2.9861245,2.462858
26.050083,2.2022934,2.2146862,2.9751267,2.4583871
26.060085,2.2016737,2.2429278,2.9568975,2.4495387
26.070086,2.174156,2.2267811,2.978723,2.4524302
26.080082,2.1875513,2.2432058,2.9875746,2.433241
26.090082,2.177865,2.236178,3.0002184,2.4237494
26.100073,2.1798732,2.2424965,2.9792662,2.4203901
26.110092,2.1843255,2.257893,2.9780476,2.4117963
26.120085,2.169862,2.2424874,2.99508,2.4018824
26.130085,2.1732569,2.2526267,2.9835684,2.3903933
26.140085,2.175045,2.2545543,2.9950113,2.3995295
26.150084,2.1811502,2.2649295,2.9917028,2.3876636
26.160082,2.1674912,2.270029,2.9775639,2.3613636
26.170084,2.1713305,2.2766113,3.001149,2.3759222
26.180084,2.170566,2.2956903,3.0141947,2.3757033
26.190094,2.1741927,2.268544,3.0051236,2.356339
26.200083,2.135576,2.287369,3.0024734,2.3563309
26.210089,2.167034,2.312228,2.997394,2.3331249
26.22008,2.1633217,2.2954395,3.007068,2.319426
26.230116,2.1510537,2.3057694,2.9830623,2.3184912
26.240389,2.142596,2.3015797,2.9942389,2.3043997
26.250101,2.139643,2.3192742,3.0052009,2.312034
26.260096,2.1325238,2.311253,3.012691,2.304462
26.270103,2.1379945,2.3045633,3.0159533,2.2944288
26.280113,2.1330993,2.3215163,2.9895053,2.3024817
26.290194,2.155292,2.329076,2.9974864,2.2826915
26.300076,2.1564202,2.3218143,2.9828837,2.293826
26.310072,2.134051,2.3382542,3.0018098,2.25282
26.320068,2.132759,2.3378263,2.9774451,2.250238
26.330072,2.1252198,2.3437996,3.0086598,2.2517202
26.340069,2.1361227,2.3367782,3.0073538,2.2532866
26.35007,2.123152,2.352524,2.9975622,2.2281783
26.360071,2.1321392,2.347165,2.9947398,2.234382
26.370071,2.109956,2.3600168,2.9790058,2.2201138
26.38007,2.1266127,2.376173,2.9976351,2.2071075
26.39007,2.1247451,2.3739693,2.9931169,2.2098153
26.40007,2.1127203,2.381277,2.984752,2.1932137
26.410084,2.124362,2.3773093,2.989611,2.1926503
26.420084,2.123525,2.3876421,2.982346,2.1891782
26.430082,2.120421,2.4056368,2.990818,2.177478
26.440084,2.0931742,2.414801,2.9688487,2.1857924
26.450087,2.1004589,2.3863707,2.9745643,2.1761458
26.460085,2.123549,2.3977606,2.9959123,2.1848848
26.470085,2.1144269,2.4119778,2.9769936,2.16189
26.480085,2.0988543,2.4146986,3.0055215,2.1365032
26.490093,2.1003428,2.418033,2.993559,2.138582
26.50009,2.0886157,2.4193301,2.9973536,2.1458895
26.510084,2.095784,2.423586,2.967628,2.140833
26.520084,2.1081421,2.4313889,2.9698126,2.1316922
26.530085,2.0983124,2.4302707,2.9769385,2.1274273
26.540087,2.0845919,2.4446461,2.96229,2.1284294
26.550087,2.0910556,2.4212658,2.9667544,2.12002
26.560081,2.0795627,2.4541335,2.9652746,2.1317987
26.570086,2.087931,2.4403164,2.9514487,2.1069238
26.580084,2.0696704,2.4744754,2.9585,2.1016583
26.590082,2.078175,2.4619155,2.9424808,2.0980399
26.600105,2.0695486,2.4576628,2.9438627,2.1156032
26.61009,2.0608184,2.4706533,2.961081,2.0919373
26.620085,2.0793304,2.4718852,2.9494762,2.0712736
26.630081,2.0558517,2.4973948,2.9567916,2.0714333
26.640087,2.0752485,2.4861512,2.9478087,2.0963187
26.650082,2.0617537,2.493371,2.9383957,2.073161
26.660086,2.070573,2.4941902,2.9341722,2.0761433
26.670086,2.0722659,2.5026171,2.9450052,2.0717459
26.680082,2.05294,2.517546,2.9216962,2.0523221
26.690113,2.0512645,2.5238373,2.9289064,2.0551987
26.700098,2.035086,2.5146973,2.9286776,2.0692503
26.71011,2.0681603,2.517203,2.897156,2.0430834
26.720089,2.0466576,2.5206342,2.9149086,2.0495918
26.73011,2.0664425,2.5332909,2.9010744,2.0294805
26.740122,2.0470455,2.5268292,2.9264126,2.037906
26.750206,2.0440054,2.547421,2.8959215,2.035642
26.760096,2.0517633,2.5258727,2.918257,2.0334117
26.770096,2.0659475,2.541966,2.8901627,2.0383954
26.780107,2.0430984,2.5552652,2.884344,2.0245085
26.790102,2.0549433,2.5568526,2.8980587,2.031971
26.800085,2.048233,2.5643764,2.883388,2.00388
26.810072,2.0398376,2.567928,2.8783836,2.0248072
26.82007,2.036176,2.569807,2.8848524,2.0255592
26.83007,2.0657713,2.569202,2.8652973,2.0293038
26.84007,2.0235558,2.580345,2.8803089,2.0170753
26.850073,2.0487792,2.585811,2.8693874,2.0041926
26.860071,2.0491292,2.5876186,2.855656,2.0279055
26.87007,2.0390062,2.5920963,2.873928,2.027587
26.88007,2.0402913,2.599679,2.8377934,2.007436
26.89007,2.0487697,2.5950727,2.8507457,1.995162
26.90007,2.0479739,2.6194344,2.843748,2.0130987
26.910086,2.033326,2.6174853,2.8285635,1.9938079
26.920084,2.0453327,2.627058,2.8335202,2.000106
26.930084,2.0160286,2.5971403,2.8358357,1.9946142
26.940084,2.0318646,2.6185236,2.8289356,2.0006654
26.950085,2.0208373,2.6399872,2.8227963,1.9972637
26.960085,2.0335364,2.6246424,2.8048708,1.9934042
26.970083,2.0300834,2.6402512,2.82522,1.9955317
26.98008,2.0336077,2.6413832,2.817579,1.9935048
26.99009,2.020841,2.6430116,2.8059728,2.0087647
27.000095,2.0046105,2.6630304,2.7849991,2.002327
27.010092,2.0165446,2.656203,2.796456,2.008436
27.020084,2.0185702,2.6618965,2.7640836,2.0136178
27.030085,2.0126143,2.675702,2.7690134,1.9857767
27.040081,2.0185819,2.6616616,2.7897885,2.0139472
27.050085,2.0231833,2.6926417,2.7634778,1.9805107
27.060083,2.0131898,2.6868255,2.7604752,1.9962877
27.070086,2.0119672,2.68243,2.7578435,2.0032141
27.080084,2.0224528,2.6826181,2.7671394,1.9999872
27.090084,2.0209472,2.7080429,2.734033,2.0220153
27.100082,2.0093422,2.6937423,2.7508528,2.0085433
27.110083,2.036481,2.6989598,2.7328365,1.9991949
27.120083,2.0076377,2.7018776,2.72119,2.0237746
27.130085,1.994175,2.7160845,2.7150946,2.0235968
27.140085,1.9986126,2.7049363,2.712498,2.0113795
27.150082,2.0147526,2.7240202,2.7069986,2.0156207
27.160082,2.014958,2.7021089,2.7033463,2.0086987
27.170082,2.0030293,2.728582,2.7008142,2.0214512
27.180084,2.0171177,2.7345195,2.7017946,2.0163398
27.190083,2.000892,2.7462704,2.6857345,2.0202682
27.20009,2.0079262,2.737366,2.7018752,2.038716
27.210087,1.9941841,2.7411716,2.6793118,2.0290232
27.220083,2.0211973,2.7485397,2.6643648,2.0269408
27.230122,2.0096633,2.757714,2.665284,2.0461817
27.2405,1.9906688,2.7503507,2.6573844,2.021451
27.250101,1.9900018,2.7566714,2.6435678,2.0393436
27.260094,2.0080163,2.7777977,2.6427755,2.0391695
27.27011,2.0185778,2.7741883,2.6487706,2.037561
27.280111,2.0032206,2.7818012,2.6364503,2.0509152
27.290104,2.0082355,2.7983115,2.6261005,2.040012
27.300064,1.999087,2.7696528,2.6419275,2.0643163
27.310076,2.006639,2.8010805,2.6098323,2.0736053
27.320072,2.0140016,2.78235,2.6099806,2.0532253
27.330072,2.0017045,2.7879024,2.610736,2.0697014
27.34007,2.0169663,2.7912912,2.605331,2.0770242
27.350069,1.9986339,2.802165,2.5767517,2.062597
27.360071,2.009552,2.7966218,2.6033947,2.0687394
27.37007,2.008251,2.8146932,2.5737174,2.0758371
27.38007,1.9977329,2.8098397,2.5727994,2.0966282
27.39007,2.0034797,2.8110282,2.5716097,2.0931427
27.400072,2.0124779,2.812745,2.571836,2.0949814
27.41007,1.9844257,2.8122017,2.537937,2.10397
27.420078,1.9925103,2.8184934,2.5478165,2.1046076
27.430086,1.9809072,2.8258953,2.5406919,2.1008914
27.440084,1.9946227,2.840753,2.5291615,2.1397934
27.450085,1.9990778,2.84761,2.526734,2.1214535
27.460083,1.9888542,2.8416927,2.515242,2.1306453
27.47008,2.0146668,2.843748,2.532755,2.1444688
27.480083,1.9993594,2.8458264,2.5250762,2.1362185
27.490086,2.0030427,2.8666484,2.504021,2.143827
27.50009,1.9977981,2.8496318,2.5024817,2.152408
27.510086,2.00652,2.857442,2.4740632,2.1353774
27.520084,2.0080452,2.8567247,2.4972153,2.1589177
27.530087,1.9896837,2.8767548,2.489442,2.1514468
27.540085,1.9901496,2.8578002,2.4670582,2.160914
27.550083,2.0007272,2.8682606,2.4782631,2.168828
27.560081,2.0170155,2.8928,2.4652007,2.1785767
27.570084,2.012911,2.8723857,2.4616132,2.1697469
27.580084,2.0046537,2.874043,2.4317312,2.2091465
27.59008,2.0018623,2.894269,2.4328651,2.1976595
27.600088,2.0046227,2.8850875,2.4435909,2.2211428
27.610098,2.0008428,2.8982599,2.4360154,2.2175674
27.620083,2.0043325,2.8897994,2.4359994,2.207583
27.630083,1.9964923,2.895609,2.4066398,2.2294264
27.640095,2.004152,2.87459,2.411281,2.221117
27.650087,2.0033095,2.879547,2.4046607,2.2427022
27.660091,2.0063465,2.9138298,2.3901365,2.2619119
27.670088,1.9991692,2.9123566,2.3738554,2.2390769
27.680086,2.0020862,2.9249246,2.3785048,2.273832
27.690123,2.0064697,2.913607,2.3798418,2.275876
27.700125,2.0013182,2.915017,2.387397,2.2748868
27.710192,2.0075104,2.9370189,2.3779633,2.2844276
27.720087,2.0001082,2.9124353,2.3720043,2.2947426
27.730104,2.0041552,2.9192994,2.3680913,2.2919
27.740105,1.9933747,2.935867,2.3481305,2.2910602
27.7501,1.9966846,2.928205,2.3477056,2.29956
27.76009,2.0023732,2.9279912,2.3277678,2.3201597
27.770063,2.0215876,2.9275568,2.3381414,2.3275273
27.7801,1.9995781,2.9268646,2.3515363,2.3084247
27.79009,2.0219364,2.9449737,2.315186,2.3314836
27.800066,1.9916534,2.9366326,2.3195395,2.3440747
27.81008,2.0276027,2.9279966,2.2992647,2.3602762
27.820072,2.0047235,2.9360733,2.305532,2.3726077
27.830072,1.9960409,2.9539344,2.2949283,2.3578684
27.840073,2.0025876,2.944246,2.299365,2.3853626
27.850075,2.0134094,2.9371486,2.2750022,2.3675368
27.860073,2.019678,2.9523308,2.2701645,2.3974376
27.870073,2.0080514,2.9495535,2.2784371,2.3926234
27.880072,2.041894,2.9389677,2.2676709,2.4078734
27.890074,2.024351,2.9608479,2.264991,2.401918
27.900074,2.030616,2.9620452,2.2698488,2.4265387
27.910078,2.0244868,2.9762845,2.2667456,2.41656
27.920073,2.005209,2.9590247,2.2454169,2.4391332
27.930086,2.015972,2.9708765,2.2394254,2.4447465
27.940084,2.0136473,2.9484282,2.2333856,2.4578273
27.95008,2.0187588,2.9718525,2.2152548,2.455222
27.960083,2.036066,2.9713635,2.2360926,2.477453
27.970085,2.0170379,2.9655986,2.2015119,2.4673102
27.980085,2.0347111,2.980297,2.2283742,2.4517987
27.990084,2.0263793,2.9803884,2.2092326,2.4736574
28.000097,2.031446,2.9782681,2.203146,2.516773
28.010092,2.0265079,2.9720025,2.1994352,2.5073712
28.02008,2.022088,2.9859073,2.1981926,2.512029
28.030085,2.0407422,2.973933,2.1723497,2.5292208
28.040081,2.0255716,2.9744756,2.184498,2.539532
28.050083,2.0352402,2.9862237,2.175249,2.5333633
28.060085,2.0170636,2.9910812,2.1842544,2.5466874
28.070082,2.0239072,2.9704692,2.1958096,2.564872
28.080086,2.042878,2.992379,2.1748083,2.571152
28.090084,2.0334647,2.9768174,2.1647744,2.567563
28.100086,2.050019,2.985713,2.1771796,2.5709736
28.110086,2.034707,3.0027905,2.1372523,2.593193
28.120085,2.0289264,2.996138,2.1254346,2.5890555
28.130085,2.0406444,2.9912803,2.146131,2.6014965
28.140085,2.0321445,2.9859664,2.144206,2.595816
28.150084,2.035316,2.9741864,2.1163898,2.6028244
28.160084,2.0380788,2.9739268,2.1421669,2.6212306
28.170084,2.0411818,2.9937408,2.1168299,2.6405065
28.180084,2.0394647,2.9638956,2.11303,2.625018
28.190083,2.0539057,2.9747791,2.1480317,2.6485295
28.200085,2.042745,2.9984417,2.1102424,2.6504688
28.210096,2.040551,2.9861217,2.1090906,2.6511247
28.220093,2.0482304,2.999578,2.0980322,2.6782746
28.230135,2.05149,2.993148,2.0977497,2.6784787
28.240145,2.0652244,3.010029,2.1011424,2.6803734
28.250116,2.0631206,2.9784615,2.1115234,2.7062016
28.260107,2.0582495,3.0050726,2.0852833,2.6927238
28.2701,2.0677,2.9910903,2.0898395,2.6854074
28.280111,2.0569003,2.9870782,2.0993922,2.7009287
28.290783,2.0650454,2.9964144,2.0957284,2.709341
28.300068,2.0385273,2.9735742,2.0813293,2.716262
28.310093,2.0527334,3.0093472,2.0736043,2.727316
28.320082,2.0750098,3.0125897,2.085293,2.7396674
28.330072,2.0651612,2.989122,2.06423,2.7547967
28.34007,2.0855365,2.9991865,2.061285,2.7627883
28.35007,2.0686886,2.991757,2.0657454,2.7578738
28.360071,2.0666113,3.0007875,2.0497928,2.778905
28.370071,2.0567052,3.004218,2.0669875,2.7945075
28.380072,2.0915186,3.0167973,2.037685,2.7642777
28.39007,2.0829875,2.9997623,2.0290508,2.7882814
28.400034,2.0916882,2.9998126,2.0467055,2.8182988
28.410074,2.09397,2.9833791,2.057006,2.8044615
28.42007,2.0652814,2.9909592,2.0323796,2.7936318
28.430084,2.0794456,3.0048244,2.0262275,2.8120153
28.440086,2.0828645,2.983001,2.0520005,2.805623
28.450085,2.0809216,2.9948447,2.0402167,2.8175461
28.460083,2.0936062,2.9996054,2.0029976,2.8382857
28.470085,2.0887551,2.9956853,2.0360222,2.8412676
28.480082,2.0832639,2.9804988,2.0292592,2.8276696
28.490084,2.0889003,2.989415,2.0343015,2.8566742
28.500103,2.0846417,2.990165,2.035934,2.8577976
28.51009,2.1082473,2.9886746,2.0084548,2.8565347
28.520086,2.0890994,2.9903831,2.0075052,2.8614945
28.530083,2.101753,3.0003898,2.0167139,2.8806748
28.540087,2.0982578,3.002261,1.9946715,2.8724792
28.550085,2.1136038,2.9836884,1.9872853,2.890338
28.560083,2.0842535,3.0008655,2.0165145,2.875281
28.570084,2.101219,2.9778125,2.010908,2.887895
28.580076,2.1251788,2.9761245,2.011706,2.8738148
28.590084,2.1133242,2.9740033,2.0022893,2.9172246
28.60009,2.1176717,2.9714594,2.020465,2.8991766
28.610092,2.1126008,2.973169,1.9983952,2.9216135
28.620085,2.1249192,2.972764,2.0003996,2.9173636
28.630085,2.131645,2.9844384,2.0262537,2.9076817
28.640085,2.1373472,2.974153,2.0134575,2.9281104
28.65008,2.1409485,2.9664624,2.0052216,2.933653
28.660086,2.133645,2.9907875,2.012884,2.9070961
28.670084,2.121109,2.9688203,1.9995873,2.9355092
28.680084,2.1255414,2.9783576,2.0010319,2.9423022
28.690115,2.1348567,2.9591238,1.9892246,2.9494064
28.701345,2.1319942,2.946549,2.0125625,2.9464095
28.71012,2.144465,2.9638581,1.9975789,2.966221
28.720097,2.1246328,2.9681976,1.9916545,2.952274
28.730103,2.1411726,2.9771388,2.0122492,2.96696
28.741161,2.1522317,2.9590902,2.0048523,2.9560628
28.750105,2.1569858,2.9710832,1.9801303,2.9684405
28.760101,2.1646461,2.9576774,2.0225554,2.9477348
28.770103,2.1331265,2.954094,1.9859737,2.9658756
28.780088,2.1290486,2.9502687,1.9926181,2.9697034
28.790094,2.1689012,2.9715912,1.999338,2.9638867
28.800081,2.1709409,2.9629443,2.0010903,2.9742808
28.810078,2.169143,2.9466796,1.9863242,2.9814596
28.820076,2.1722968,2.9575834,2.0048103,2.972034
28.83007,2.1629105,2.9352517,1.9856893,2.9761577
28.840067,2.158789,2.9496539,1.9957854,2.9801447
28.850069,2.1535974,2.9572425,2.0096495,2.9648077
28.86007,2.1687012,2.9350436,1.9920788,3.0080209
28.87007,2.1649952,2.930953,2.0112092,2.981521
28.88007,2.175375,2.9431455,1.9995283,3.0038726
28.890068,2.1696093,2.9286902,2.0107455,2.9999654
28.900068,2.1700637,2.929551,2.0020778,3.0013113
28.910069,2.1668606,2.9339414,2.012894,2.9794626
28.920069,2.191063,2.925694,1.9906179,3.0013332
28.930084,2.1932225,2.9089682,2.0190847,2.9939308
28.94008,2.186137,2.9244552,2.0233045,2.9927988
28.950085,2.1916492,2.92039,2.018489,2.988374
28.960085,2.1972818,2.9327822,2.0187445,3.0097885
28.970083,2.2065434,2.8987052,2.0283728,3.0008762
28.980083,2.1988344,2.9098575,2.0151672,3.0000007
28.990084,2.2006862,2.923787,2.02095,3.0265443
29.000097,2.197874,2.9036374,2.0334132,3.009729
29.01009,2.2080686,2.9005032,2.033937,2.993214
29.020084,2.2139952,2.8987477,2.037212,3.0207431
29.030087,2.2230046,2.8911784,2.0387218,3.00349
29.040087,2.2365534,2.8705475,2.0273728,2.9949787
29.050085,2.2053971,2.8797143,2.034988,2.9892135
29.060083,2.2170033,2.8809497,2.0330775,2.987282
29.070082,2.2295494,2.8771956,2.0507386,3.0039303
29.080086,2.2442167,2.8774874,2.0210261,2.9759276
29.090086,2.2081056,2.879976,2.0579913,3.0085747
29.100084,2.2283196,2.8789968,2.0509558,2.9958098
29.110086,2.226881,2.8599231,2.0358505,2.9962373
29.120085,2.240379,2.8775826,2.045981,2.9946315
29.130081,2.2438307,2.858005,2.059981,3.0056915
29.140085,2.2237737,2.845159,2.0704553,2.987815
29.150085,2.232982,2.854601,2.0495968,2.9931238
29.160084,2.24654,2.8479295,2.0648167,2.9932704
29.170084,2.2652051,2.8484523,2.0512512,2.9875538
29.18008,2.242284,2.8445883,2.0557377,2.9855163
29.190084,2.2618794,2.8433597,2.0692647,2.9843132
29.20008,2.2529428,2.8335788,2.0673223,2.947154
29.210083,2.2419825,2.8482933,2.066602,2.9878778
29.220083,2.2579932,2.84554,2.0874515,2.9720988
29.230087,2.2602696,2.8308182,2.0816631,2.9708152
29.241201,2.273882,2.8180108,2.095512,2.9443839
29.253208,2.2759836,2.8332539,2.0997503,2.946229
29.260105,2.2554324,2.817963,2.0980716,2.949946
29.270096,2.286752,2.848828,2.1103115,2.9632556
29.280117,2.2845364,2.8157272,2.116836,2.9436696
29.290096,2.2848544,2.789773,2.1036925,2.9411345
29.300098,2.2690046,2.803563,2.112896,2.9439402
29.310085,2.2863216,2.7966871,2.1067796,2.941756
29.320086,2.301823,2.7869759,2.1322572,2.9553425
29.33007,2.310714,2.8092077,2.1388383,2.9421728
29.340069,2.2972791,2.7967324,2.1241355,2.9256666
29.350069,2.3114326,2.7941904,2.1241767,2.9313478
29.36007,2.3094096,2.7884054,2.1452968,2.926271
29.370068,2.2982435,2.779287,2.1471884,2.9285083
29.380068,2.3263507,2.7633286,2.1595101,2.9087465
29.390068,2.3071606,2.7683818,2.150156,2.9170244
29.400066,2.3000777,2.7598739,2.1527545,2.914484
29.410069,2.3304498,2.7670436,2.160877,2.89583
29.420069,2.3144507,2.7518759,2.1687188,2.886296
29.430084,2.3377402,2.7570338,2.173454,2.8843691
29.440086,2.3419995,2.751495,2.1658037,2.8916147
29.450087,2.3213058,2.7584121,2.1816711,2.868997
29.460085,2.341428,2.7359252,2.18229,2.8763764
29.470087,2.3212452,2.7381294,2.1977606,2.8795664
29.480082,2.34014,2.7380896,2.2092304,2.86838
29.490084,2.3323228,2.7351663,2.2034883,2.85619
29.500082,2.3527095,2.7305644,2.196003,2.8582964
29.510084,2.3439817,2.7247407,2.2048872,2.8435216
29.520082,2.3559844,2.709337,2.2118409,2.8400018
29.530085,2.368837,2.6818933,2.2186213,2.8299587
29.540083,2.3720942,2.7093,2.2242098,2.839331
29.550081,2.3653493,2.6993537,2.2468946,2.8359988
29.560085,2.3670359,2.694352,2.2392683,2.8428686
29.570084,2.3881626,2.7078965,2.2302518,2.8196824
29.580084,2.3694336,2.7041612,2.2543705,2.8051832
29.590084,2.3775668,2.6971471,2.2496793,2.7912505
29.600084,2.3734653,2.6773286,2.2636542,2.797359
29.610083,2.3745189,2.6725209,2.2634544,2.784523
29.620083,2.4019582,2.64457,2.2628405,2.7675893
29.630083,2.391867,2.6525044,2.2655385,2.7867258
