elapsed_time_sec,ss1,ss2,ss3,ss4
48.980076,0.25266406,0.3327621,0.43097752,0.3477686
48.990074,0.2527922,0.3332081,0.43105212,0.34705573
49.00008,0.2530778,0.33283463,0.43175358,0.34761047
49.010075,0.251571,0.3323478,0.4306243,0.34760788
49.020103,0.25236198,0.3330818,0.429297,0.34780186
49.03008,0.25149074,0.33233744,0.42895544,0.34781256
49.040073,0.2519187,0.33291888,0.42961654,0.3474803
49.050076,0.25238866,0.3318917,0.430876,0.34740064
49.060074,0.2521117,0.33245465,0.4311404,0.34710252
49.070076,0.2526012,0.33264035,0.4301429,0.34709364
49.080074,0.25191513,0.33309442,0.43075073,0.3470993
49.090076,0.25209537,0.33226556,0.43090874,0.34754825
49.100075,0.2523602,0.3326306,0.43150502,0.3476409
49.11008,0.2521726,0.3327229,0.4315536,0.3476488
49.12008,0.2526427,0.33168703,0.43103397,0.34685972
49.130077,0.25240865,0.33254176,0.43161172,0.3479747
49.14007,0.25273702,0.3319714,0.4305005,0.34732324
49.150074,0.25259444,0.33312154,0.4311118,0.3486768
49.160076,0.2523549,0.3325336,0.4306981,0.3472316
49.17008,0.2525384,0.3330365,0.43062934,0.34742317
49.180077,0.25215033,0.33254626,0.43038964,0.34682655
49.19009,0.25181538,0.33206138,0.43050286,0.34826103
49.200077,0.25173393,0.33178023,0.43041474,0.34808293
49.210075,0.25228626,0.33239082,0.4308842,0.3475779
49.220074,0.25214863,0.33275297,0.43078098,0.34743294
49.230076,0.25177324,0.33159468,0.43034405,0.347673
49.240078,0.25188217,0.33191252,0.43042737,0.34675774
49.250084,0.25179443,0.33190912,0.43041918,0.34754848
49.260082,0.25185525,0.3324682,0.42974997,0.3475303
49.270073,0.2518277,0.332065,0.42956424,0.34797725
49.280083,0.25210693,0.33249506,0.4300777,0.34758022
49.290077,0.25147724,0.33234507,0.43200764,0.3477689
49.300076,0.25180233,0.33271503,0.43086067,0.34787095
49.310078,0.25150484,0.33225632,0.4303124,0.3476836
49.320076,0.25257117,0.33249927,0.43068105,0.34776092
49.330074,0.25261185,0.33211026,0.43005604,0.34764373
49.340076,0.25217882,0.33239713,0.4311628,0.34797117
49.350075,0.25236246,0.33171698,0.43052125,0.34790695
49.36008,0.25267375,0.33234423,0.4303388,0.34715974
49.370075,0.25225556,0.33215597,0.42998466,0.3473547
49.380077,0.25306472,0.33302334,0.43065923,0.3477326
49.390076,0.2526931,0.33241782,0.4301537,0.34770876
49.400074,0.2519248,0.33366212,0.43118793,0.3484545
49.410076,0.25266662,0.33310047,0.43038464,0.34807763
49.420074,0.25185478,0.33227912,0.43028945,0.3480067
49.430077,0.2532468,0.33253908,0.43100762,0.347908
49.44007,0.25199923,0.33253318,0.4300419,0.34772962
49.450073,0.2528663,0.33265334,0.4302662,0.34826025
49.46008,0.25241536,0.3319927,0.43017778,0.34793723
49.470078,0.25293085,0.33261597,0.43068594,0.3481223
49.480076,0.25239104,0.33308336,0.43089107,0.34771582
49.490074,0.25228003,0.33282682,0.43098983,0.34887755
49.500076,0.251807,0.33174765,0.4303257,0.3479544
49.51007,0.25235546,0.33251613,0.4303987,0.34791136
49.520992,0.2506234,0.33208314,0.4297125,0.34866995
49.530083,0.251687,0.33133218,0.42995274,0.34782112
49.540077,0.2517219,0.33179116,0.43052423,0.34830534
49.550076,0.25182283,0.33216482,0.42992708,0.34766555
49.560074,0.2515233,0.33190227,0.43050152,0.3479739
49.570076,0.25130966,0.33216545,0.43093073,0.3478601
49.580074,0.25229967,0.33236498,0.43043408,0.34788123
49.590076,0.25163403,0.33192453,0.4292961,0.34794918
49.600075,0.252846,0.33280098,0.43039873,0.3484236
49.610073,0.25158903,0.3326581,0.42987573,0.34784737
49.620075,0.2516884,0.33182842,0.4308305,0.34896812
49.630074,0.25134912,0.33185893,0.430549,0.3480016
49.640076,0.25286418,0.33195633,0.43001306,0.34766462
49.650074,0.25169352,0.33238482,0.42987615,0.34794453
49.66008,0.25176215,0.33229306,0.4300626,0.3480156
49.670074,0.25222793,0.33229986,0.43022338,0.34779114
49.680073,0.2525101,0.33192044,0.43061012,0.34789282
49.690075,0.25230268,0.33169332,0.42948774,0.34773248
49.700077,0.2514163,0.33103207,0.42988473,0.3482765
49.710075,0.25205138,0.33199272,0.43020436,0.34847322
49.720074,0.25171724,0.33213314,0.42988932,0.34822947
49.730076,0.25248164,0.3327486,0.43039182,0.34874868
49.740074,0.2517877,0.3319788,0.4297653,0.34810743
49.750072,0.25283104,0.3326149,0.43035617,0.34873322
49.760075,0.25174555,0.33210918,0.43030456,0.3477633
49.770084,0.25332204,0.33216068,0.429905,0.34829965
49.780075,0.2516446,0.33221924,0.42960528,0.3483869
49.790077,0.25174534,0.33204424,0.43004468,0.34926096
49.80007,0.25232542,0.3323866,0.42953822,0.34814397
49.810074,0.25260943,0.33204967,0.42979127,0.3484989
49.820076,0.25211602,0.33243892,0.43001544,0.34852847
49.830074,0.2522183,0.33254337,0.42992607,0.34778786
49.840076,0.25253868,0.3320357,0.42949417,0.34782147
49.850075,0.25260547,0.3320785,0.4299307,0.34838754
49.860077,0.2525843,0.33238378,0.4301025,0.34870878
49.87007,0.25217035,0.33220965,0.4297037,0.3483701
49.880074,0.25295904,0.33289725,0.4297361,0.34801787
49.890076,0.25165614,0.33214387,0.42980516,0.34760004
49.900074,0.25239766,0.33211663,0.43027762,0.34908107
49.910076,0.25224152,0.33217317,0.4297523,0.34795687
49.920074,0.25238973,0.33277422,0.42973015,0.34781936
49.930077,0.25216404,0.3322732,0.42973602,0.34780544
49.940075,0.2517746,0.33234578,0.43036565,0.34883952
49.950073,0.25169486,0.3324416,0.42971054,0.34847054
49.960083,0.25315747,0.3321958,0.42978585,0.34837082
49.970078,0.25192925,0.3321558,0.43006858,0.34793258
49.980076,0.25219926,0.33194843,0.42946303,0.34816366
49.990074,0.25218642,0.3311993,0.43015292,0.34823406
50.00009,0.25250426,0.33194742,0.43040702,0.3482017
50.01008,0.25176775,0.33166403,0.4299226,0.34840775
50.020092,0.24918605,0.32906443,0.4289939,0.34845057
50.030083,0.2521995,0.33214366,0.4294448,0.34866947
50.040073,0.2521558,0.331775,0.4296606,0.34848312
50.05008,0.25165504,0.33253807,0.42941678,0.3482406
50.060074,0.25214612,0.331874,0.42923334,0.3479375
50.070076,0.2516677,0.3320208,0.43034145,0.34862623
50.080074,0.25202736,0.33147112,0.42966032,0.34828055
50.090073,0.25195798,0.33200407,0.43020725,0.34958306
50.100075,0.25170216,0.3313593,0.43012092,0.34839916
50.110077,0.25150415,0.33157697,0.43050593,0.34862697
50.120075,0.25168487,0.33273247,0.43050537,0.3483909
50.130077,0.25123405,0.33138612,0.42958972,0.34883806
50.14007,0.2516713,0.3320043,0.43023357,0.34842524
50.150074,0.2524994,0.33120194,0.4300264,0.3488244
50.160076,0.25220776,0.33164808,0.4296985,0.348744
50.170074,0.25231525,0.33247724,0.42958188,0.34865323
50.18009,0.25333327,0.33240542,0.43008277,0.34775054
50.19009,0.25182772,0.33220932,0.42965606,0.34847102
50.200077,0.25233,0.3319603,0.42978764,0.34975615
50.21009,0.25168362,0.33197564,0.42963502,0.34901878
50.22008,0.2524436,0.33213857,0.42918572,0.34921876
50.230076,0.25187245,0.3311274,0.429628,0.34835476
50.240074,0.25158128,0.33173963,0.4309791,0.34845698
50.250076,0.251864,0.33190295,0.43037683,0.3490856
50.260075,0.25216693,0.33201164,0.42776644,0.34899843
50.270077,0.25236574,0.3317691,0.42917022,0.3488717
50.280094,0.25184825,0.331571,0.42949808,0.34794196
50.290077,0.25255585,0.33153298,0.42961797,0.34879243
50.300076,0.2515532,0.331792,0.42920762,0.34880123
50.310074,0.25256288,0.33205894,0.4300904,0.3494674
50.320076,0.2520828,0.3322641,0.42927155,0.34828207
50.330074,0.25240335,0.33188412,0.42927918,0.3486341
50.340076,0.25219232,0.33176646,0.42933792,0.3492965
50.350075,0.25256088,0.33150858,0.43059126,0.34933412
50.360073,0.25231117,0.33181575,0.4303647,0.34931406
50.370075,0.25221974,0.3322894,0.42960358,0.34866634
50.380085,0.25178564,0.33114797,0.429402,0.34879118
50.390076,0.25213695,0.33205995,0.43017718,0.34874547
50.400074,0.25230736,0.3318247,0.42930803,0.34875473
50.410076,0.2519298,0.3311727,0.42966658,0.34944284
50.420074,0.25235343,0.33175182,0.42912602,0.34895042
50.430077,0.2519868,0.33124274,0.42965707,0.34819114
50.440075,0.25213844,0.33202687,0.4298538,0.34901708
50.450073,0.2520689,0.3320729,0.4298588,0.34912568
50.460075,0.25234187,0.33157578,0.4299964,0.34862626
50.470074,0.25202772,0.3318873,0.429603,0.3488136
50.480087,0.25194553,0.3321114,0.42828253,0.34836307
50.490078,0.2522977,0.3316165,0.43050155,0.34868813
50.500072,0.25266573,0.33208048,0.42865136,0.34880534
50.510075,0.25165048,0.3314688,0.42932093,0.34967232
50.520084,0.25252163,0.3289961,0.42843652,0.3483508
50.530083,0.25186202,0.33133253,0.42949456,0.349242
50.540073,0.25265795,0.33093932,0.42986634,0.34916717
50.550076,0.2526452,0.33170506,0.42948028,0.3485715
50.560074,0.25249904,0.33132568,0.4300547,0.34880316
50.570076,0.2533556,0.33261985,0.4299731,0.34853852
50.580097,0.25228488,0.33235547,0.4293456,0.34920695
50.590076,0.25204888,0.33192047,0.42979488,0.34880397
50.600075,0.252018,0.33151835,0.42961258,0.34867024
50.610077,0.25270677,0.33235157,0.42988494,0.3494085
50.62007,0.25308728,0.3318222,0.42938584,0.3497066
50.630077,0.25254747,0.33237773,0.4294586,0.34932178
50.640076,0.2521974,0.33169723,0.42972896,0.34858882
50.650074,0.2528441,0.3323899,0.43009627,0.34969795
50.660076,0.25189346,0.33218813,0.42917725,0.34906885
50.670074,0.25261706,0.33141878,0.42950562,0.34902084
50.68009,0.25197017,0.33181897,0.42965835,0.3493698
50.690075,0.25232267,0.3317563,0.42923623,0.34764737
50.700077,0.2517169,0.331511,0.429913,0.3489587
50.71008,0.25223342,0.3319635,0.42954302,0.3492777
50.720074,0.252465,0.33229882,0.42939827,0.34920987
50.730072,0.25209552,0.33101675,0.4298168,0.3492563
50.740074,0.2522658,0.33240518,0.43020976,0.34926444
50.750076,0.25223842,0.33128458,0.42974442,0.34943298
50.760075,0.25243348,0.33166543,0.4298239,0.34978628
50.770073,0.2520431,0.3316328,0.42973205,0.3493884
50.780075,0.2526678,0.33193976,0.42945522,0.34948513
50.790073,0.25253063,0.33139056,0.42950734,0.34871396
50.800076,0.25284216,0.33182597,0.4295665,0.34904757
50.810074,0.25192133,0.33082786,0.4289886,0.34947434
50.820076,0.2523022,0.33154258,0.4300909,0.3497852
50.830074,0.25197124,0.33090544,0.42837593,0.3490005
50.840076,0.2518384,0.33103737,0.4289296,0.34948912
50.850075,0.25256225,0.33135456,0.43001962,0.34989703
50.860073,0.25218144,0.33040658,0.43021795,0.34991243
50.870075,0.25256157,0.33070925,0.43002322,0.34974137
50.880074,0.2519657,0.3315128,0.42989063,0.34773788
50.890076,0.25209188,0.33062276,0.42938635,0.34921095
50.900074,0.252376,0.33068922,0.4297915,0.34830076
50.910076,0.25272906,0.3303669,0.42994794,0.34853408
50.920074,0.2535681,0.329851,0.4297477,0.3499721
50.930073,0.25363916,0.33052415,0.42949623,0.34880596
50.940075,0.25206771,0.33123192,0.4296082,0.34906986
50.950073,0.25135806,0.33163774,0.43005875,0.3492214
50.960075,0.25261158,0.33174035,0.429628,0.3496301
50.970078,0.25192064,0.33172715,0.4299285,0.34926447
50.980072,0.25231054,0.33140618,0.43018377,0.34901735
50.990074,0.25262585,0.33153424,0.42951483,0.3490908
51.000084,0.25203338,0.33140555,0.43038374,0.3495482
51.010075,0.25211295,0.33145973,0.4301188,0.3498107
51.02009,0.25203896,0.33111185,0.4293314,0.3486636
51.030083,0.2522305,0.3306776,0.42970774,0.34966135
51.040073,0.25285545,0.3311264,0.43015352,0.34912652
51.050076,0.2529516,0.33183306,0.4302116,0.34954712
51.060078,0.25224563,0.3317304,0.42984295,0.34912646
51.070072,0.252871,0.33131087,0.42967394,0.34898284
51.080074,0.25278696,0.3310472,0.4302686,0.34926566
51.090096,0.2527115,0.33075574,0.43019727,0.348973
51.100075,0.2527026,0.33184776,0.43098414,0.34961838
51.110077,0.2520464,0.3308718,0.43022007,0.34902248
51.120075,0.25298524,0.33161414,0.43036216,0.34912828
51.130077,0.25223267,0.3312279,0.43070725,0.3498655
51.140076,0.2527659,0.33048725,0.43079242,0.3492519
51.150074,0.25184664,0.33185238,0.4303889,0.34919387
51.160076,0.25216502,0.33175412,0.42976278,0.34853664
51.170074,0.252096,0.33077163,0.42958292,0.34943894
51.180077,0.2525649,0.3311175,0.42988464,0.34867513
51.19011,0.2524795,0.33114308,0.43097103,0.3498809
51.200077,0.25096506,0.33055973,0.42858243,0.3493103
51.210075,0.2515933,0.3306491,0.43242857,0.34921733
51.220085,0.25151598,0.3303886,0.4288065,0.34884447
51.230076,0.25223482,0.33151138,0.43107253,0.34899032
51.240078,0.25180987,0.33120477,0.4295816,0.34940052
51.250088,0.25246888,0.3327711,0.43018916,0.34827983
51.26008,0.2519455,0.33126152,0.4303515,0.34820908
51.270077,0.2523582,0.33145028,0.42984614,0.3485845
51.28008,0.2523679,0.33066523,0.4300713,0.34902918
51.2901,0.2512053,0.3309467,0.42926437,0.34992656
51.30007,0.25257614,0.33142877,0.43069664,0.34973034
51.310078,0.25213945,0.3302548,0.43029845,0.3494946
51.320076,0.25255865,0.33096462,0.43006954,0.34912235
51.330074,0.25271207,0.3306003,0.4306037,0.34983823
51.340073,0.2534351,0.33090547,0.4300024,0.34900147
51.350075,0.25323132,0.3320056,0.43079117,0.3493316
51.36008,0.25291908,0.33122236,0.43074858,0.3489955
51.370075,0.25243264,0.33081317,0.43125138,0.34952745
51.380077,0.2534491,0.33144364,0.43032464,0.34994462
51.39007,0.25228828,0.3311556,0.43036777,0.34925675
51.400074,0.25290847,0.331557,0.43131113,0.34944287
51.410072,0.25298938,0.33158314,0.43035823,0.3495782
51.420074,0.2523214,0.3311092,0.4309635,0.34947073
51.430077,0.2520037,0.33094105,0.43075246,0.3489875
51.440075,0.25264084,0.33073467,0.43115276,0.34959146
51.450077,0.25286913,0.33153963,0.43095207,0.34921688
51.460075,0.25233334,0.33136806,0.4306504,0.3492172
51.470074,0.25284022,0.33156034,0.431517,0.34939128
51.480076,0.2522068,0.33145574,0.43040004,0.3490917
51.490074,0.25301474,0.33173472,0.43097216,0.34899592
51.500076,0.2523734,0.3315844,0.4314497,0.3497647
51.510075,0.25248793,0.3314783,0.43159562,0.34897232
51.520084,0.25297526,0.33136597,0.43015474,0.34928226
51.530083,0.2522105,0.33109888,0.43026274,0.3497838
51.540073,0.25210762,0.33048835,0.43085635,0.34912154
51.550076,0.25207072,0.33223686,0.43095863,0.35056907
51.560078,0.25216657,0.3304563,0.43090504,0.34936532
51.57008,0.25271875,0.33062026,0.43041667,0.3502014
51.580074,0.25190097,0.33147752,0.43122083,0.3494526
51.590076,0.25245112,0.3311587,0.43076387,0.34908167
51.600075,0.2526921,0.3308487,0.43086338,0.34969842
51.610073,0.25206608,0.33085066,0.43073267,0.34982213
51.620075,0.25206432,0.33102915,0.43069574,0.34937057
51.630077,0.25287834,0.32906246,0.4306243,0.34922224
51.640076,0.25139868,0.32993105,0.43104467,0.3491666
51.650074,0.2519985,0.32998717,0.43043122,0.34936622
51.660084,0.25174457,0.33005667,0.430907,0.3496679
51.67008,0.251224,0.3295013,0.43091106,0.3491946
51.680077,0.25152868,0.330249,0.4306189,0.34890807
51.690075,0.25178665,0.32919848,0.4305034,0.34891453
51.700073,0.25156236,0.32990426,0.4315547,0.34948418
51.710075,0.25095528,0.32955736,0.43039212,0.34939036
51.720074,0.25321698,0.33153057,0.43308103,0.34968358
51.730076,0.25287238,0.33064002,0.4321961,0.3495828
51.740074,0.25220883,0.33149418,0.42922348,0.34916174
51.750072,0.25291178,0.3306203,0.4313115,0.34898525
51.760082,0.25267047,0.33016005,0.43099204,0.34943962
51.770073,0.25208372,0.33090746,0.430835,0.34910238
51.78008,0.25241357,0.3308346,0.43094662,0.3493684
51.790073,0.25259688,0.33120924,0.43100664,0.34990618
51.80007,0.2531749,0.33112335,0.4311095,0.349748
51.810074,0.25260687,0.33121532,0.4316157,0.34956354
51.820072,0.25232157,0.33093557,0.43147385,0.34932518
51.830074,0.25296786,0.33153918,0.43147933,0.3497923
51.84007,0.25225037,0.3310553,0.43127105,0.349178
51.850075,0.25395918,0.3313656,0.43127728,0.3498968
51.860077,0.25252038,0.3312055,0.43123323,0.349061
51.870075,0.25272596,0.33112997,0.4317576,0.35034338
51.880074,0.25274038,0.33134285,0.430884,0.34922388
51.890076,0.25236773,0.3310093,0.4317608,0.34974378
51.90008,0.25263864,0.33048517,0.43193313,0.35017118
51.910076,0.25221893,0.33049962,0.43152556,0.34965947
51.920074,0.25231907,0.3307812,0.43179923,0.34956443
51.930077,0.2521135,0.33005926,0.4314774,0.34959722
51.94007,0.25263408,0.33107853,0.4315782,0.34963906
51.950073,0.25288773,0.330954,0.43125764,0.34960377
51.96008,0.25238633,0.33075082,0.43183634,0.34949
51.970074,0.252282,0.33064234,0.43173906,0.34952986
51.980076,0.25265968,0.33084783,0.4313472,0.34964618
51.990074,0.252828,0.33036408,0.43135637,0.34881282
52.000107,0.2531561,0.33063695,0.43238094,0.34958798
52.01008,0.2516755,0.3303988,0.4319446,0.34922794
52.02009,0.25278687,0.33167833,0.43190798,0.34878668
52.030087,0.25176433,0.32994616,0.43155804,0.35003263
52.040077,0.25214502,0.32994828,0.43117338,0.3495489
52.050076,0.25224608,0.33031198,0.4317073,0.34899348
52.060078,0.25268605,0.3307001,0.4311563,0.34931123
52.07008,0.25246248,0.3301186,0.43155023,0.34935892
52.080074,0.25219554,0.33032435,0.43158513,0.3495104
52.090076,0.25254485,0.33035934,0.43131936,0.3494632
52.100098,0.25207734,0.3302278,0.43223956,0.3492237
52.110073,0.25249517,0.33115825,0.4313306,0.34969744
52.120075,0.252923,0.33002266,0.43119663,0.34862608
52.130077,0.25260934,0.33103773,0.43180943,0.35016498
52.140076,0.25340632,0.33166158,0.43315676,0.3493655
52.15008,0.2533776,0.33108822,0.43204147,0.35034224
52.160076,0.25296167,0.33022684,0.4320864,0.35003886
52.17008,0.2517,0.33124807,0.43189913,0.34969017
52.180073,0.2523816,0.3306006,0.43207452,0.3491641
52.19009,0.2522948,0.32972386,0.43190885,0.34966096
52.2001,0.25183216,0.33014253,0.43144125,0.34957626
52.210075,0.251961,0.33059195,0.43160045,0.34947026
52.220078,0.25234377,0.33050862,0.43167943,0.3492569
52.230072,0.25236893,0.330707,0.43206736,0.35003597
52.240074,0.25279173,0.33017042,0.4318657,0.34888157
52.250084,0.2524175,0.33052915,0.43161,0.3489334
52.26008,0.25279057,0.33023465,0.43243983,0.34948102
52.270077,0.25188982,0.33006373,0.4319202,0.34992853
52.28008,0.2519194,0.3303479,0.43110043,0.34882113
52.290073,0.2521687,0.33050013,0.43198267,0.34933463
52.30007,0.25290507,0.33046234,0.43239522,0.34911895
52.310078,0.2522945,0.33032525,0.43157998,0.3496501
52.320076,0.2536816,0.32987067,0.43240774,0.34949526
52.330074,0.25223103,0.33049104,0.43145263,0.34850582
52.340076,0.25290754,0.32971412,0.4319111,0.35004047
52.350075,0.25272074,0.33046034,0.43235737,0.34934098
52.36008,0.2521643,0.3300672,0.43202314,0.3493073
52.370075,0.25309256,0.3297263,0.43145627,0.34883797
52.380074,0.25192013,0.33008993,0.43205115,0.34901056
52.390076,0.25308084,0.32977915,0.4322313,0.34910133
52.400074,0.25235763,0.32985243,0.43214822,0.34907818
52.41009,0.25267065,0.33072704,0.43228978,0.34959498
52.420082,0.25197825,0.32947987,0.43219936,0.3489227
52.430077,0.2524912,0.33069542,0.4320039,0.34892282
52.440075,0.25139785,0.33018622,0.43189383,0.34945354
52.450077,0.25286838,0.33071142,0.43241504,0.34916005
52.460083,0.2526479,0.33023062,0.43235797,0.3489714
52.470074,0.25275823,0.33034453,0.4324727,0.34961462
52.480076,0.25340468,0.32991117,0.43183702,0.34894785
52.490078,0.2522568,0.33020142,0.43237048,0.34915885
52.500076,0.25268498,0.3297035,0.43219882,0.3493348
52.510075,0.2529893,0.32992297,0.4319914,0.34910414
52.520084,0.2525774,0.33030012,0.43250945,0.34982422
52.530087,0.25214142,0.33000556,0.43163088,0.3499302
52.540073,0.2528159,0.3307987,0.4323946,0.34922406
52.550076,0.2529258,0.3297463,0.43241143,0.34896636
52.56008,0.25305057,0.33031765,0.43259954,0.34920084
52.570076,0.2531105,0.33037588,0.43225893,0.3491444
52.580074,0.25271842,0.33128417,0.43239656,0.34874225
52.590073,0.2520114,0.3295619,0.43224967,0.34910324
52.600075,0.25358713,0.33041087,0.43273395,0.34904096
52.610073,0.25272214,0.33057314,0.43185169,0.34973988
52.620075,0.253031,0.33052373,0.43260932,0.34916705
52.630077,0.25255463,0.33046323,0.4328964,0.3493919
52.64007,0.2524348,0.330052,0.43258446,0.34923723
52.650074,0.25203523,0.33008853,0.4326747,0.34903702
52.66008,0.2519908,0.33063284,0.432404,0.34846514
52.670074,0.25233135,0.33017188,0.43263638,0.34882504
52.680077,0.2518447,0.3306012,0.43243203,0.34927848
52.690075,0.25275952,0.33036998,0.43271148,0.348368
52.700077,0.25159922,0.3303235,0.4320537,0.34941193
52.71007,0.25237098,0.33007902,0.43224904,0.34930322
52.72009,0.25248078,0.32923913,0.4322559,0.34857228
