elapsed_time_sec,ss1,ss2,ss3,ss4
21.930077,0.25753638,0.37584367,0.61024034,0.4714274
21.940077,0.25705442,0.37756738,0.61047536,0.4721872
21.950075,0.25684404,0.37811902,0.6103497,0.47235504
21.960073,0.25700614,0.37697008,0.6106599,0.4716036
21.970078,0.25713274,0.37704736,0.6104455,0.47214383
21.980076,0.2571246,0.3772473,0.610923,0.47181478
21.990074,0.25678372,0.37666354,0.6100327,0.47172526
22.000084,0.25712702,0.37618482,0.61077213,0.4718061
22.010077,0.25658837,0.37723377,0.61079025,0.47148573
22.020098,0.25655922,0.37711105,0.61022705,0.47180274
22.030077,0.25734338,0.37732413,0.6106676,0.4715807
22.040073,0.25727767,0.37672487,0.61097735,0.4720526
22.050085,0.25691336,0.3767458,0.6107218,0.4716041
22.06008,0.25695542,0.37667024,0.61044306,0.47176844
22.070082,0.2571537,0.37711957,0.6101673,0.47167856
22.080078,0.25604454,0.37609157,0.6106648,0.47207174
22.090076,0.25673562,0.3770109,0.61022705,0.4715137
22.100075,0.25621065,0.3763325,0.61053085,0.47155592
22.110073,0.25728694,0.3769453,0.61172456,0.4715138
22.120098,0.2570085,0.3760042,0.6116236,0.47232312
22.130075,0.25728616,0.3771103,0.609648,0.47122505
22.140076,0.25678152,0.37676173,0.60892123,0.47146106
22.150074,0.25732377,0.37691605,0.60928804,0.47104606
22.160074,0.25672817,0.3772606,0.6127153,0.47136462
22.170078,0.25654826,0.3771505,0.61013794,0.47197536
22.180079,0.25711256,0.37651002,0.61118,0.47026315
22.190077,0.25673178,0.37771478,0.6097682,0.47125632
22.200075,0.25673002,0.37710485,0.61091346,0.47143796
22.210075,0.2568553,0.37741417,0.611541,0.4722312
22.220097,0.25706577,0.3762752,0.610997,0.47156724
22.23008,0.2568707,0.37665927,0.6108165,0.47300506
22.240074,0.2571898,0.37747163,0.6114115,0.47109222
22.250076,0.25620887,0.3772096,0.6117683,0.4712936
22.260077,0.25767258,0.37753683,0.61124176,0.4724731
22.270079,0.25728452,0.37759918,0.61092466,0.47243255
22.280075,0.25717422,0.37833375,0.6107665,0.472389
22.290075,0.25660598,0.378388,0.6113338,0.47097173
22.300076,0.25754628,0.37698954,0.61143583,0.47162315
22.310074,0.25702628,0.37789974,0.6110673,0.47234607
22.320093,0.25755325,0.3773227,0.6099423,0.47110966
22.330076,0.25757033,0.377412,0.61270046,0.4713746
22.340076,0.25759456,0.3779158,0.61253536,0.47103214
22.350073,0.2577002,0.37680396,0.6116572,0.47154483
22.360075,0.2571227,0.3776057,0.6110329,0.47173423
22.370075,0.25722057,0.37790236,0.61148983,0.47155768
22.380077,0.25747767,0.37671927,0.61105543,0.47123328
22.390074,0.2570698,0.37785023,0.6108257,0.47130167
22.400072,0.2572713,0.3774101,0.6120962,0.4701206
22.410076,0.25776204,0.37827873,0.61192566,0.47004965
22.42009,0.25667804,0.3754429,0.6117497,0.4696971
22.430077,0.25788042,0.3775861,0.61173636,0.4710253
22.440075,0.25753948,0.37805155,0.6119623,0.47111812
22.450075,0.25724182,0.37721404,0.6119363,0.47013593
22.460075,0.2566353,0.377734,0.61198664,0.4729408
22.47008,0.25693682,0.3780884,0.61135894,0.4699709
22.480076,0.25711533,0.37857765,0.6125038,0.4717688
22.490074,0.25654897,0.37557682,0.6124935,0.4717136
22.500076,0.2575324,0.3770684,0.61296266,0.4714439
22.510077,0.25764623,0.3790051,0.61256516,0.4705371
22.520079,0.25699157,0.37841257,0.61238676,0.47156805
22.530075,0.25789127,0.37825707,0.61206913,0.47147894
22.540075,0.257605,0.37812653,0.6126857,0.47173166
22.550087,0.25696865,0.37696266,0.612318,0.4709621
22.56008,0.25723052,0.37795198,0.61177015,0.47170597
22.57008,0.25643983,0.37705058,0.6117989,0.47070083
22.580076,0.25693163,0.3771345,0.61487883,0.4713726
22.590075,0.25795513,0.37711442,0.6142059,0.4717165
22.600075,0.25700483,0.37759912,0.61231256,0.47156027
22.610077,0.25704527,0.37663144,0.61329365,0.4712088
22.620092,0.25659907,0.37698305,0.613771,0.47151574
22.630077,0.25774375,0.37705696,0.61236554,0.47110048
22.640076,0.25759035,0.3779506,0.6121741,0.47022492
22.650074,0.25755003,0.3780151,0.6124894,0.47232935
22.660076,0.2580133,0.37770328,0.61345935,0.47299883
22.67008,0.2579859,0.37808228,0.61284477,0.46975818
22.680077,0.256929,0.3783282,0.61289513,0.4705464
22.690073,0.25816405,0.37767482,0.61344063,0.4711969
22.700075,0.2566989,0.37906128,0.61273104,0.46963933
22.710077,0.2578316,0.37817606,0.61291546,0.4717659
22.720098,0.25747663,0.3768119,0.613566,0.47199398
22.730074,0.25802273,0.37613776,0.61301285,0.471356
22.740074,0.25761583,0.37923452,0.61334443,0.4707321
22.750076,0.25725123,0.37688398,0.6133777,0.47154093
22.760075,0.25701335,0.37695104,0.61297876,0.47130147
22.770079,0.2574177,0.37679106,0.6133144,0.47109726
22.780077,0.256685,0.37858072,0.6135985,0.4708318
22.790075,0.25887942,0.3772527,0.61374015,0.47128826
22.800076,0.25846443,0.37688822,0.61469823,0.4710225
22.810072,0.25780132,0.37761676,0.61416733,0.47082013
22.820082,0.25726637,0.3772712,0.6142859,0.47090396
22.830076,0.25667992,0.37726626,0.6143265,0.46985808
22.840073,0.25869095,0.37792554,0.6139568,0.47054455
22.850075,0.25702986,0.3782999,0.6141268,0.47051397
22.860071,0.2580312,0.3779528,0.6145822,0.47106287
22.870075,0.25688386,0.37794262,0.6138211,0.47099942
22.880077,0.25712025,0.3782767,0.6136892,0.47039834
22.890076,0.25801337,0.37819785,0.61463124,0.47089112
22.900087,0.2573974,0.37815282,0.6150191,0.47107738
22.91008,0.25795996,0.3776714,0.61416066,0.47092837
22.920094,0.2570613,0.37704283,0.61496675,0.4715114
22.930075,0.25683707,0.37734795,0.61381805,0.47106865
22.940073,0.25710285,0.37779617,0.6140356,0.47059342
22.950075,0.25742316,0.37732214,0.61438465,0.4701767
22.960083,0.257097,0.37734312,0.6146706,0.47054148
22.97008,0.25706622,0.37712723,0.6145805,0.47076532
22.980076,0.2572276,0.37743393,0.61418897,0.47117177
22.990076,0.2580703,0.37774536,0.615192,0.47047552
23.000086,0.25685108,0.37681127,0.61438644,0.47088656
23.010077,0.25735965,0.3776778,0.6152656,0.4708571
23.020098,0.25702387,0.37772933,0.6147068,0.47045895
23.030077,0.25679484,0.37783542,0.6151564,0.47165248
23.040075,0.2582803,0.37746397,0.6150286,0.47063506
23.050085,0.25789803,0.37757576,0.61558473,0.47110915
23.060078,0.2568629,0.3768306,0.61537975,0.4703565
23.070074,0.25770977,0.37807545,0.6157582,0.47088894
23.080076,0.2573427,0.37811035,0.6151897,0.4702423
23.090076,0.2575668,0.37871897,0.61510265,0.47043523
23.100073,0.2567694,0.37735447,0.61515814,0.47073483
23.110073,0.2575453,0.377507,0.61491877,0.4706379
23.120094,0.25746208,0.37746048,0.6151466,0.47059792
23.130077,0.2572322,0.37762377,0.61492103,0.47084868
23.140076,0.25848517,0.3784344,0.61579525,0.4705817
23.150074,0.25730547,0.377989,0.6161642,0.47054863
23.160076,0.25776994,0.37841472,0.6155052,0.47040385
23.170074,0.25725177,0.37763822,0.6169453,0.470835
23.180075,0.25744838,0.37830114,0.61638576,0.4709711
23.190073,0.25795922,0.37809017,0.61468303,0.4704245
23.200075,0.25774127,0.37807724,0.617327,0.47053355
23.210075,0.257999,0.37750828,0.6145715,0.47075334
23.220074,0.2573274,0.37776434,0.61774087,0.47168627
23.230072,0.25745744,0.3783787,0.6152739,0.47078323
23.240074,0.2580913,0.37825942,0.6162043,0.47078523
23.250074,0.2570161,0.37830594,0.61559683,0.46985805
23.260075,0.2568342,0.3774046,0.6159408,0.47013015
23.270075,0.25742984,0.37758267,0.61635536,0.46998912
23.280075,0.25752676,0.37771165,0.61622864,0.4701023
23.290073,0.25814602,0.3781257,0.61673826,0.47042647
23.300076,0.2574608,0.37746137,0.61633885,0.47039133
23.310076,0.25768965,0.37855253,0.6171443,0.47081444
23.320074,0.25696588,0.37748328,0.617597,0.47002405
23.330076,0.2582804,0.37823716,0.61731225,0.47069895
23.340073,0.25734103,0.37743828,0.6168471,0.47018778
23.350073,0.25766695,0.37769794,0.6172595,0.47056383
23.360075,0.2576204,0.37784684,0.6169392,0.4699991
23.370073,0.25759283,0.37786162,0.6174977,0.47109786
23.380075,0.25752217,0.3772871,0.6174503,0.4700328
23.390074,0.25795,0.37801293,0.6172607,0.47030705
23.400074,0.25749463,0.3779463,0.61741143,0.47057375
23.410074,0.2570033,0.37804893,0.616587,0.47036162
23.420074,0.2573764,0.37754986,0.6175391,0.47031692
23.430077,0.25809157,0.3780922,0.61699075,0.47055894
23.440075,0.258022,0.37866688,0.6179975,0.47067758
23.450075,0.25811398,0.37851107,0.6178904,0.46995595
23.460072,0.25772604,0.3787079,0.61741424,0.4711282
23.470074,0.25790745,0.37795937,0.6176226,0.47015402
23.480076,0.25821885,0.37862524,0.6193088,0.4703663
23.490074,0.25780255,0.37818182,0.61904854,0.4698913
23.500076,0.25819904,0.3782281,0.619271,0.4707746
23.510075,0.25733575,0.37839457,0.6163849,0.4707168
23.520075,0.25816846,0.3791811,0.6184751,0.4699458
23.530073,0.25732324,0.37782836,0.6175597,0.47044864
23.540075,0.25817317,0.3782702,0.6182094,0.47051552
23.550085,0.2575372,0.37822014,0.6182757,0.47016075
23.56008,0.2571998,0.37827882,0.6183983,0.47028628
23.570074,0.2572593,0.37833795,0.6197541,0.47001427
23.580074,0.25706276,0.37800896,0.6197041,0.470342
23.590075,0.25777256,0.3786604,0.6188987,0.4704335
23.600075,0.25705108,0.37726542,0.617185,0.47013837
23.610077,0.25807452,0.37891963,0.62102,0.47051388
23.620075,0.2572497,0.37830356,0.61898106,0.47034505
23.630075,0.25809488,0.37843212,0.6179574,0.47003216
23.640076,0.25771528,0.3778841,0.62006384,0.4705322
23.65007,0.25751793,0.37824732,0.6192244,0.46984836
23.660074,0.25707817,0.37819454,0.6198578,0.46946198
23.670073,0.25692883,0.37826568,0.61911136,0.4698357
23.680075,0.25736803,0.37764344,0.6192107,0.47155622
23.690073,0.25762066,0.37854192,0.61948997,0.47178814
23.700073,0.25736445,0.37866193,0.6198428,0.47096428
23.710075,0.25762838,0.37810653,0.6192562,0.47118905
23.720074,0.2580252,0.37872756,0.61982507,0.46977878
23.730074,0.25686243,0.37792107,0.62004066,0.4706455
23.740072,0.25766325,0.38017574,0.62046593,0.4692195
23.750074,0.2578149,0.37958455,0.6197785,0.4706763
23.760075,0.25792465,0.37728623,0.6202841,0.47014347
23.770073,0.2575637,0.37881103,0.62026536,0.46996912
23.780073,0.25750718,0.38032356,0.6201273,0.47088796
23.790075,0.25732306,0.37789068,0.62088436,0.4703084
23.800076,0.25820577,0.37879193,0.62108374,0.4706081
23.810076,0.25746047,0.37901387,0.62036276,0.47032374
23.820072,0.2575416,0.3788119,0.6211647,0.4707492
23.830091,0.25722653,0.37818566,0.6207135,0.46985984
23.840076,0.25794542,0.37800375,0.6209186,0.4703299
23.850077,0.25699407,0.37834996,0.62080306,0.4705635
23.860075,0.2575428,0.37883332,0.6215908,0.47007477
23.870075,0.25727475,0.37827405,0.62096596,0.46950567
23.88008,0.2575274,0.3783527,0.62109417,0.4703914
23.890076,0.2577889,0.37890363,0.6212011,0.47006702
23.900085,0.25715095,0.37799942,0.62216586,0.4702017
23.91008,0.2582288,0.37826166,0.621676,0.47000945
23.920076,0.25732714,0.3781724,0.6210917,0.47014436
23.930075,0.25820747,0.37892765,0.62310183,0.4701913
23.940073,0.2570716,0.37808847,0.62314314,0.46995246
23.950075,0.2578532,0.37858167,0.62329084,0.47057942
23.960077,0.25440282,0.3755744,0.62174475,0.46923435
23.970083,0.25660244,0.37765008,0.62253416,0.4690569
23.980074,0.25617945,0.37734094,0.62209404,0.46988678
23.990074,0.25640193,0.3773307,0.6225469,0.47003672
24.00009,0.25617376,0.37698117,0.62209666,0.46992365
24.010078,0.2562319,0.3773164,0.6225602,0.46993232
24.020077,0.25594714,0.3772212,0.62221617,0.4698205
24.030077,0.25608373,0.3781278,0.6212969,0.46951312
24.040075,0.25669694,0.37806934,0.62272894,0.4700732
24.050087,0.2573141,0.37821612,0.6230722,0.46970215
24.060078,0.25794697,0.37874767,0.6227292,0.46976092
24.070082,0.25782433,0.37785923,0.62315625,0.46980765
24.080078,0.25780377,0.3784648,0.6233005,0.47000444
24.090076,0.25774726,0.37836027,0.62394583,0.4701522
24.100077,0.2571838,0.37857035,0.6233626,0.4694366
24.110075,0.2581192,0.37862107,0.6230339,0.46986872
24.120075,0.25757325,0.3794087,0.6244639,0.4702349
24.130074,0.2578319,0.37813696,0.62344956,0.47001782
24.140097,0.25735334,0.37868932,0.62414026,0.46992773
24.150076,0.25743902,0.37814862,0.62381,0.46988454
24.160074,0.257903,0.37855273,0.62439644,0.46973303
24.170078,0.2574848,0.378265,0.6219998,0.4693689
24.180075,0.2571594,0.37830573,0.6252937,0.4692201
24.190075,0.257228,0.3790858,0.62289,0.46981472
24.200075,0.2574824,0.37835222,0.624491,0.46961525
24.210075,0.2582935,0.3788449,0.6238327,0.4695424
24.220087,0.25720778,0.37814382,0.6248688,0.47012952
24.23008,0.25857338,0.3790566,0.62456274,0.47057903
24.240095,0.25802523,0.37804103,0.62439895,0.47080716
24.250074,0.25852838,0.37905365,0.6250183,0.46824482
24.260075,0.25783512,0.37860465,0.62460846,0.47065318
24.270077,0.25797808,0.37925422,0.6250943,0.46971607
24.280077,0.25811937,0.37836748,0.6246431,0.46907797
24.290075,0.25786045,0.3790165,0.6249159,0.4695756
24.300074,0.2576474,0.37858436,0.62459594,0.46986505
24.310076,0.25812235,0.37862533,0.62530535,0.46989545
24.320076,0.25757062,0.37813455,0.6250822,0.46984756
24.330076,0.25839674,0.37886763,0.6248864,0.46956
24.340092,0.25785825,0.3784858,0.6251337,0.46930614
24.350075,0.25701782,0.3785978,0.62566745,0.4694656
24.360075,0.2581891,0.37892973,0.6255561,0.46964908
24.370077,0.25773722,0.37899843,0.62560356,0.46922398
24.380077,0.2582171,0.37933955,0.62597454,0.46966612
24.390076,0.2581763,0.37883013,0.6254949,0.4696697
24.400076,0.25780293,0.37913877,0.6261397,0.47021797
24.410076,0.25827098,0.37933886,0.6257444,0.46919453
24.420073,0.25773358,0.37926945,0.625858,0.47021723
24.430075,0.2578311,0.3788069,0.6259897,0.46950665
24.440073,0.25761732,0.37857133,0.62640923,0.4702754
24.450075,0.25746223,0.37876627,0.6271163,0.46969828
24.460075,0.2575967,0.3782097,0.6265465,0.46984795
24.47008,0.2574824,0.3786778,0.6267121,0.46883824
24.480076,0.25761235,0.37900987,0.6270434,0.46953872
24.490072,0.2579305,0.37916663,0.6271473,0.46929315
24.500074,0.25774428,0.3788362,0.6265181,0.46990117
24.510075,0.2580967,0.37861934,0.62711734,0.46948588
24.520075,0.25817335,0.37857518,0.62735796,0.4695427
24.530075,0.2574068,0.37940893,0.62771845,0.470153
24.540071,0.25780508,0.37900677,0.6274135,0.4694531
24.550108,0.25630003,0.37907374,0.6276982,0.46945682
24.560078,0.2580132,0.3789384,0.62738425,0.46933392
24.57008,0.25775322,0.3788661,0.6281874,0.46942216
24.580078,0.25765482,0.37879443,0.6277985,0.4696116
24.590076,0.25755113,0.3785891,0.627839,0.46974304
24.600075,0.25747004,0.37893447,0.62768316,0.46924812
24.610075,0.25721297,0.3783681,0.62758017,0.46980268
24.620075,0.2585155,0.37893334,0.62922734,0.46927387
24.630074,0.25851855,0.3798656,0.62781644,0.4690753
24.640076,0.25846606,0.3793844,0.6280066,0.46984783
24.650099,0.25692424,0.37924343,0.6276304,0.46955153
24.660074,0.25785482,0.37959245,0.6289561,0.4693694
24.67008,0.25768712,0.37923762,0.62803537,0.46982086
24.680077,0.25785494,0.37947637,0.6303567,0.46983334
24.690075,0.25818065,0.3790135,0.62813205,0.46915492
24.700075,0.25806153,0.37909707,0.62813556,0.46948034
24.710081,0.25824314,0.37873003,0.628095,0.46933714
24.72008,0.25790843,0.3785803,0.6276036,0.46967906
24.730076,0.25783682,0.37901142,0.62994313,0.46986565
24.740074,0.25816447,0.37898806,0.6301737,0.46949744
24.750093,0.25801423,0.37882745,0.62972295,0.4697606
24.760077,0.2581466,0.37952802,0.63030756,0.46941128
24.770075,0.25853786,0.37901583,0.6287758,0.46925533
24.780073,0.25796834,0.37902057,0.6299976,0.46950495
24.790075,0.25876498,0.37941822,0.6303538,0.46946993
24.800076,0.2583007,0.37851653,0.6299997,0.46924594
24.810076,0.25790757,0.37947634,0.62937534,0.46873084
24.820074,0.2587282,0.3792951,0.6301976,0.46912062
24.830074,0.25793245,0.37900147,0.6298213,0.46934453
24.840075,0.2581425,0.3788599,0.63028973,0.46954083
24.850079,0.25888523,0.37947935,0.6303723,0.46927288
24.860075,0.25712416,0.37913764,0.6308142,0.46956974
24.870075,0.25818798,0.37979004,0.6301097,0.46937123
24.880081,0.2575386,0.37752923,0.6307467,0.46948767
24.890076,0.25742123,0.37902823,0.6318576,0.46939254
24.900085,0.2564912,0.3786524,0.6308508,0.46912205
24.910078,0.2575484,0.3790705,0.63110083,0.4692665
24.920074,0.2577713,0.379482,0.63068604,0.46952716
24.930077,0.2578981,0.37889507,0.6310422,0.46929777
24.940075,0.25760597,0.37898585,0.6305732,0.4692962
24.950092,0.25716218,0.37928134,0.63133335,0.46942216
24.960077,0.25787285,0.37919447,0.63165903,0.46943697
24.970074,0.25746354,0.37899965,0.6317133,0.4687008
24.980074,0.25808552,0.37958592,0.6319568,0.46970832
24.990074,0.25737762,0.37925136,0.6318014,0.46872282
25.000084,0.2572173,0.37949175,0.6308655,0.4693672
25.010077,0.25781488,0.37849972,0.631761,0.47003075
25.020073,0.25836575,0.37909856,0.63193995,0.46872568
25.030075,0.2576704,0.37926736,0.63253,0.46882862
25.040075,0.25810066,0.37932643,0.6325461,0.4695451
25.050144,0.25485513,0.37930542,0.63270676,0.4691574
25.060081,0.25856534,0.37932807,0.6318522,0.46983352
25.070078,0.2582957,0.37999225,0.632196,0.4690155
25.080076,0.25802207,0.3789095,0.63281393,0.4696229
25.090073,0.25789982,0.37991077,0.63339025,0.4690228
25.100075,0.25759143,0.37886685,0.6329671,0.46954015
25.110077,0.25863674,0.37991112,0.63340706,0.46928516
25.120075,0.25837344,0.3797788,0.6328098,0.46916783
25.130075,0.2579096,0.3795237,0.6330274,0.46874306
25.140074,0.257635,0.37925813,0.63351953,0.46865815
25.150091,0.25899565,0.38013542,0.63363403,0.4695944
25.160076,0.25807294,0.37964687,0.6335568,0.46838048
25.170078,0.25834426,0.37975833,0.6337844,0.46925983
25.180077,0.25836527,0.37869462,0.63421154,0.46923503
25.190075,0.25786418,0.3794438,0.6342452,0.4692348
25.200075,0.25752363,0.37947777,0.6337753,0.46885014
25.210075,0.25786972,0.37682536,0.6346816,0.46848598
25.220083,0.25799382,0.37886778,0.63385814,0.46902072
25.230083,0.25750944,0.3791156,0.63503397,0.4692035
25.240076,0.2578802,0.37927705,0.6356971,0.46928445
25.250097,0.25787273,0.3792955,0.6331843,0.46831536
25.260073,0.25780872,0.37963814,0.6346253,0.46855685
25.270079,0.25854868,0.3802126,0.6339984,0.46881765
25.280077,0.2584701,0.3790722,0.6345683,0.4698615
25.290075,0.25757086,0.37911424,0.6345431,0.46826434
25.300076,0.25814694,0.3793427,0.63468546,0.469363
25.310076,0.25835392,0.3794727,0.634635,0.468578
25.320074,0.25890842,0.3803566,0.63585,0.4685665
25.330072,0.25731826,0.37942454,0.6353528,0.4686938
25.340075,0.25740057,0.37912998,0.6349914,0.4686146
25.35008,0.25765094,0.37924206,0.6342947,0.46851027
25.360075,0.2580645,0.37940902,0.635842,0.46939057
25.370079,0.25835225,0.37960368,0.6354543,0.4688152
25.380074,0.25805745,0.37956223,0.63578856,0.4693554
25.390074,0.25817955,0.38003215,0.63547844,0.46891809
25.400072,0.25828668,0.3794101,0.63613206,0.46890402
25.410074,0.2583306,0.37913463,0.6358799,0.4688154
25.420073,0.25869173,0.37940267,0.6362104,0.46938455
25.430075,0.25810927,0.3797184,0.6362282,0.4690186
25.440075,0.25824624,0.37931252,0.6355646,0.46864352
25.450077,0.2584297,0.3794551,0.63660663,0.468976
25.460075,0.2586922,0.3794015,0.6355249,0.46879092
25.470078,0.25890982,0.38015538,0.6366835,0.468983
25.480078,0.2582366,0.3798904,0.63475245,0.4686191
25.490072,0.25781074,0.37979442,0.63845605,0.46854195
25.500072,0.25904593,0.37967145,0.636562,0.46852645
25.510075,0.25784743,0.38009533,0.6363706,0.46880764
25.520075,0.25873655,0.37943032,0.63695073,0.4688885
25.530075,0.2582169,0.37964538,0.6371397,0.46865103
25.540075,0.2580911,0.38017997,0.6371773,0.468243
25.550117,0.25495055,0.37715203,0.63697755,0.46838522
25.560083,0.25823128,0.37988114,0.6378683,0.4692495
25.570078,0.25783277,0.37928018,0.63692796,0.4697521
25.580076,0.2580251,0.3795963,0.63784474,0.46947843
25.590076,0.25775427,0.37937528,0.63746256,0.46874654
25.600075,0.25762236,0.3800618,0.6374987,0.46888244
25.610077,0.25771204,0.37962306,0.6378558,0.46757898
25.620073,0.2588046,0.37991887,0.6375093,0.46858865
25.630074,0.25793114,0.37951353,0.6381386,0.46869013
25.640076,0.25845137,0.37928367,0.6385156,0.4686417
25.650076,0.2575891,0.37988192,0.63801455,0.46836245
25.660076,0.25841713,0.3798854,0.6387953,0.46865326
25.670082,0.25839037,0.37945426,0.63809276,0.46903273
25.680077,0.2574639,0.38023472,0.6388447,0.46874258
25.690073,0.25840098,0.3795804,0.63748556,0.4685158
