elapsed_time_sec,ss1,ss2,ss3,ss4
29.280062,0.24875249,0.34543347,0.3933977,0.3462532
29.290064,0.24838011,0.3452378,0.39371273,0.3459466
29.300062,0.24824911,0.34552634,0.39375508,0.34659243
29.310062,0.24675775,0.3459629,0.3942787,0.34625235
29.320065,0.24796133,0.34614778,0.39445883,0.34667978
29.330063,0.24977909,0.34552082,0.39436683,0.34603822
29.340063,0.2481615,0.34501955,0.39485866,0.34628844
29.350063,0.24854061,0.34506297,0.3951059,0.34615245
29.360062,0.24902742,0.34588596,0.39525387,0.34627762
29.370064,0.24849358,0.34564823,0.395031,0.3462353
29.380062,0.24818383,0.3458578,0.3954037,0.34665728
29.390062,0.24848516,0.34549123,0.39577067,0.3466966
29.400063,0.24799651,0.3450371,0.39557737,0.3461131
29.410063,0.24797568,0.34494027,0.39580402,0.34628898
29.420063,0.24865472,0.34577498,0.39658386,0.34666106
29.430061,0.24840054,0.34508935,0.3962107,0.34706074
29.440062,0.24800618,0.34523746,0.3968814,0.3463535
29.450062,0.24732853,0.34505263,0.39651832,0.34693068
29.460062,0.2476154,0.3452115,0.39619458,0.34658268
29.470062,0.24801317,0.3459768,0.3969963,0.34666923
29.480062,0.24847935,0.34472263,0.3969546,0.3460155
29.490063,0.24782887,0.34496608,0.39728647,0.34670958
29.500063,0.24823958,0.34451172,0.39759865,0.3469758
29.510096,0.24778804,0.34388798,0.39759332,0.34628212
29.520079,0.2527413,0.34868038,0.39900875,0.34682313
29.530073,0.25167584,0.3478235,0.39899606,0.34664983
29.540075,0.25212845,0.34806806,0.3998047,0.34655735
29.550074,0.2520104,0.347743,0.39990473,0.34723872
29.560076,0.25213265,0.34820917,0.39922062,0.34693426
29.570074,0.25238806,0.34822822,0.40034306,0.3457908
29.580074,0.25166115,0.3489712,0.4002454,0.34648627
29.590075,0.2524148,0.3488436,0.3997802,0.34666765
29.600073,0.25205314,0.34850317,0.40092662,0.34689125
29.610092,0.25269654,0.34833568,0.40047947,0.346545
29.620075,0.25321347,0.3490273,0.40097505,0.34581488
29.630075,0.25240907,0.348205,0.40117306,0.34604636
29.640106,0.25168857,0.34734032,0.40144384,0.3467714
29.650084,0.25274742,0.34901297,0.4012184,0.34651932
29.660076,0.25232,0.34851274,0.4018706,0.3472426
29.670074,0.25235632,0.34957433,0.40240237,0.34705564
29.680075,0.2523616,0.34772912,0.40203574,0.3461727
29.690075,0.25280234,0.3481621,0.40232292,0.34616643
29.700075,0.25190377,0.3486202,0.4022771,0.34630987
29.710094,0.2527307,0.34851062,0.40348098,0.34699118
29.720074,0.25237554,0.34874496,0.4030851,0.3466249
29.730076,0.25199297,0.34816542,0.40357807,0.34674442
29.740074,0.25131175,0.34811658,0.40311402,0.34640935
29.750093,0.25160524,0.34749958,0.40421063,0.34698498
29.760086,0.2523289,0.3478277,0.403801,0.34664664
29.770075,0.251462,0.34796625,0.40343437,0.34686866
29.780075,0.25180897,0.34787405,0.40365836,0.3471595
29.79007,0.2521085,0.34748393,0.40426022,0.34664705
29.800076,0.25175458,0.34792882,0.404657,0.34648356
29.810095,0.25117788,0.3470955,0.40476558,0.34640622
29.820074,0.25268877,0.3477488,0.4053857,0.34735778
29.830076,0.25142908,0.34755087,0.4046876,0.34655827
29.840075,0.25208983,0.34808803,0.40536553,0.34670237
29.850075,0.25250953,0.34735408,0.4051203,0.3471752
29.860075,0.25217196,0.34822395,0.40585175,0.3475172
29.870075,0.25212052,0.34799165,0.40603516,0.34718075
29.880075,0.25235242,0.34822118,0.40681922,0.34710544
29.890072,0.2523756,0.34799528,0.4060932,0.3469497
29.900074,0.25205982,0.34779522,0.40633354,0.34712517
29.910091,0.25190294,0.3479982,0.40620014,0.3465258
29.920076,0.25219753,0.34830147,0.4069174,0.34684053
29.930075,0.25186634,0.34772873,0.407083,0.34716126
29.940073,0.25216225,0.34810415,0.40741754,0.34701252
29.950075,0.2523633,0.34729984,0.40739802,0.34690318
29.960073,0.2520313,0.34727025,0.40731007,0.34746623
29.970076,0.25288355,0.34784886,0.40790573,0.34706485
29.980074,0.25276256,0.34685177,0.40765592,0.34682173
29.990074,0.25250834,0.34767854,0.40876594,0.34776357
30.00008,0.2523593,0.34737325,0.40792456,0.34706017
30.010096,0.25259358,0.34744322,0.40847662,0.34736535
30.020077,0.25196993,0.3477915,0.40875903,0.3467693
30.030077,0.25254864,0.34807086,0.40864456,0.34707424
30.040075,0.2516873,0.34693545,0.4089415,0.34701398
30.050076,0.25172672,0.34724748,0.40966794,0.3474386
30.060074,0.25262776,0.347369,0.41026753,0.3472968
30.070074,0.25235927,0.34807798,0.40937257,0.34736988
30.080074,0.25177085,0.34708682,0.40905768,0.34691575
30.090075,0.25222614,0.3466697,0.41010997,0.34704682
30.100077,0.25193858,0.347974,0.4106315,0.34766692
30.11009,0.25207403,0.34678125,0.41047454,0.3471731
30.120075,0.25243518,0.34714875,0.4111367,0.34768504
30.130072,0.25126123,0.34754956,0.4110798,0.34780225
30.140074,0.2520786,0.34616974,0.41182217,0.34750187
30.15008,0.25157943,0.34716937,0.4116788,0.3473932
30.160076,0.25214386,0.34735692,0.4112974,0.34771332
30.170076,0.25220183,0.34669286,0.4121833,0.3474296
30.180073,0.25165915,0.34739813,0.41219983,0.34726924
30.190075,0.25146914,0.34726274,0.4119527,0.34756583
30.200073,0.2520151,0.34745046,0.41232157,0.3473394
30.210098,0.25109813,0.34572247,0.41133195,0.34722975
30.220076,0.25172144,0.3473387,0.4123276,0.3476244
30.230076,0.25152108,0.3469008,0.41247618,0.3479286
30.240076,0.25118685,0.3468935,0.41289577,0.3471388
30.250086,0.25128025,0.3470511,0.41342172,0.3477022
30.260082,0.25162783,0.34654367,0.4139648,0.3479235
30.270077,0.2520119,0.3462077,0.41334134,0.34862906
30.280073,0.25141412,0.34645972,0.41345173,0.34792802
30.290075,0.25185362,0.34693584,0.4141264,0.34807804
30.300072,0.2514797,0.3467655,0.41377503,0.34857517
30.310074,0.2515975,0.34635288,0.4148175,0.34787366
30.320074,0.2518797,0.3469315,0.41478202,0.34825155
30.330076,0.2517226,0.3466801,0.4149083,0.34815368
30.340075,0.25165275,0.34613585,0.41559544,0.34771863
30.350075,0.25216872,0.34626356,0.41487232,0.34801388
30.360073,0.25113592,0.3466811,0.41540894,0.3483508
30.370073,0.2519957,0.34704188,0.41547477,0.34795904
30.380074,0.2517918,0.34698105,0.41548705,0.3480211
30.390076,0.2515944,0.34609768,0.41564712,0.3481409
30.400074,0.2522738,0.3469757,0.4161747,0.34878024
30.410074,0.25265318,0.3457368,0.41604447,0.3474879
30.420074,0.2519413,0.34653172,0.4170881,0.34817523
30.430075,0.2525911,0.3469289,0.41717196,0.3490569
30.440073,0.25234437,0.34694627,0.41660717,0.3483173
30.450075,0.2517415,0.34671772,0.41780785,0.34863725
30.460075,0.25188237,0.34701058,0.4170029,0.34916687
30.470076,0.25168404,0.34643224,0.41733357,0.34864783
30.480074,0.25182897,0.346154,0.41777402,0.34889713
30.490074,0.25163236,0.34642133,0.41743347,0.34850603
30.500074,0.25193468,0.3469858,0.4178122,0.34848958
30.510077,0.25152898,0.3467614,0.41774395,0.34894812
30.520075,0.25230443,0.34677634,0.41811162,0.34837654
30.530075,0.25195408,0.3462622,0.41807067,0.34886482
30.540073,0.25211272,0.3465916,0.4189571,0.34857076
30.550074,0.25191572,0.34715623,0.41890994,0.3499918
30.560072,0.2517287,0.34577465,0.4188315,0.34919056
30.570076,0.2513524,0.34651542,0.41908684,0.34941277
30.580074,0.25124258,0.34621352,0.4195915,0.3493031
30.590075,0.25153932,0.34617928,0.41970798,0.34865728
30.600075,0.25196403,0.3457706,0.41984117,0.3488416
30.610073,0.2512923,0.3471185,0.42056364,0.3492241
30.620077,0.25128135,0.3457725,0.4204555,0.34890303
30.630075,0.25149012,0.34603626,0.42126158,0.3494635
30.640104,0.24981463,0.3459689,0.42071992,0.3487494
30.650085,0.2520801,0.3463047,0.42079982,0.3489836
30.660076,0.25154337,0.34587476,0.42063993,0.34910348
30.670076,0.25177437,0.34586602,0.42104015,0.34936824
