elapsed_time_sec,ss1,ss2,ss3,ss4
17.380075,0.27665666,0.40436924,0.40566003,0.4028845
17.390072,0.2762688,0.40365756,0.40541404,0.4024289
17.400208,0.27822536,0.40498373,0.4056446,0.4027455
17.410072,0.27644715,0.4026715,0.40525058,0.40329263
17.420095,0.27680692,0.4041805,0.40550274,0.4038507
17.430077,0.27701557,0.40317562,0.40515828,0.40257803
17.440075,0.2770251,0.40306416,0.4045664,0.4032858
17.450073,0.27709112,0.4041581,0.40537447,0.40258148
17.460073,0.27688503,0.40371037,0.40552142,0.40315595
17.470074,0.27708,0.4039959,0.40526712,0.40282264
17.480076,0.27661526,0.4036552,0.40486804,0.40311128
17.490074,0.2774623,0.40407082,0.40484658,0.40271506
17.500074,0.27770293,0.40313786,0.4048336,0.40248
17.510073,0.2766744,0.4035349,0.40508738,0.40289888
17.52009,0.27686587,0.403888,0.40481666,0.40363154
17.530075,0.27697203,0.4039491,0.40487993,0.40283096
17.540073,0.27672982,0.40330228,0.40444618,0.4035358
17.550074,0.2768854,0.40440142,0.40461555,0.40305942
17.560074,0.27681467,0.40262875,0.40450478,0.4029068
17.570086,0.27714553,0.40279725,0.40464956,0.4030039
17.580082,0.2763742,0.4038021,0.4043597,0.40322188
17.590076,0.27718586,0.40395346,0.40474084,0.40280837
17.600073,0.27764654,0.40409145,0.40450177,0.4031572
17.610075,0.27664632,0.4030574,0.40486693,0.40270126
17.620096,0.2772561,0.40418723,0.40384,0.4031462
17.630074,0.27720168,0.4042384,0.4043319,0.4024499
17.640076,0.27785525,0.4045063,0.40472007,0.40273848
17.650076,0.27766085,0.40425187,0.40448555,0.40251613
17.660074,0.27789262,0.40476802,0.40509945,0.402533
17.670074,0.27691388,0.4038932,0.40394348,0.4024452
17.680075,0.27716875,0.40374616,0.40471083,0.4026818
17.690075,0.27713436,0.40431228,0.40477112,0.40228054
17.700071,0.27775222,0.40450364,0.40483242,0.4031411
17.710073,0.27710968,0.40356392,0.4043718,0.40222108
17.72009,0.27691507,0.40410239,0.40372992,0.4026397
17.730074,0.27756163,0.4039004,0.40386227,0.40234914
17.740074,0.27757016,0.40411907,0.40375468,0.40212724
17.750072,0.27791423,0.40357864,0.40330988,0.40248173
17.760075,0.27672523,0.40411624,0.4034132,0.40221184
17.770073,0.27749974,0.40399063,0.40449432,0.402376
17.780073,0.2770595,0.40303466,0.40415582,0.4022917
17.790073,0.27771357,0.4038716,0.40389135,0.40193388
17.800072,0.27745044,0.40420365,0.40391403,0.40233058
17.810074,0.27735493,0.4045576,0.4037264,0.40243796
17.820072,0.27752227,0.4037827,0.40398526,0.40249804
17.830072,0.27676803,0.40472013,0.40394676,0.4025778
17.840075,0.27696782,0.40382162,0.40311673,0.40218621
17.850075,0.27723792,0.4039006,0.40440738,0.402592
17.860075,0.27681902,0.40447563,0.40367147,0.4020244
17.870071,0.276863,0.4037738,0.40342763,0.40206382
17.880074,0.27638504,0.4032206,0.40383124,0.40207317
17.890074,0.27755186,0.40358928,0.40305468,0.40212408
17.900074,0.27726123,0.40361878,0.40355167,0.40284848
17.910076,0.2771487,0.40381017,0.40336433,0.4023055
17.920074,0.27745682,0.4037825,0.40327737,0.4022583
17.930073,0.27605549,0.403233,0.4026256,0.4023095
17.940071,0.27678433,0.4038623,0.4033646,0.40204164
17.950073,0.27716154,0.40341327,0.40315187,0.4025053
17.960075,0.27743244,0.40354443,0.40379915,0.40238544
17.970074,0.27720138,0.40365916,0.40329483,0.40158433
17.980074,0.27729747,0.4039547,0.4028595,0.4019983
17.990072,0.27657026,0.4035755,0.40323693,0.40234458
18.000084,0.2777599,0.40396482,0.40331167,0.4016816
18.010078,0.27757898,0.40347576,0.40266815,0.40259176
18.020079,0.27685595,0.40359867,0.40290302,0.4021093
18.030073,0.2777309,0.40384576,0.40288624,0.40181586
18.040075,0.27744305,0.4041745,0.40239334,0.40195107
18.050076,0.2778262,0.40321302,0.40304607,0.40117413
18.060074,0.2770635,0.40345654,0.40299752,0.40222713
18.07009,0.27626845,0.4039607,0.40258288,0.40174764
18.080084,0.27715254,0.40387625,0.40318444,0.40200642
18.090076,0.2771072,0.4040248,0.4029516,0.4021316
18.100073,0.2775572,0.4033811,0.40278956,0.4019707
18.110075,0.27734396,0.40354377,0.4025282,0.4019535
18.120075,0.27703014,0.40335792,0.4023408,0.4016347
18.130075,0.27763453,0.40392035,0.40280503,0.402651
18.140076,0.27668747,0.4037188,0.40285125,0.4011905
18.150074,0.27738225,0.4037375,0.40243286,0.40143904
18.160072,0.27775818,0.40403858,0.40179133,0.40149546
18.170074,0.27733648,0.40358266,0.40239954,0.40071258
18.18007,0.276701,0.40365577,0.4024076,0.40097582
18.190075,0.27674237,0.40352064,0.4020202,0.4007122
18.200073,0.27743572,0.4034474,0.40308774,0.4010978
18.210072,0.27750975,0.40366715,0.40218163,0.4009382
18.220083,0.2775456,0.4033191,0.4019111,0.40109897
18.230103,0.27716172,0.40311602,0.40173528,0.40050548
18.240078,0.27752608,0.4032804,0.4015194,0.40054956
18.250072,0.2769892,0.4036525,0.40226126,0.40094188
18.260075,0.27720997,0.40435648,0.4021365,0.4008648
18.270075,0.27712685,0.4033776,0.4018011,0.40237287
18.280073,0.2772128,0.4035637,0.40276963,0.40064412
18.290073,0.27716625,0.4036532,0.4019571,0.40072998
18.300074,0.2777019,0.40456703,0.40231484,0.4009237
18.310074,0.27737728,0.4034142,0.40197718,0.40078482
18.320076,0.27695802,0.40292537,0.4016079,0.40074795
18.330072,0.27690563,0.4038829,0.40168235,0.40005842
18.340075,0.27613568,0.4023691,0.40136287,0.40015393
18.350084,0.27638444,0.40374723,0.40179637,0.40056422
18.360077,0.2763248,0.4033282,0.40115568,0.40000823
18.370075,0.2775274,0.40401778,0.40157533,0.40054426
18.380075,0.27553087,0.40298107,0.40122065,0.40037072
18.390078,0.27666417,0.4031664,0.40190583,0.4005999
18.400307,0.27527598,0.40380964,0.4004588,0.4002583
18.410109,0.27723652,0.40396938,0.40168998,0.40061033
18.42008,0.27752736,0.40271875,0.40119198,0.39941454
18.430075,0.27729583,0.4044043,0.40153822,0.39995912
18.440077,0.27709022,0.4037761,0.40099648,0.39978853
18.450073,0.27751374,0.40437552,0.4014847,0.3999679
18.460075,0.27765217,0.40369678,0.40095368,0.39992315
18.470074,0.27755833,0.403429,0.40120584,0.40033722
18.480076,0.27713645,0.4036828,0.40053308,0.39987668
18.490072,0.2767671,0.40392053,0.4006194,0.3993693
18.500074,0.27751642,0.40413162,0.40125367,0.39962214
18.510075,0.27692956,0.4039179,0.4005889,0.39962363
18.520075,0.27746454,0.4045119,0.4003529,0.39916328
18.530073,0.27755687,0.40320197,0.40031224,0.39903235
18.54009,0.27793497,0.40468797,0.4014076,0.39956394
18.550076,0.27716535,0.40359104,0.40063068,0.39939493
18.560074,0.27704078,0.40422234,0.40062407,0.40009713
18.570087,0.2763185,0.40400505,0.4005148,0.39940718
18.580084,0.2776203,0.40400955,0.40082324,0.39957523
18.590076,0.2765961,0.40342388,0.40085992,0.39942017
18.600077,0.27735806,0.4041809,0.4001493,0.4002482
18.610077,0.27707657,0.4031515,0.40044564,0.3997657
18.620075,0.2768559,0.4043136,0.39977995,0.3993298
18.630072,0.2778693,0.4035714,0.3998,0.39935046
18.640072,0.27719292,0.40350282,0.39958465,0.3987365
18.650074,0.27678573,0.40328002,0.39968503,0.39910087
18.660074,0.27703926,0.4039662,0.40027398,0.39852506
18.670074,0.2767313,0.40359414,0.4000594,0.39884397
18.680075,0.27688733,0.40346715,0.40004876,0.39858988
18.690073,0.27778706,0.40387332,0.40001184,0.39913198
18.700075,0.27730563,0.40397826,0.40006924,0.39843515
18.710073,0.27765375,0.40361702,0.40031406,0.3985206
18.720074,0.27706328,0.4029176,0.39858317,0.3982149
18.730076,0.27731004,0.40472174,0.40042484,0.3984031
18.740074,0.27691358,0.40244788,0.39912072,0.40043047
18.750074,0.2783302,0.40421262,0.39938265,0.3995685
18.760073,0.27803603,0.40307736,0.39925447,0.39889628
18.770075,0.2767442,0.40355298,0.39939296,0.3985358
18.780075,0.27674642,0.4036532,0.39976305,0.39793622
18.790073,0.27743894,0.40343127,0.39875668,0.3979971
18.800074,0.27749467,0.40390134,0.3993814,0.3984235
18.810074,0.277886,0.40355402,0.39932823,0.39871845
18.820076,0.27727947,0.4031681,0.39901474,0.39809683
18.830074,0.27696323,0.40380287,0.39912766,0.39785826
18.840075,0.27697626,0.40437466,0.39953724,0.39882746
18.850073,0.27657026,0.40346786,0.39976203,0.39815024
18.860075,0.27767843,0.40414283,0.39957887,0.39894244
18.870075,0.27702984,0.40402225,0.39800575,0.39787754
18.880072,0.2775944,0.40455115,0.39903572,0.39909187
18.890074,0.27768722,0.4041751,0.39861625,0.3981424
18.900076,0.27723894,0.4044702,0.39920282,0.39894915
18.910074,0.27763012,0.40362597,0.39918202,0.3979002
18.920074,0.27757245,0.40394,0.39916712,0.39790878
18.930073,0.27712065,0.40418652,0.39828157,0.3982933
18.940075,0.2772665,0.40399167,0.3988216,0.39822987
18.950075,0.27757466,0.4037855,0.39877412,0.39718974
18.960075,0.27733186,0.40395546,0.3982397,0.39784265
18.970074,0.27776656,0.40343228,0.39905706,0.39754754
18.980074,0.27753937,0.40370712,0.39860487,0.39757997
18.990074,0.27765164,0.4039306,0.39885268,0.3975821
19.00008,0.27681744,0.40425262,0.39803705,0.39734098
19.010075,0.2772541,0.40407634,0.3985824,0.39754593
19.020077,0.27673888,0.4041665,0.3987663,0.3972371
19.030073,0.2776347,0.4038366,0.3987042,0.3979763
19.040075,0.2773871,0.40397117,0.39856738,0.39718658
19.050074,0.2768956,0.40370062,0.3983729,0.3972791
19.060074,0.2771887,0.40352333,0.39847177,0.3970197
19.070082,0.2754822,0.40175825,0.3989692,0.396368
19.080084,0.27720657,0.40305614,0.3983252,0.39729065
19.090076,0.27726832,0.40318874,0.39804742,0.39764255
19.100073,0.2771189,0.40406498,0.39876178,0.39751214
19.110075,0.27683017,0.40460297,0.39744192,0.39724153
19.120073,0.2777256,0.4035032,0.39892593,0.39715245
19.130075,0.27714592,0.40277958,0.39731264,0.3972706
19.14007,0.27726758,0.40255868,0.39690647,0.39624846
19.150093,0.27704138,0.40377444,0.39814892,0.39725998
19.160076,0.2776292,0.4024778,0.39695966,0.39513478
19.170073,0.27718952,0.4026545,0.3964914,0.39744908
19.180073,0.27689698,0.40485886,0.39634806,0.3953134
19.190075,0.27699915,0.40347254,0.39708927,0.3955541
19.200075,0.27761132,0.4038771,0.39765698,0.3968777
19.210075,0.2775755,0.40317705,0.39834437,0.3961382
19.22008,0.2767178,0.40335175,0.39761043,0.39649022
19.230076,0.27850807,0.40396127,0.39785782,0.39651403
19.240072,0.27736777,0.40415016,0.39802486,0.3963129
19.250072,0.2773959,0.40378198,0.3981084,0.39611828
19.260075,0.2771733,0.40355444,0.3976637,0.39638552
19.270075,0.27754152,0.40425217,0.3975715,0.39605644
19.280075,0.2770109,0.40410244,0.39826307,0.39667612
19.290073,0.27780837,0.40392864,0.39735976,0.39641717
19.300076,0.27715823,0.40291137,0.3973474,0.3963284
19.310074,0.27593288,0.40281296,0.3977361,0.3959091
19.320076,0.27597994,0.40314007,0.39775127,0.39523974
19.330074,0.27687675,0.40259045,0.39752793,0.39558828
19.340076,0.27516723,0.4019672,0.3970405,0.3950392
19.350086,0.27608106,0.4024466,0.3979183,0.3959992
19.360077,0.27568108,0.4028302,0.3968352,0.3956872
19.370077,0.27654916,0.4026637,0.39687014,0.3959289
19.380075,0.27708262,0.40329438,0.39793536,0.39532268
19.390081,0.27675617,0.4041487,0.3975218,0.39570767
19.400078,0.2768619,0.40226382,0.39628467,0.39544362
19.410074,0.2770782,0.40553868,0.3985634,0.39522263
19.420076,0.27768487,0.40242666,0.39943996,0.39340088
19.430075,0.27700913,0.4034706,0.39909172,0.3953012
19.440075,0.27730227,0.40280807,0.39572135,0.39347124
19.450073,0.2770656,0.40360814,0.3983002,0.39408824
19.460075,0.27634504,0.40527228,0.39650145,0.39409158
19.470074,0.27608392,0.40369993,0.3973602,0.39437735
19.480072,0.27864927,0.40403715,0.39729756,0.39501455
19.490074,0.27764896,0.40367103,0.39738578,0.39494485
19.500074,0.27760586,0.40367067,0.39739996,0.39397323
19.510075,0.27683038,0.40371147,0.3971499,0.39381018
19.520077,0.2774934,0.40338194,0.39765698,0.39413714
19.530073,0.27701584,0.4042759,0.39589107,0.39371297
19.540075,0.277064,0.4036212,0.39658558,0.39401066
19.550074,0.27728415,0.40376213,0.39714426,0.3939227
19.560074,0.27717218,0.40329146,0.39677683,0.3937288
19.570076,0.27637538,0.40223733,0.39587647,0.39348972
19.580084,0.27677432,0.40383723,0.3964967,0.39364913
19.590076,0.2773468,0.404491,0.39700177,0.39382678
19.600075,0.27739224,0.40423858,0.39605302,0.39378855
19.610073,0.276632,0.40358496,0.39644963,0.3942783
19.620077,0.27776057,0.4040809,0.39657062,0.39312026
19.630075,0.27754155,0.40384418,0.39693832,0.39354387
19.640074,0.27785596,0.4047919,0.39566308,0.3936594
19.65007,0.27780712,0.4044953,0.39648908,0.3936181
19.660074,0.27734903,0.40337098,0.3961665,0.39282814
19.670074,0.277076,0.4041761,0.3969797,0.3934931
19.680073,0.27735922,0.40406913,0.39620727,0.39368567
19.690075,0.27805445,0.40415055,0.3965724,0.3928368
19.700073,0.27738288,0.40361243,0.39638183,0.39307386
19.710075,0.2769021,0.40386286,0.39592683,0.3931253
19.720072,0.27691743,0.40396762,0.39629638,0.39248687
19.730074,0.27726284,0.4047027,0.39626098,0.39248464
19.740074,0.27736914,0.40412286,0.39586633,0.39301178
19.750072,0.27760622,0.40354723,0.39601514,0.39279443
19.76009,0.27752686,0.40365234,0.39610606,0.39276162
19.770073,0.27791196,0.4032125,0.39605668,0.3927388
19.780075,0.27795154,0.40493277,0.3961649,0.39279252
19.790073,0.27660537,0.40450168,0.39570117,0.39236438
19.800074,0.2773477,0.404215,0.39579362,0.39271614
19.810074,0.27720848,0.403712,0.39609185,0.39266106
19.820074,0.2775101,0.40354526,0.3963798,0.39214537
19.830074,0.27738833,0.40466294,0.39532164,0.39192513
19.840073,0.2770365,0.40391073,0.39606857,0.39191157
19.850075,0.2768562,0.40390778,0.39587936,0.39245683
19.860092,0.27728215,0.40398258,0.39590093,0.39195248
19.870073,0.2780998,0.40325576,0.39545012,0.39225844
19.880075,0.277303,0.4044996,0.39521575,0.39181218
19.890072,0.27700308,0.40382025,0.39550164,0.39206657
19.900074,0.2769412,0.40416113,0.3956317,0.392183
19.910074,0.27754605,0.40392008,0.39456984,0.39257693
19.920074,0.27682164,0.40350324,0.3953992,0.39144468
19.930075,0.27826756,0.4045073,0.39514142,0.39181483
19.940075,0.2771529,0.4036832,0.3946233,0.39146024
19.950073,0.2774655,0.40414092,0.39586863,0.39243138
19.960072,0.27692035,0.4037837,0.39431915,0.39185208
19.970074,0.2769416,0.40416023,0.39427274,0.3918252
19.980074,0.2767616,0.40449536,0.39519992,0.39189857
19.990074,0.27734882,0.40294862,0.39500776,0.39147392
20.000084,0.276959,0.40366712,0.3946853,0.39137787
20.010075,0.27724123,0.40376562,0.39432257,0.3909996
20.020079,0.27798197,0.40351585,0.39381137,0.39056998
20.030073,0.27761889,0.4044915,0.3946761,0.3908802
20.040075,0.27766213,0.4040342,0.39456278,0.3911721
20.050076,0.27769247,0.4039972,0.39448985,0.39133158
20.060074,0.2774883,0.4039188,0.39435762,0.39040142
20.070074,0.27622598,0.4028269,0.39439747,0.39079332
20.080084,0.275949,0.4042926,0.39468732,0.391408
20.090076,0.27731493,0.40369484,0.39411524,0.39059803
20.100075,0.27790442,0.40368468,0.39451241,0.3910648
20.110075,0.276923,0.4032945,0.39423198,0.3905664
20.120077,0.27756456,0.4036539,0.39449573,0.39101365
20.130074,0.2774167,0.4043553,0.39393336,0.39082205
20.140076,0.27692202,0.40423933,0.39395028,0.39058232
20.150074,0.27721897,0.4031958,0.39346468,0.39044157
20.160074,0.27743515,0.40414935,0.39352182,0.3905668
20.170074,0.27747712,0.4032121,0.39391845,0.38947114
20.180073,0.27756473,0.4025651,0.3932808,0.39027664
20.190075,0.2777508,0.4054209,0.39362916,0.39128545
20.200073,0.27775693,0.40504983,0.39546457,0.39155146
20.210073,0.27734172,0.40229142,0.3911398,0.39058602
20.220078,0.2766751,0.4038837,0.39372557,0.3902574
20.230076,0.2780419,0.4046935,0.39373913,0.38980085
20.240076,0.27766976,0.40374058,0.39365438,0.39016575
20.250072,0.27782664,0.40396023,0.39363283,0.39048585
20.260075,0.27746555,0.40329713,0.39372054,0.39010578
20.270075,0.27704084,0.40371987,0.39309502,0.39044318
20.280073,0.27808604,0.40393162,0.39354852,0.38931918
20.290073,0.27648956,0.4034648,0.39303598,0.38943064
20.300074,0.27792335,0.40364608,0.39328855,0.3891873
20.310072,0.2774364,0.40379703,0.3926974,0.38962534
20.320072,0.277647,0.40488198,0.39293024,0.3895378
20.330074,0.2776887,0.40357113,0.39213616,0.38992453
20.340078,0.27584073,0.40273175,0.39269912,0.38976642
20.350084,0.27683684,0.40293333,0.39298278,0.3896365
20.360075,0.2773295,0.4038783,0.3932746,0.38992962
20.370075,0.27744445,0.40429527,0.39289346,0.38946798
20.380074,0.27688774,0.40293556,0.39279038,0.3898185
20.390078,0.276285,0.40333018,0.39208403,0.38953802
20.400076,0.27675956,0.40325382,0.39269397,0.3895636
20.410074,0.2772728,0.40301344,0.39202094,0.38948688
20.420073,0.2773013,0.40356386,0.39187816,0.3896474
20.430077,0.27816898,0.40418842,0.39233825,0.38933185
20.440073,0.27786076,0.40333992,0.39202186,0.38897625
20.450073,0.27727932,0.40427506,0.39244637,0.3890927
20.460075,0.27757707,0.40438396,0.39232358,0.38879773
20.470095,0.27775165,0.40360188,0.39228293,0.38878345
20.480076,0.27824432,0.40471256,0.3918824,0.38860616
20.490072,0.27784932,0.40410933,0.39261565,0.38915235
20.500074,0.27744427,0.40347758,0.3925496,0.38892365
20.510075,0.27790326,0.40439996,0.3920131,0.38946587
20.520075,0.2773951,0.40309957,0.39210284,0.38929096
20.530075,0.2785222,0.40418825,0.39186975,0.38867727
20.540075,0.27785373,0.40356427,0.39191994,0.38865688
20.550076,0.2780714,0.40476024,0.39181575,0.38843918
20.560072,0.277333,0.40386468,0.3915673,0.38872346
20.570091,0.2772526,0.40207425,0.39163572,0.38880816
20.580086,0.27751088,0.40378323,0.3917536,0.38934228
20.590076,0.27713427,0.4042249,0.39155737,0.38840467
20.600077,0.27717337,0.4037734,0.3921716,0.38882917
20.61007,0.27742335,0.40401068,0.3912676,0.38802478
20.620077,0.2778989,0.40421543,0.39162403,0.38813597
20.630072,0.2773071,0.40366083,0.39174807,0.38860554
20.640076,0.27779597,0.40406895,0.3915771,0.38854662
20.650076,0.27722606,0.40339732,0.39140922,0.38811186
20.660074,0.2774027,0.4036409,0.3920204,0.38848367
20.670094,0.27721295,0.40335914,0.39220983,0.3879732
20.680073,0.27828225,0.40460953,0.39210644,0.3888559
20.690075,0.27774286,0.4037581,0.39165753,0.38867557
20.700075,0.27794743,0.4046958,0.39209875,0.38877663
20.710075,0.27755874,0.40380386,0.39161983,0.38819435
20.720076,0.27766678,0.40402168,0.39109123,0.3882626
20.730072,0.27757308,0.40413386,0.39138305,0.38782373
20.740074,0.2776717,0.40390903,0.39140952,0.38790983
20.750074,0.278303,0.40415108,0.39135358,0.38813236
20.760075,0.27751788,0.40315714,0.39136156,0.38782656
20.77009,0.2773697,0.40346685,0.39150384,0.3878377
20.780075,0.27789822,0.40338907,0.39149147,0.38827035
20.790073,0.2778294,0.40289167,0.39156312,0.3877854
20.800074,0.27717584,0.40389785,0.39180583,0.38710898
20.810076,0.2779265,0.40479225,0.39116007,0.38774243
20.820074,0.27734518,0.4030268,0.3917769,0.38794693
20.830074,0.27888635,0.40422896,0.39226708,0.3885051
20.840075,0.27728596,0.40256202,0.39126107,0.38781163
20.850073,0.27812,0.40538964,0.3897306,0.38681656
20.860075,0.27802637,0.40537435,0.39242905,0.38600078
20.870089,0.27744582,0.40309134,0.39064404,0.3891623
20.880075,0.2782484,0.40563163,0.39238107,0.38966927
20.890074,0.277503,0.40315306,0.39020494,0.38793415
20.900074,0.27794352,0.40334725,0.3906421,0.38804007
20.910076,0.27804235,0.40399647,0.3917559,0.3880539
20.920073,0.2768749,0.40354294,0.39033762,0.3883963
20.930075,0.2771077,0.4043901,0.3905075,0.38772568
20.940075,0.2782417,0.40370956,0.39084145,0.38757867
20.950075,0.27571702,0.40344065,0.39097378,0.3880765
20.960075,0.27793038,0.4040934,0.3912163,0.38754025
20.970078,0.2774903,0.404199,0.390907,0.3873893
20.98008,0.27795237,0.40432867,0.39108098,0.38736808
20.990076,0.27704787,0.40337846,0.39045483,0.38731408
21.000082,0.2785101,0.40375397,0.39106944,0.38772148
21.010077,0.27753022,0.4028079,0.3901858,0.38683817
21.020077,0.27838063,0.40361512,0.39128807,0.38733476
21.030079,0.27735636,0.4028146,0.39023045,0.38665655
21.040071,0.27698192,0.4035023,0.39116028,0.38693985
21.050074,0.27697363,0.40404463,0.39080587,0.38691568
21.060076,0.27737415,0.4034268,0.39047483,0.38687092
21.070095,0.27801326,0.4029475,0.39029872,0.38715264
21.080088,0.27718723,0.40365258,0.39138138,0.38695848
21.090075,0.27773923,0.40370482,0.39024022,0.38754323
