elapsed_time_sec,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma,ch4_voltage_lp_ma,ch5_voltage_lp_ma,ch6_voltage_lp_ma,ch7_voltage_lp_ma,ch8_voltage_lp_ma
1.8505392,2.5009284651247095,2.597032528951477,2.5576193812015213,2.5026107027219155,2.559541204367964,2.531777494314276,2.502908457572911,2.5436282960510774
1.8605506,2.5010454605471666,2.5974394140083827,2.556825311688361,2.5028427019728325,2.559899224956021,2.531004863692673,2.503242331640136,2.5439197821075976
1.8705587,2.5011736651666223,2.5978218967147124,2.556034656236782,2.5031033195473587,2.5602458209181176,2.5302286175676136,2.5035886199033546,2.54418737982842
1.8804272,2.5012911309830184,2.5982057620578334,2.5552557338758706,2.503371837753109,2.5605731680750257,2.529446792251165,2.503972937478443,2.544416810290626
1.8903856,2.501432876554494,2.5985815014336398,2.554480546535268,2.5036450053600574,2.5608862337512077,2.528669887159743,2.504361704957336,2.544607496219286
1.900474,2.5015684458881693,2.598959315922676,2.553688781934502,2.5039210652898376,2.5611632739189227,2.5279234199253677,2.504760226936854,2.5447711290241317
1.9103144,2.5017230393746335,2.5993109436180117,2.5528912822826806,2.5041943454980067,2.5614441547124045,2.527186812957797,2.505194426015454,2.5449128519352766
1.9207816,2.5018826633429887,2.599658424209275,2.5521005484026937,2.5044935735278746,2.5617185060694196,2.526427770985497,2.505652902273506,2.5450456696879105
1.930499,2.502056574019223,2.6000171961415983,2.551298684661605,2.5048194355734426,2.561954624653561,2.525674586000044,2.5061049357588616,2.545163659420929
1.9406025,2.50222887146752,2.600344446904177,2.550497574916033,2.505152063632353,2.562197026101215,2.524938956495732,2.5065786670609533,2.545288550116361
1.9505715,2.5023985178669084,2.6006789203388556,2.549712903184588,2.505502290793048,2.5624138089199024,2.5241890818870467,2.507057068130001,2.545373829896297
1.9603301,2.502582804042187,2.6010028953779964,2.548947021822242,2.50584811709377,2.5626083112177653,2.5234726515019554,2.5075492992567594,2.5454311239656624
1.9707617,2.5027717228487747,2.6013050990316198,2.5481541356759387,2.506186454378107,2.56281052530386,2.5227594081104288,2.508055887517781,2.5454442945739015
1.9803991,2.5029743604712498,2.6015879055031523,2.5473453400631247,2.5065464587185464,2.562972551577511,2.522038022665715,2.508589961104793,2.545457060790964
1.9902374,2.5031756175190853,2.601865349840563,2.54655302145,2.5069247897185725,2.563133339811504,2.52131772060771,2.5091267203510768,2.5454538119402788
2.0005138,2.503378969878979,2.6021431884557122,2.545795666335695,2.507326953679476,2.563269892791342,2.5206031372317432,2.509685580743316,2.545421095950368
2.0106506,2.5036041972896212,2.6024236931343374,2.5449988317891696,2.5077207121439744,2.5634299106444827,2.519915328312048,2.510248380934434,2.5453608570140673
2.0200756,2.503818632392199,2.602688118959907,2.5442169897748075,2.5081394567512327,2.5635616183226695,2.5192095438115705,2.5108078669665193,2.5452977573656272
2.0301845,2.5040458392528024,2.6029455204153478,2.543453170517246,2.5085579874832207,2.5636567325075847,2.5185119735473775,2.511387850032755,2.5451760642411543
2.040235,2.504266061938456,2.6032099021711606,2.542680452742694,2.5090115857240636,2.5637257782128446,2.5178264536532344,2.5119776979288533,2.5450466811229604
2.0502558,2.5045114972697533,2.603458139517797,2.541904948567952,2.509461586512379,2.563809450701149,2.5171639601216125,2.5125656506359992,2.5448825501716152
2.060517,2.5047517384977596,2.603704137708444,2.541132015120234,2.5099070257316827,2.56387495764492,2.51648263594771,2.513175512353146,2.5447135877874416
2.0705216,2.5050024013897314,2.6039249351048745,2.5403648187653203,2.5103900741786496,2.563931615570873,2.5158150354692577,2.5137850552587055,2.544527233498042
2.0805829,2.505235421905494,2.6041435764133327,2.5395965095937205,2.510880054023679,2.563962877041782,2.5151579186358832,2.5143971964426046,2.5443067831476127
2.0902994,2.5054928516453874,2.6043498913064624,2.538846084580174,2.511348887261239,2.5639787674018404,2.514521868215696,2.515023372908939,2.544079277951319
2.1001453,2.5057607969528575,2.604556939419121,2.538097010692981,2.5118170417812458,2.563984849926516,2.513889308881702,2.515649959650065,2.5438322034230105
2.110193,2.5060324817768986,2.604745550246659,2.5373310779109755,2.5123178460366367,2.5639694434160356,2.5132546482849767,2.5162937306714936,2.5435561520666408
2.1205568,2.506317840940889,2.6049527277312956,2.536595619732255,2.5128061683388316,2.5639212087762164,2.5126361745974286,2.516949384885498,2.5432688622239703
2.1304834,2.5065789896056803,2.605131787807349,2.535879592059812,2.513302053409336,2.5638711939570666,2.512023706824265,2.5175885963831623,2.542969437005597
2.1405408,2.5068564016640513,2.605313468383404,2.535155961076243,2.5138201398482627,2.563789574129114,2.511429025871745,2.518221587304944,2.5426300672326443
2.1501448,2.507141647422382,2.60546127500834,2.534430028975709,2.514345052359911,2.563705338763807,2.510853415385758,2.518884475837098,2.5422808492610405
2.1605587,2.507441048935227,2.605591851883421,2.5337125431327956,2.514888261111567,2.563600860758582,2.510301804425888,2.5195235855267315,2.5418961149107258
2.1707234,2.5077402687939263,2.605734418355329,2.5329944470627135,2.515440629944341,2.5634821393593277,2.5097651399293084,2.5201803850994757,2.5415136090197104
2.180371,2.508048653981607,2.6058820877469335,2.532282429002756,2.5159890183847144,2.5633349823275102,2.50922989502377,2.52082824660822,2.5411098191471986
2.1906173,2.508346470360413,2.606008335129453,2.531563201490858,2.516538434540789,2.563177711189231,2.5087217947562213,2.5214784951059586,2.540700721258204
2.2006676,2.508656962219018,2.6061119044684746,2.5308360714256772,2.5170735651957843,2.5630052202135016,2.5082351940606435,2.5221249039461973,2.540275264995839
2.2106583,2.508976068269316,2.606209894250738,2.530130665919786,2.5176362357917825,2.5628260281086717,2.5077457442382953,2.5227872957065314,2.5398259779351124
2.2206254,2.5093172114978173,2.6063161556111116,2.5294379574784256,2.5181939764973773,2.5626517740400963,2.5072683364859634,2.523447693296191,2.5393497627719417
2.2308524,2.509653427396798,2.6064058889833364,2.5287503336671553,2.518760885704318,2.5624453667502625,2.506793108123027,2.524102300154314,2.5388433702589848
2.2405243,2.5099694273718263,2.6064962920568924,2.528060535482604,2.5193380246137442,2.562236853334629,2.5063487639527686,2.5247663325750556,2.53832682321054
2.2502642,2.5102972672398165,2.6065984336871804,2.527371728268782,2.5199238532798143,2.5620163191260588,2.505932158753488,2.525410917448377,2.5378077097857785
2.2603967,2.5106563859492748,2.6066791718478317,2.5266993974130747,2.5205429702166,2.5617677446746363,2.5055274268482384,2.526064448560972,2.537278785105743
2.2704754,2.51100736726374,2.606762183647683,2.5260299990239887,2.521139425880404,2.5614986969550477,2.5051111664186867,2.526711997890571,2.5367425799269223
2.280316,2.5113681319124965,2.6068173493204942,2.525375206255856,2.5217442878085876,2.561215959967515,2.504728762629829,2.5273586782224093,2.5361695321722735
2.2906373,2.511729415096545,2.606855084889647,2.5247279387773833,2.5223384100403528,2.560927763620028,2.5043606829413765,2.5279985834608834,2.535581839745837
2.3003962,2.5120967243502625,2.606898897330632,2.5240678517858433,2.5229328230702865,2.5606239542420504,2.504010838781531,2.5286489807510364,2.534975616120073
2.3106968,2.5124552194772147,2.6069382561329673,2.523420451810183,2.5235292579465796,2.5603184122482703,2.5036795435016446,2.529268019262907,2.5343718168232234
2.320214,2.512804174461513,2.6069687548610427,2.5227768763202154,2.5241182691062245,2.5599821072739695,2.5033671429972695,2.5298793881423127,2.533763792402842
2.3305821,2.513161972272155,2.606967951720978,2.5221403932388644,2.52474450893512,2.559638840726764,2.50307435301907,2.53047355695126,2.533145338668149
2.340205,2.5135272639147375,2.6069671025286985,2.521522386647476,2.5253573773991467,2.5592898836671947,2.5028229048913353,2.531088609778231,2.532518798014435
2.3502588,2.513927133677531,2.606968755681899,2.5209099082516646,2.525975005415535,2.558937687520019,2.5025659606134587,2.5316783483875,2.531886843737195
2.3601565,2.514304215973334,2.606967107270545,2.520315032025669,2.526590361034813,2.558566511378035,2.5023067819788767,2.5322768459387794,2.5312438216327147
2.3704646,2.514690231910248,2.6069551453301796,2.5197008224526543,2.5272029682830945,2.558169059285003,2.502065252240004,2.532865411611425,2.5305870799362373
2.3805878,2.515090623556429,2.6069348467169267,2.5191052584545024,2.5278294503695915,2.5577778386796566,2.5018550738745917,2.533410536975414,2.5299092999669432
2.3908,2.515484932925332,2.6068913749727143,2.5185173823963227,2.528441676524976,2.557371742124149,2.5016537204441067,2.5339790384254934,2.529225136276392
2.400518,2.5158810962431355,2.606841852279405,2.5179410014548624,2.5290580176461033,2.556930766684037,2.5014557759153617,2.5345473910192267,2.528549985051844
2.410325,2.516311069883049,2.6067787434867538,2.5173696414501543,2.5296920585708125,2.5564929541571226,2.5012977593685397,2.535090422411564,2.5278838274338273
2.420787,2.5167325587270013,2.6067305407263834,2.516811802172046,2.5303235399115516,2.5560164158048244,2.501142148151629,2.5356322524190964,2.527210482950436
2.4302056,2.517147766329592,2.606660978027417,2.516267736394819,2.5309480110364357,2.5555516024636025,2.501009063728397,2.536150537360673,2.526528597795768
2.4407032,2.5175537051960126,2.606577930251634,2.5157018067799353,2.5315851220990506,2.5550829944502422,2.5008904296307755,2.536651619032613,2.5258406707027943
2.450523,2.5179915751957176,2.606502570489405,2.5151652012596486,2.532212926569474,2.5546057348322346,2.500766092526376,2.5371674270529123,2.52515066399475
2.4603145,2.518411690538221,2.6063986517674826,2.514632266812026,2.532828879904008,2.554106734834215,2.50067114320034,2.537671246635822,2.524458747157222
2.4707522,2.5188494074134136,2.60630958248764,2.5140954918730958,2.533452002433996,2.5535882394123384,2.5005857200723636,2.538154488876525,2.523770302884504
2.4803984,2.5192889834363026,2.606198788078479,2.5135617996418596,2.5340730448586535,2.5530661609616185,2.5005414798984247,2.5386278309528554,2.5230769444681567
2.4905684,2.519717616233055,2.60606903025167,2.5130495819326213,2.534694321787721,2.552531396702802,2.5005000436114555,2.5390771728190944,2.522374010581411
2.5004313,2.5201514824489974,2.6059339926311256,2.5125428605512803,2.5353284727236676,2.552000238407542,2.5004712798525675,2.5395120526703674,2.521687523273279
2.510435,2.5205844085346363,2.6057932639862678,2.5120498324995446,2.5359645983490866,2.5514664054213325,2.5004689945950576,2.5399473828587142,2.5209788137779037
2.5206456,2.5210454880198863,2.605641059750963,2.5115642198528447,2.5365994891126555,2.5509143151901665,2.500480637596254,2.5403410476637958,2.520287566500035
2.5300617,2.521499138492421,2.605470368502935,2.511074220166609,2.5372100289357413,2.550367634916196,2.5005209802924258,2.5407361962672956,2.5196149533473515
2.5404625,2.5219591747744503,2.6053092094716734,2.510616471128908,2.537832339089993,2.5498204260099913,2.5005677378655857,2.5411306432510528,2.5189354830605515
2.5502021,2.5224239377333944,2.6051385798351654,2.5101667779183785,2.538443011918834,2.549264357843042,2.500638472724183,2.5414935377432544,2.518257101566532
2.5604906,2.5228618064233683,2.6049526551780673,2.5097047798836973,2.5390572508591474,2.5486960260738805,2.500734725494758,2.5418361510240413,2.5175901352895123
2.570208,2.523304594790193,2.6047618913937254,2.509265933913475,2.53966129908178,2.54811997150799,2.5008294658394172,2.542174129548197,2.5169026267881143
2.580262,2.523751474048526,2.604558873372006,2.5088144986948997,2.5402641248376265,2.5475295403026386,2.5009543251621964,2.5424863338959036,2.5162269917049214
2.5903113,2.524209283342649,2.6043527798520567,2.5083966817361114,2.5408570774822086,2.5469248938010187,2.5010596669082927,2.5427870341932257,2.5155678936416037
2.6005554,2.524679324837682,2.6041319679442894,2.5079797797254755,2.541457354559775,2.5463027072275097,2.5012116271238996,2.5430871886986894,2.514887230552958
2.6103525,2.525141948748472,2.603906474927179,2.507562697309021,2.5420613003153263,2.545689599351435,2.5013729054319196,2.543357216336495,2.5142363705167092
2.6202147,2.5256145163574626,2.6036674944161717,2.5071619499408415,2.5426460746410275,2.5450683352543964,2.501533200249719,2.543617769324379,2.513599395996468
2.6304498,2.5261119999183235,2.603417897314265,2.50676600817836,2.5432556467687717,2.544437455850945,2.501715915805039,2.5438524723891636,2.512971247172685
2.6406572,2.5266094528337404,2.6031834343846896,2.5063899200829187,2.5438328559165098,2.543812143710214,2.5019164571092274,2.544080834389745,2.5123454904435314
2.6505022,2.5271062400414035,2.602943505261123,2.5060261186927932,2.5444097748093677,2.54317198797274,2.502141976896362,2.544264305914789,2.511745175395608
2.6604273,2.527586123641706,2.6026966702213756,2.5056787355018764,2.54497273211363,2.5425352424923116,2.502382603622346,2.544437705400584,2.511141410892163
2.6704667,2.5280678650747945,2.6024356621384728,2.5053478204765,2.5455469943766893,2.5418868913754094,2.5026192463805152,2.544596564044147,2.510554533984119
2.6806507,2.528542191608131,2.6021422210455873,2.5050245542948537,2.546123011948158,2.541258220113019,2.5028846408301684,2.5447481123762143,2.509960680483582
2.6902885,2.5290400393234584,2.601848669372263,2.5047049853299823,2.5466729979903917,2.540611942758267,2.503169394730116,2.544882203664885,2.509378601014967
2.7005067,2.5295397620230093,2.6015634409905117,2.5044024147809947,2.5472246820855626,2.539957269546222,2.5034306590587247,2.5450029265734098,2.5088199978744403
2.7102969,2.53004780138814,2.6012707809985263,2.504097373070909,2.5477592833045866,2.5393074420763626,2.5037205533902935,2.5451070041652684,2.5082845053390335
2.7203326,2.5305526456296605,2.600972566686481,2.503804840312236,2.5482798194714795,2.538632967237943,2.504036442771536,2.545166561898172,2.507749537870202
2.7303061,2.531045122652617,2.600652474562655,2.503525806243377,2.548805175154424,2.5379577206290445,2.504370859986871,2.5452101801115115,2.5072182463121853
2.7408302,2.531548169199701,2.6003286439248354,2.503259207824483,2.5493322848529254,2.5372928236935017,2.5047240225768888,2.5452417573149857,2.506716388324869
2.7503116,2.5320517053696387,2.6000126004126645,2.502998889324721,2.549850840171012,2.536622827055179,2.5050805200687596,2.545247646716553,2.5062277588201542
2.7602253,2.5325515083278836,2.5997004406017696,2.502744945482486,2.5503650132133937,2.535950692038518,2.5054633214100197,2.5452570225695017,2.5057709866112385
2.770767,2.5330708285917476,2.5994036235215807,2.502508933713714,2.5508855189806825,2.5352832923242383,2.505839852518604,2.5452431164640936,2.505312144850164
2.780894,2.533593183608351,2.599070983174812,2.5022857804632426,2.5513873816003345,2.5346165751776932,2.506231700273205,2.545208600274868,2.504883586803778
2.7902944,2.534109343143864,2.598737021879531,2.5020730463692233,2.551877292183841,2.533952242932296,2.50663901328405,2.5451560628710173,2.5044601666126147
2.800424,2.534626394438538,2.598403205807735,2.5018620426073777,2.552358165387797,2.5332829760033007,2.5070839388574275,2.5450697510624574,2.5040602652558106
2.8105123,2.5351372323624877,2.5980448224092814,2.5016563591458127,2.552841326787962,2.532606613786779,2.507524046567654,2.5449657902649543,2.5036810271478305
2.8203285,2.5356460927053024,2.5976956228293764,2.5014567133017875,2.553300273995168,2.5319169968450757,2.5079630334192946,2.5448575924991292,2.5033149336745564
2.830523,2.536158029926131,2.59733039943807,2.5012766167630436,2.553736397631239,2.531239097086155,2.5084091351510276,2.544729821445516,2.502970850473096
