elapsed_time_sec,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma,ch4_voltage_lp_ma,ch5_voltage_lp_ma,ch6_voltage_lp_ma,ch7_voltage_lp_ma,ch8_voltage_lp_ma
1.8505149,2.501596377101291,2.596659278724493,2.5575168148825504,2.5022936134350733,2.559449879819496,2.5315197193744563,2.502903920337813,2.54404861401152
1.8605599,2.5017244927173756,2.597059583677461,2.556732941823606,2.502540445216173,2.5598019100330642,2.5307745073213406,2.5032383742522675,2.5443410012587244
1.8705596,2.5018621370425542,2.5974458972953944,2.5559400171781794,2.5027974817399383,2.560139060865472,2.53001222470152,2.503587694575591,2.544605719574197
1.8801368,2.5019945757985274,2.5978100614750086,2.555140300982265,2.5030469573635683,2.5604743835540784,2.5292473523493797,2.5039761087259196,2.5448442465396757
1.8902332,2.5021477664183185,2.5981810373209857,2.554344675937252,2.503325039672285,2.5607866136289132,2.52849610457502,2.504378247049781,2.5450605812945364
1.9002641,2.5023053652602387,2.598551164050426,2.5535599240152522,2.503626534491804,2.5610872177546993,2.527723016628596,2.5047869538535084,2.545258616331163
1.9104646,2.502474307834343,2.5989009973217057,2.552768114563381,2.503935408334866,2.561365313150079,2.5269545474806683,2.5052146533939337,2.5454361050781364
1.9204422,2.502631109079604,2.5992261070028153,2.551981839171452,2.5042652900393296,2.5616555766922118,2.5261888307381137,2.5056574766749304,2.5455702311171615
1.9303172,2.5027730692360164,2.5995467190296746,2.551198655408468,2.5045876424039717,2.5618901366021407,2.5254249465860275,2.506119934033108,2.54568939835561
1.9405268,2.50291843732572,2.599875945203093,2.550404733541868,2.5049302396773303,2.562127420585115,2.5246923927132845,2.5065949331476425,2.5457693497342677
1.9505739,2.5030798636117173,2.6001974997665096,2.549605269903042,2.5052872181469765,2.5623496317715553,2.5239643555316893,2.5070773135855045,2.5458380697098044
1.9600801,2.5032785437542215,2.6004932317512472,2.548814750140878,2.5056474774422193,2.5625312674885157,2.523211944509272,2.507570158714876,2.545878351350371
1.9704936,2.5034796422883634,2.6007983059329756,2.54803590425128,2.5060133354647007,2.562725220742219,2.5224806104325643,2.508084383484334,2.5458941558478827
1.9806031,2.503698012695498,2.6011022260148478,2.5472661257885716,2.5063946024417496,2.5629130763855277,2.5217480714552796,2.5085868297174354,2.5459096497887965
1.9901968,2.5039025813263733,2.6013849666250235,2.546490065377879,2.5067842741232216,2.563082943430602,2.5210240633518652,2.509123994218275,2.5459125450682514
2.0004342,2.504107435387095,2.6016552270118836,2.545711223285481,2.507173484327112,2.5632270304386293,2.5203080564637528,2.5096729572222007,2.545879349581318
2.0104349,2.5043141094719505,2.601931739756168,2.5449275191431786,2.507558290822445,2.5633630845653133,2.5196119585439436,2.510231487590708,2.5458125369913263
2.0202947,2.504543313192011,2.602183191898477,2.544140138023309,2.5079667921331863,2.5634808588539126,2.5189142984609956,2.5108278360665435,2.5457345435932046
2.030584,2.5047826108714775,2.60244224504288,2.5433618577048107,2.508406075593497,2.5635536511671138,2.518223204346497,2.5114012315633105,2.54564176115747
2.040325,2.505022050868705,2.6027027668736875,2.5425870551733185,2.508842717718824,2.5636278052853503,2.5175454988786945,2.512009095672703,2.5455184346696593
2.0500748,2.5052542945427514,2.6029489766230482,2.541820197954964,2.5092815366439325,2.563684564079778,2.5168599439596195,2.512608782192526,2.5453784190242645
2.060301,2.505476375302362,2.6031789373971645,2.541065404437884,2.5097225001524706,2.5637270641198,2.5161885742352865,2.5132400730502695,2.5452131442273056
2.0702517,2.5057279390701543,2.6034009139662238,2.5403294110195005,2.510191273344926,2.5637625175398084,2.51554221536361,2.5138669336487474,2.5450212122110174
2.0803764,2.505976655394674,2.6036075085040733,2.5395629899341663,2.5106707586979273,2.563789341692232,2.5149014658776543,2.514498791307165,2.5448135003750356
2.090592,2.506234912665545,2.6038079513981134,2.5388088460655225,2.5111488609542985,2.5637898604444738,2.5142589255004917,2.515129455600938,2.5445712638676934
2.1005867,2.50649799739883,2.60400273302122,2.5380629790819658,2.5116193191978233,2.563763960765893,2.51362398591034,2.5157500823178682,2.544322055727468
2.110323,2.5067635348237944,2.6041986156557853,2.5373295070756443,2.512092860975301,2.563731434827977,2.513003242139773,2.5163666437816135,2.5440549272999227
2.1205401,2.507030591978108,2.604362178549394,2.536590357921747,2.5125942343819956,2.563704115140308,2.512392658055321,2.5170008906723984,2.543775449690336
2.1302376,2.5073116507617437,2.6045345750199855,2.5358488683011773,2.513114647715306,2.5636478868898642,2.511800126712768,2.517638514765838,2.5434609549279585
2.1402848,2.507592757109124,2.60468755227198,2.535123019460717,2.5136312707984514,2.5635715550792475,2.511212653660366,2.5182929575375894,2.5431281801083583
2.150178,2.5078874101579482,2.60484770379733,2.5344049134411066,2.5141279196209663,2.5634679764602213,2.510647529439105,2.518941495193824,2.5427623039352767
2.1602495,2.5081970388924653,2.6050165800080554,2.533673576126985,2.514672962700488,2.5633574979739047,2.510086773004532,2.5195968305505643,2.5423835053688135
2.1702378,2.508489741408549,2.605169065897128,2.532940837473732,2.5152116197134284,2.5632614020086097,2.509555434652805,2.52026987915463,2.5420057344079785
2.1806512,2.508775341911249,2.6053051694666913,2.5322232898092505,2.515756290085176,2.5631386246989103,2.50903390122266,2.52092989989392,2.5415924153046836
2.1900847,2.5090885860101957,2.6054339838352787,2.531518416975681,2.516302046949974,2.56302489644126,2.5085021982854205,2.521591358279293,2.541176799259319
2.2002778,2.509437440076137,2.6055554067179076,2.5308258469486447,2.516858766498283,2.562876368646759,2.5079988911562827,2.5222663157757026,2.5407272670983487
2.2101502,2.5097591665242285,2.6056634357459703,2.53011722773694,2.517424018817453,2.56270439664485,2.507518899544645,2.522943017550828,2.54026616873905
2.2208347,2.51010580137523,2.6057555342676886,2.5294202956005205,2.5179868018723526,2.5625281733499436,2.50704085688145,2.523613313771964,2.5397707369820814
2.2303915,2.5104179089329,2.6058449913940196,2.5287297747067923,2.5185540754496207,2.5623276296938315,2.506566045552142,2.5242763077580315,2.5392737966726635
2.2405603,2.5107460435529587,2.605918550903204,2.528052364769636,2.519136463653275,2.5621254720810707,2.506102653201986,2.524929559627671,2.5387727711722055
2.2507913,2.511088301709072,2.6060110894405213,2.5273618186436186,2.519710928738899,2.5619095742419447,2.505672817056631,2.5255639323397587,2.5382501591072106
2.2603552,2.511438801541632,2.6060767423890563,2.5266958971861886,2.5202941576018105,2.561675387521143,2.505240669311287,2.52622504439666,2.5377292736847674
2.2701313,2.5117897623494954,2.6061193085269467,2.5260233192021486,2.5208846238146725,2.5614100327335003,2.5048201423969347,2.526842828523814,2.5371804175237096
2.2806535,2.5121493125283187,2.606167273201104,2.5253626866482715,2.521482185480007,2.5611317930419824,2.504407481562782,2.5274880698894844,2.536617320626157
2.290735,2.5125057715649426,2.60621362520198,2.524712725031266,2.522078863290764,2.560842317420238,2.5040397928112514,2.5281240282662414,2.53605017934902
2.3005998,2.512872032523187,2.6062641184094537,2.524081572455893,2.5226760883235038,2.5605370362774744,2.5036906358720112,2.528749004584569,2.5354636803191855
2.3105896,2.513239612462532,2.6063014057627303,2.523439288204413,2.5232833667969548,2.5602381093276194,2.503341131775982,2.5293699299028805,2.5348534311395454
2.3205557,2.5136106412658568,2.6063357660199853,2.522802204598008,2.5238719391930227,2.559913650998579,2.503015862716767,2.530008865657678,2.534249507182338
2.330514,2.513984253251773,2.60634143225479,2.522166892916687,2.524466499892943,2.559566867017451,2.502695271924484,2.5306379443838063,2.533623267844741
2.340417,2.5143770969083055,2.606355373678485,2.521537088525341,2.525070602819776,2.559197918189224,2.502411295861584,2.5312501356300023,2.5329957892174546
2.350298,2.514778744544963,2.6063368241064753,2.5209086383146357,2.5257006975269154,2.5588286016817494,2.5021383921788436,2.5318521613461993,2.5323378334092275
2.360517,2.515185008530685,2.6063243297578587,2.520288765883773,2.526325701565307,2.5584516833399498,2.501881163344444,2.532440013158558,2.5316730661748723
2.3704047,2.515590878626072,2.606299100591205,2.5196937905851176,2.526944726989755,2.5580734055359438,2.501632196039656,2.53303268715745,2.5310110803173584
2.380474,2.515969728011273,2.606261180745056,2.5191182731220656,2.527586570441236,2.5576737371329,2.5013938103279134,2.533615646129403,2.5303250959654893
2.3905666,2.5163707241819737,2.6062273435580914,2.5185319120788745,2.5282217125765203,2.557259220897719,2.5011878390764846,2.5341862300089546,2.5296591046828736
2.4003646,2.5167421465636073,2.606175170057805,2.51795079275629,2.5288449962113355,2.556838926557661,2.5009797414317756,2.5347426672143207,2.528973623400635
2.4105904,2.5171575400708703,2.606108107642294,2.5173757934473144,2.5294815920306166,2.5564082194658972,2.5008037483790915,2.5353026559822807,2.528297366806062
2.4205468,2.517548800611453,2.6060404476645536,2.516824930986398,2.5301017183812595,2.555959397123178,2.500645335683781,2.5358311512350644,2.5276302950884397
2.4304276,2.5179460016138804,2.605967674589176,2.516271414736036,2.5307434161650413,2.5555176607623884,2.5005152795714825,2.5363558155183785,2.526927960683355
2.4405525,2.518353393874699,2.605887108860088,2.5157291710132212,2.5313617561861887,2.5550569849860776,2.500379013111593,2.5368611876376765,2.5262201738472116
2.450651,2.5187672262716556,2.605807925290488,2.5151875139119286,2.531984190083099,2.5545736944704527,2.500285095346351,2.537363721540678,2.5255166668842355
2.4602811,2.5191991630257955,2.6057115231285297,2.514663398011542,2.5326178372662076,2.554096735197424,2.500198439810772,2.5378659817627045,2.5248190144207054
2.4707046,2.5196336533144996,2.60561909612372,2.5141487080337526,2.5332497050458223,2.5535996464259436,2.500127259067103,2.5383259243884297,2.524142793762053
2.4804847,2.5200627440812675,2.6055077672146307,2.5136485019013795,2.5338743911990917,2.553086903533896,2.5000818818382844,2.538791483383331,2.523451719690793
2.490366,2.52049438911639,2.605385501805554,2.5131635567401194,2.534494980419208,2.552578554374281,2.5000454794161984,2.5392430774518346,2.522749889802274
2.50052,2.5209382878171516,2.605274482585417,2.5126776244676194,2.535110201958381,2.552052737745878,2.500036194768132,2.539672780520504,2.522047807824865
2.5107665,2.521388749791434,2.6051476214334883,2.512180515984547,2.535748502836706,2.5514947625129585,2.5000286064592503,2.5400813465162684,2.5213639529614533
2.5206037,2.521841599470505,2.604992938105608,2.511702868467357,2.5363772989391,2.550945244046335,2.500026014799628,2.5404795479839084,2.5206729629263367
2.5301235,2.5222970426302864,2.6048502715065034,2.5112456109101706,2.53697534840559,2.55038998753442,2.500053954704566,2.5408586192426377,2.519982874286998
2.5403876,2.522741213220004,2.604684546362411,2.5107804306313466,2.5375864593250315,2.5498299044897155,2.500101087699194,2.5412429427532435,2.5192944661836427
2.5504344,2.5231857566940548,2.6044906797155662,2.5103205937072652,2.5381870847628845,2.5492588027637075,2.5001633280586257,2.541610898892483,2.5186115777999847
2.5603776,2.523645875479023,2.6043028389257548,2.5098749525495596,2.5387860280476673,2.548690535046651,2.5002288375545434,2.5419460756776386,2.517932675223581
2.5702376,2.5241173651121067,2.604117647379718,2.509438874754453,2.539389084083175,2.548096840480611,2.5003350093718386,2.542262876916819,2.5172342901987417
2.5802093,2.5245816968700563,2.603925016116594,2.5090186838977506,2.5399966349406986,2.5474940755247273,2.5004718535802635,2.542575903415884,2.516560188317944
2.590502,2.52504942370864,2.603724455702491,2.5085935079648887,2.5405809877002086,2.5468925453814553,2.500596056324269,2.54287211469575,2.515898718261603
2.6004736,2.5255248503908656,2.6034934904682525,2.5081920443997636,2.5411840927741767,2.546288783131637,2.5007299805215824,2.5431649944002706,2.5152358782485953
2.610105,2.5260043942741306,2.6032666063864496,2.5077809055547364,2.54177573793912,2.54567955397238,2.50089563740693,2.5434151526555406,2.5146003252918185
2.620409,2.5264813306705776,2.60305932260122,2.5073862817765087,2.5423586888035774,2.54506915303393,2.50108650629007,2.54365672938579,2.5139552814578616
2.6303885,2.5269559613965615,2.602839767537601,2.5070032348134945,2.542945230579313,2.544448169400406,2.5012799248020876,2.543898871959941,2.513328313577907
2.640296,2.527432215149264,2.6026015960917435,2.5066146836174377,2.543536324841703,2.543841625221328,2.501474865950742,2.544114759873092,2.512708628345791
2.6501157,2.5279153637214193,2.6023563807925947,2.506248305443998,2.544117288939381,2.543211775060428,2.501673643168797,2.5443080970030016,2.512112847040977
2.6606078,2.5283970781572527,2.6021041363410498,2.5058737776683677,2.5446844137247506,2.5425639012785375,2.5019165111169026,2.5444877921484035,2.5115230860773052
2.6707108,2.528870647242082,2.601833703986317,2.5055206814965945,2.545249413412444,2.541926688169895,2.5021649486832076,2.544640473084271,2.5109395505180023
2.6803527,2.5293568776906583,2.601570017813185,2.505199045913183,2.5457941150580568,2.541292136438537,2.5024386443819497,2.5447971116991654,2.510362923563451
2.6905336,2.5298508392516545,2.6012994563241167,2.5048743861157674,2.546345875875234,2.540666083232327,2.502713202420029,2.5449319656924043,2.5097929438087396
2.7000866,2.5303469664212437,2.601031498130961,2.504551010919521,2.546919211207114,2.5399963003439257,2.5030029656114716,2.545046251110576,2.50923743053785
2.710223,2.5308418264848456,2.600762685322066,2.504241017102429,2.547461260791788,2.539328191208437,2.5033129607914297,2.545140026213191,2.5087163254526836
2.7204638,2.5313387938115097,2.600462172395337,2.5039526223367083,2.548001292130034,2.5386645707284,2.5036250559909266,2.5452136325929837,2.5081943341822646
2.730086,2.531831891837342,2.6001257419894057,2.503671155756138,2.548550342312358,2.537996788247264,2.5039460752890372,2.5452631554764436,2.507680252352045
2.7402053,2.5323271600088946,2.5998187294581405,2.5034115012813567,2.549089935944563,2.5373294266823594,2.5042870956742327,2.54529852069414,2.507191147016019
2.7502902,2.5328371329794512,2.5995131564250302,2.50316072104802,2.549632560141805,2.5366640327958416,2.504626590301919,2.5453218736583465,2.506716918849193
2.7603292,2.5333519589486175,2.5992031925580754,2.5029236693461714,2.550144105629623,2.53598371174858,2.5050003079264336,2.5453194693510874,2.5062250281987026
2.770452,2.5338626179964723,2.598889978002119,2.5026874422960335,2.550671955598117,2.5352952597128144,2.5053845809292623,2.545302257144347,2.5057504370779484
2.780503,2.5343632662628233,2.598551040650934,2.502458160761591,2.5511931843958915,2.5346015983256156,2.505767706073774,2.545242870695646,2.505310075010349
2.7902744,2.5348775821455143,2.5982149960831027,2.5022414174032592,2.551679510096893,2.533930821745426,2.506170877367084,2.545179585734025,2.5048853334597063
2.800432,2.535403402711267,2.5978719444858114,2.5020229780102357,2.552160142046715,2.5332474737998187,2.5065808902513664,2.545090277229984,2.504477271828902
2.8101897,2.5359241632728557,2.597506630069367,2.5018313863974937,2.5526439719034437,2.5325592494908338,2.506979949168744,2.544990324843369,2.5040935193376295
2.8201482,2.5364567893995664,2.5971327385564633,2.5016521645723646,2.5531255447691046,2.531879325545617,2.50742471981283,2.5448735437936216,2.5037236095176234
2.8307493,2.536977652554087,2.5967451493469924,2.501484362829382,2.5535871735458295,2.5311808389462245,2.5078641992078814,2.544753737499921,2.503372871686724
2.840478,2.537494260929043,2.596353806028082,2.501319743198463,2.554039824223,2.5305026124920227,2.5083317546606247,2.544612468990547,2.503038999443873
