elapsed_time_sec,ss1_lp_ma,ss2_lp_ma,ss3_lp_ma,ss4_lp_ma
17.27035,2.49992577522895,2.556428268001197,2.500344787028554,2.5587219525915783
17.280365,2.499924807258164,2.557275972001672,2.5003340619745527,2.558315200567913
17.290401,2.499931942103313,2.558126240125942,2.500335973005531,2.5578901707217163
17.300495,2.4999464726791976,2.5589582357926606,2.500346438711705,2.5574546957694664
17.310501,2.499941400207358,2.559780204523602,2.5003468224241145,2.5569974043146
17.320225,2.499951555639397,2.5605885268779986,2.500356787509153,2.5565211857223407
17.330338,2.4999512952108263,2.561404386583466,2.500352799937865,2.5560391720019746
17.340374,2.4999599336540275,2.5622209134511844,2.5003608894033977,2.555522417145889
17.3505,2.4999567057972416,2.563035479481881,2.500352491209727,2.5549955760402057
17.360298,2.4999548842939054,2.563825661540121,2.5003423566128764,2.554449661061848
17.370506,2.4999428056066715,2.564634081471699,2.500333060891098,2.553897015614782
17.380606,2.499925553062157,2.5654023551698284,2.5003528014651377,2.553365496287928
17.390503,2.4999144322366154,2.5661628831997536,2.500366316059814,2.552810462332415
17.400402,2.499923280340194,2.5669302614127485,2.500361464742206,2.5522420169964453
17.41024,2.4999254334307097,2.5677200260258464,2.5003595296030636,2.551668585476522
17.420647,2.499928712995942,2.5685182740056303,2.5003590691528284,2.551063904279734
17.430464,2.4999210419509454,2.569294491473832,2.5003667177852287,2.5504386798888214
17.440607,2.499924048247869,2.570047290539171,2.500370755994891,2.5498149511801986
17.450417,2.4999284469655123,2.5707897862368463,2.5003807551759754,2.549175268744404
17.460522,2.4999355047995415,2.5715309143651104,2.5003805414203186,2.5485147424987065
17.4705,2.49994216565705,2.5722579867704476,2.5003855156720203,2.547836178195777
17.480669,2.4999481236496823,2.5729945564333714,2.5003735823597375,2.547171123134611
17.490221,2.499928094062382,2.5737237896304976,2.5003538978801947,2.5464872541482064
17.500612,2.4999187236137623,2.5744508086725952,2.5003477050744096,2.545823671870644
17.510515,2.499902296642982,2.5751447502755576,2.500348097124303,2.545122149425687
17.520472,2.4998912380640177,2.575838651722618,2.5003531194211215,2.5443885113916394
17.53052,2.499885185492492,2.576512638145165,2.5003560356897467,2.5436775646469583
17.540648,2.49988644348321,2.5771774670318575,2.500347909641871,2.542941722970605
17.550436,2.4998754423735057,2.577842005504053,2.5003323295907753,2.5421928679844727
17.560316,2.4998829613506057,2.5785359062707585,2.5003251277181207,2.541438519969163
17.570425,2.4999038808341423,2.5792062665400715,2.500316479910727,2.5406783178382066
17.580688,2.499925258333807,2.579877214486225,2.5003299027883377,2.5399086881305144
17.590588,2.49990554173191,2.5805285884235305,2.5003321175097253,2.53911440008512
17.600534,2.499908214513553,2.581167759470109,2.5003352400561223,2.5383027758685555
17.610636,2.4999128068842946,2.5818016330464175,2.500339118241399,2.5375061246215105
17.620596,2.499911501976325,2.5824348798458336,2.50034250880254,2.536690717589285
17.630615,2.4999058577702917,2.583061018969201,2.5003273941885005,2.5358617299973454
17.640633,2.499902746874751,2.5836837580915994,2.500329124157891,2.535032244133523
17.650282,2.4998997443530255,2.5843018178264647,2.5003243568561535,2.534188121249221
17.660433,2.499889988804606,2.5849255121210657,2.500327132292393,2.533341126300705
17.670372,2.4998786093933045,2.585516579374933,2.5003408389193056,2.532462512252126
17.680569,2.4998921317224845,2.5860908444858706,2.5003422048373323,2.531584844838255
17.690626,2.499887859841404,2.586688696111028,2.500349966507086,2.530726003237399
17.700243,2.4998872735103586,2.587281477337657,2.500354871124146,2.5298451137389724
17.710424,2.499893337497742,2.587834685507331,2.5003412444389213,2.5289744221165065
17.720314,2.4998885102762642,2.5883880335772984,2.500334691357334,2.5280916179164885
17.730366,2.499908209215817,2.588933500645041,2.500321790293247,2.5271737149877844
17.740534,2.499922671127525,2.5894657193153847,2.5003253083358183,2.526236855650296
17.75072,2.4999160294947265,2.5899978908947445,2.5003331069641006,2.5253099098353045
17.760336,2.499921968224266,2.590509170643106,2.5003181682242928,2.5243737867396487
17.770563,2.4999112559138585,2.5910212300851008,2.500331956240176,2.5234413662647888
17.780241,2.4998996411979637,2.591519575241493,2.5003345342603382,2.522508242632792
17.790297,2.499902448447982,2.5920315006410886,2.5003279839081065,2.521567228512543
17.800276,2.4999102340016206,2.5925212871073144,2.500311608552239,2.5206429404300423
17.810295,2.499909139813602,2.59301670962126,2.5003126122300485,2.5196813857152875
17.820631,2.49988627282206,2.593510522995635,2.500307334465712,2.5187118183633106
17.830185,2.499891952661456,2.593992179854985,2.5003099668604802,2.5177508865044773
17.840532,2.4998854388580907,2.594435076234695,2.5003135459758896,2.51678277261968
17.85047,2.499880691775719,2.5948767566089845,2.5003089401266076,2.5158391530410036
17.860641,2.499874544987128,2.5953259481265043,2.5003037592981867,2.514875449093818
17.870255,2.4998865791599743,2.595762550008152,2.5003156596596186,2.5139047361199722
17.880547,2.49987665602029,2.5961949493169514,2.500295339082249,2.512914543935098
17.8904,2.4998749590916485,2.59662098939182,2.500285065815524,2.5119297105346496
17.900349,2.499869062397946,2.597022073557463,2.500272670429351,2.5109576182200533
17.910374,2.4998748576996768,2.5974197342633625,2.5002748589578565,2.5099780957682136
17.920277,2.499875476410278,2.5978212071556963,2.500274336673967,2.5089942636137565
17.930326,2.4998886637198114,2.598195539479613,2.5002866738981737,2.508010598220328
17.940538,2.4998852219446213,2.5985742176985993,2.5002783872417753,2.507022728645097
17.950665,2.4998931682976413,2.59893914863237,2.5002680281635428,2.506029910766228
17.960423,2.4998735394125493,2.599289650056212,2.5002801889603123,2.505020634785551
17.97059,2.499867807661093,2.5996212224375177,2.500291626870163,2.504027991345285
17.980505,2.499871403561331,2.5999655638125865,2.5002927545861584,2.503037492296069
17.990294,2.4998639576695654,2.6003063299839373,2.5002849637986495,2.5020474363915057
18.000587,2.4998433147552794,2.6006386078086026,2.500275955642994,2.501039432046556
18.010607,2.4998236238499185,2.600958107260377,2.5002760657195946,2.500037321200072
18.020546,2.499817499468453,2.601272217973699,2.5002520115445948,2.499031153663103
18.030596,2.499809940329109,2.601552806481045,2.500248068621045,2.497998160263903
18.04067,2.499807683614556,2.6018380936574466,2.5002466899402496,2.4969773640532287
18.050322,2.4997935631701473,2.6021137340534737,2.5002563328446037,2.4959875448356303
18.06086,2.499778523449678,2.602364416063564,2.500265801193254,2.4949969174379287
18.070482,2.4997728573997917,2.6026230035475706,2.5002711087139504,2.494010585993486
18.08042,2.4997762464809177,2.6028962464045207,2.5002721953235936,2.4930057299330883
18.09057,2.499791030629854,2.6031232183894657,2.500255869716119,2.4919941624172157
18.100464,2.4997825091472503,2.6033364727764776,2.500255024310399,2.4909831025244746
18.110361,2.4997714916010305,2.603570480145129,2.5002588803338384,2.489999011726919
18.120632,2.4997670065255613,2.6038002552529176,2.5002741811084737,2.4890260598070655
18.130718,2.4997556279611013,2.6040001884307524,2.5002906552391964,2.4880532990144375
18.140253,2.4997538709632745,2.604191370755636,2.5003080390058816,2.4870743112196085
18.15034,2.4997451538174293,2.6043929965944375,2.500297380983794,2.4860995077292065
18.160475,2.499760462652533,2.6045869796710055,2.5002678991746374,2.48511800779033
18.170366,2.4997700727512386,2.6047649914364657,2.5002844901195544,2.4841444512012267
18.18047,2.4997583924842477,2.6049356571480913,2.500303785717362,2.483191250897046
18.190523,2.499752326179706,2.605094325505838,2.5002976872511855,2.4822210625218366
18.200476,2.49976900558294,2.6052433193030486,2.5002926225054574,2.481267036474507
18.210497,2.4997754492473048,2.605372552326672,2.5002837530467033,2.480315303425225
18.220633,2.4997743517290747,2.605493477231681,2.500281973766247,2.4793609200391415
18.230116,2.499792640702242,2.605601856823178,2.5002941322969794,2.4784233906845103
18.240408,2.4997963041807734,2.605702644217819,2.500305058371046,2.477469595708213
18.250654,2.49980563733945,2.60580031969565,2.5003161718081337,2.4765363212665923
18.26024,2.4997979731226234,2.6058714930355458,2.5003266626741465,2.4755992847481036
18.270395,2.4997849111791606,2.605960390904007,2.500328816282123,2.474686506614797
18.280485,2.4997814521578525,2.6060282038950215,2.5003318303740008,2.4737740645632926
18.29033,2.4997796229997005,2.6060775299734806,2.500335150341549,2.4728552202241185
18.300594,2.4997855714387214,2.6061161935674644,2.5003316471910417,2.471942220770869
18.310144,2.49977252544746,2.6061342690759757,2.500331298089928,2.471033661094902
18.320543,2.4997693792683378,2.606159682365324,2.500325615014921,2.4701352488197243
18.33038,2.499763866501135,2.60617050090214,2.500320393670621,2.469257443431872
18.340452,2.4997746685484077,2.606162591896908,2.500309442199773,2.4684108941612752
18.350515,2.499783025722401,2.606169482869613,2.500313162995012,2.467558238495827
18.360544,2.499791802515491,2.6061448797832067,2.5003165198453896,2.4667175231635423
18.370499,2.4997986299886743,2.6061293754903394,2.5003239487475533,2.4658706536043637
18.380558,2.49981344946017,2.6060960657634205,2.500340274090716,2.4650434420018645
18.39032,2.4998109749336574,2.606053400241264,2.500348578000236,2.4642095687815257
18.400372,2.4998083530396347,2.6059832890763093,2.500344130920572,2.4633720048648673
18.410473,2.4998110826310787,2.605937057212404,2.5003380233091446,2.462554378303974
18.420637,2.499805494417112,2.605873633514143,2.5003502949888063,2.4617475778788913
18.430374,2.4998011148259063,2.605807464034886,2.5003607559294463,2.460943664565336
18.440474,2.499800132462292,2.605717018244848,2.500356891421844,2.460153564832461
18.450136,2.499801531534352,2.6056105798651017,2.5003692248882783,2.4593716883686776
18.460457,2.4997945024488324,2.6054954124727687,2.500367857423814,2.4586097736027623
18.4705,2.499780719817222,2.6053573659306504,2.5003600895394125,2.4578365595263167
18.480412,2.499778341103739,2.6052143917915127,2.5003482571236657,2.4570981383212525
18.49041,2.499768986753622,2.6050839004595137,2.50034424119859,2.456370897204982
18.500465,2.4997493307139402,2.604924312686181,2.5003433478353503,2.4556756769868833
18.510546,2.499750327730787,2.60477719318867,2.5003596558489436,2.4549697044337537
18.520119,2.499760803057847,2.6046186949173435,2.5003604112950883,2.454268652081123
18.530487,2.499759855498927,2.6044449336619713,2.5003472651475858,2.4535649395306214
18.54066,2.4997564972257065,2.6042736350938966,2.5003530619466163,2.4528791692763763
18.550657,2.4997672730266465,2.604079487927028,2.500353866746819,2.452208920465851
18.560343,2.4997604416066856,2.603878989789877,2.500353589357089,2.4515656201049363
18.5706,2.499766325928475,2.6036744090204054,2.500356742223415,2.4509327714020235
18.580719,2.49974866774571,2.603452094654785,2.5003543264456947,2.450317324556374
18.590414,2.499731586979989,2.6032290787908523,2.500344260049916,2.4497227590860726
18.600527,2.499717544088016,2.6029929990368195,2.500326294849027,2.44912855223049
18.610638,2.4997082580133165,2.6027432174485092,2.5003300957538666,2.4485562448793114
18.620134,2.499699376382066,2.6024805792046455,2.500330489449733,2.447987733325065
18.63033,2.4997045732703813,2.602218219723067,2.50033924840153,2.4474216194528244
18.640598,2.4997057193558203,2.6019432024346574,2.500349667038262,2.446866069955043
18.650404,2.4997025242302464,2.60164313560127,2.5003437605131227,2.4463336485687592
18.660595,2.49968024811699,2.6013337492578086,2.5003525286664723,2.4458176648251
18.670301,2.499674453203621,2.6010370503298526,2.500350679551192,2.445307203296723
18.680616,2.499676394010237,2.600742664870881,2.5003509378420667,2.4448067124329063
18.690321,2.499689176943441,2.600413441668443,2.5003430797035584,2.4443207530776134
18.700447,2.499683658656163,2.6000846437727216,2.5003500907233853,2.4438540722380373
18.710213,2.499689438275321,2.599757043505912,2.500357130926306,2.44337711278714
18.720346,2.499680773471382,2.599418413726579,2.5003576397844594,2.4429361792345974
18.730488,2.499667741015077,2.599055887518045,2.500349357202784,2.442521446670644
18.740427,2.4996563566889867,2.5986981539839245,2.5003451563874206,2.4420935831931416
18.750513,2.4996449618978667,2.5983285210195963,2.5003495880451028,2.4416850545004327
18.760565,2.499659235108346,2.597954418570467,2.500359373473335,2.441291470805668
18.77044,2.499672256069654,2.5975826007985243,2.500358996884142,2.4409192569752736
18.780375,2.499659543992313,2.5971897827020918,2.500350266143079,2.4405628369083563
18.790304,2.4996522794096956,2.596758347566409,2.5003423651039713,2.4402231765411773
18.800493,2.4996492829551626,2.596324338814126,2.500339743787512,2.4398936675616136
18.81048,2.4996486147653156,2.595880806819889,2.5003250347490704,2.439582152053078
18.820696,2.499644020750645,2.595466682458661,2.5003178761728244,2.4392941998054707
18.830545,2.4996330054584455,2.5950422153595585,2.5003160910886524,2.4389935417925996
18.840603,2.499614368877198,2.5945811960999223,2.5003192328963277,2.438711926158269
18.850473,2.499591336027206,2.594116017182014,2.500310814287292,2.438455671999133
18.860447,2.499588195578568,2.5936662806117416,2.5003123671658365,2.4382073058611393
18.870363,2.499574800646272,2.593203903895983,2.500325362442887,2.4379781231000437
18.880608,2.4995886149969255,2.5927408536428334,2.5003257087868844,2.437762396333016
18.89041,2.499584182836124,2.5922582901141284,2.5003198194312306,2.43757793154717
18.900635,2.499585778197285,2.591765139220483,2.5003144682904153,2.4373921255047537
18.91074,2.499580784917309,2.591260907081021,2.5003099126486545,2.4372308934257028
18.920177,2.4995816022564874,2.5907284325251068,2.5003110993478446,2.4370872765991196
18.930403,2.4995951448470364,2.5901900296038343,2.5003189323047983,2.436953933216546
18.940378,2.499607324448548,2.5896567686995646,2.5003138649919494,2.4368379483033045
18.950598,2.4996232142398256,2.5891136191370245,2.500339765640513,2.436747491557788
18.96062,2.499626881600519,2.588559009266811,2.500325684113334,2.4366559134278196
18.970287,2.4996449802019414,2.588013118801151,2.5003214403229026,2.436588876042475
18.980433,2.4996616992924006,2.5874393429888753,2.5003224922727654,2.4365382764457033
18.990423,2.4996641478224926,2.5868608104274102,2.5002981601877186,2.4364956245316596
19.000198,2.499679558887904,2.586301087353806,2.5002706881048384,2.436473469065983
19.010347,2.499676687662277,2.585722939025881,2.500255932086038,2.4364675386553056
19.02031,2.4996639883518275,2.5851291679013495,2.5002472812292393,2.4364681358011326
19.03046,2.4996692552713093,2.584518665482941,2.5002547716355235,2.4364816209338005
19.0405,2.4996612648998955,2.5839089302387066,2.500255480749367,2.4365049427440866
19.050762,2.499648416506604,2.5832773581028787,2.500247566120136,2.436567141534224
19.060293,2.4996464314528706,2.582637317382859,2.500242905666054,2.4366439863250675
19.070553,2.499642652204124,2.582002049715409,2.500245391830829,2.4367190784782724
19.080462,2.499643471088872,2.581353271057984,2.5002580206977343,2.436819388177939
19.090183,2.499640694539282,2.5807351921427393,2.5002672614677035,2.4369472898208864
19.10024,2.4996233491376123,2.5801038397421703,2.5002532586391393,2.4370688898496877
19.110392,2.49960809698564,2.579460559517312,2.5002475631657193,2.4372116501671184
19.120604,2.4995953160162854,2.5787952087335615,2.5002437085425226,2.4373908281124197
19.130714,2.4996039768961946,2.5781283271933844,2.5002328016835556,2.4375914688859806
19.140564,2.4996090948155536,2.577422183420702,2.5002420823236866,2.4377750907435063
19.150667,2.499612015456671,2.5767141816674752,2.500244068292692,2.437983968276083
19.160372,2.4996008369185945,2.5760042801645766,2.500243867841092,2.4382203422924467
19.170156,2.499617334337277,2.5752917404579674,2.500245288815154,2.438462970729126
19.180408,2.4996133154074367,2.574581803142373,2.5002400836748597,2.4387291377605953
19.190474,2.4996072714773785,2.5738664288132624,2.5002116931748524,2.439008317482097
19.200418,2.4995887730916992,2.5731497501647476,2.5002025888431705,2.4393226036972178
19.210197,2.4995768874915076,2.5724264585192063,2.5001959451412925,2.4396183813123318
19.220554,2.499586909208592,2.5716635084076334,2.500207822139633,2.439932960815731
19.230597,2.499598857857668,2.5709145491246344,2.500205951068918,2.4402516566601986
19.240416,2.4996004439904986,2.570154941208211,2.5001987782735227,2.4405968977267167
19.250263,2.499605513799468,2.5693963392603774,2.500200329046713,2.4409614204360066
19.260427,2.499602234908385,2.568634580715375,2.5002135737972995,2.4413539236031445
19.270523,2.4996118575722273,2.567862920701102,2.500209339321371,2.441771974649954
19.28057,2.4996222764962,2.567075838583812,2.500220236988915,2.4421721333445485
19.290422,2.4996492167296416,2.5662973697227502,2.5002393440602124,2.4425820298707865
19.3002,2.4996563235369273,2.5655180159424833,2.500246210456395,2.4430342394406375
19.310436,2.4996381100878895,2.5647401001405186,2.5002392639610904,2.4435119275106087
19.32032,2.4996256347743913,2.5639375378846747,2.5002465983351545,2.4439809566404946
19.330143,2.4996244622101904,2.563132372661326,2.500264708782308,2.444452327483064
19.34019,2.49963426825005,2.56231122693292,2.5002610129234686,2.4449281555648787
19.350252,2.4996368784195555,2.5614968547016295,2.500252935445729,2.4454149277670822
