elapsed_time_sec,ch0_voltage_lp_ma,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma
4.6500964,0.400093397,0.305550613,0.441035481,0.408559535
4.6600795,0.400073716,0.305531505,0.440950769,0.408491148
4.670091,0.400054329,0.305512412,0.440866283,0.408422629
4.680097,0.400035136,0.305493351,0.440781923,0.408354171
4.6900845,0.400015828,0.305474537,0.44069776,0.408285711
4.7000957,0.39999673,0.305455535,0.440614016,0.408217616
4.7100973,0.399977243,0.305437082,0.440529509,0.40814854
4.720294,0.399957794,0.305417574,0.440445355,0.408079568
4.730104,0.399938445,0.305398585,0.44036153,0.408010204
4.740089,0.399918943,0.30537961,0.440277689,0.407941868
4.7501,0.399899716,0.305360655,0.440193825,0.407873431
4.760078,0.399880588,0.305342191,0.440109917,0.407804891
4.770086,0.399860889,0.305323321,0.440025922,0.407735974
4.780093,0.3998416,0.305304406,0.439941753,0.407667251
4.790087,0.399822724,0.305285894,0.439857878,0.407598896
4.800092,0.399803716,0.305267131,0.439775711,0.40753027
4.810081,0.399784779,0.305247909,0.439693447,0.407463406
4.820086,0.399765206,0.30522965,0.439610368,0.407394639
4.830093,0.399746276,0.305209806,0.43952726,0.407326651
4.8400855,0.399726713,0.305190944,0.43944427,0.407258308
4.850092,0.39970685,0.305171709,0.439361095,0.407190195
4.8600817,0.399686994,0.305152762,0.43927836,0.407122396
4.870091,0.399667372,0.305133579,0.439196068,0.407054714
4.880096,0.399647935,0.305114694,0.439113712,0.406987107
4.890083,0.399628867,0.305096005,0.439030684,0.406919919
4.900095,0.399609271,0.305077528,0.438948051,0.406852371
4.9100795,0.39959023,0.305059494,0.438865265,0.406784833
4.920088,0.399571017,0.305041608,0.438783015,0.406717179
4.9301,0.399551695,0.305023302,0.438700427,0.406649633
4.9400926,0.399532511,0.305004389,0.438618605,0.406581814
4.9500923,0.399512916,0.304985163,0.438536075,0.406515295
4.9600816,0.399493022,0.304965223,0.438453635,0.406448433
4.9700913,0.399473695,0.304947144,0.43837195,0.406380975
4.9800944,0.399454694,0.304928691,0.43829016,0.406313638
4.990088,0.399435193,0.304909858,0.438208204,0.406246155
5.000098,0.399415684,0.304890472,0.438126357,0.406179991
5.0100813,0.399382857,0.304863639,0.437870336,0.405995972
5.0200953,0.399349739,0.304833724,0.437613206,0.405794773
5.0301266,0.399318558,0.304803411,0.437357317,0.405585684
5.04009,0.399286922,0.304772857,0.437101454,0.405373356
5.0500965,0.399255954,0.304740816,0.436846756,0.405161825
5.0600777,0.399225154,0.304709201,0.43659168,0.404948431
5.070088,0.399194072,0.304678266,0.436337172,0.40473485
5.0800943,0.399163859,0.304647549,0.436082491,0.404522163
5.0900836,0.399132828,0.304616202,0.435828978,0.404310868
5.1000957,0.399102156,0.304584612,0.435575729,0.404100555
5.1100764,0.399071372,0.304553135,0.4353241,0.403890359
5.120085,0.399040961,0.304521904,0.435071413,0.403680409
5.130099,0.399009986,0.304490731,0.434820564,0.403472273
5.140082,0.39897905,0.304459464,0.434569826,0.403263753
5.150095,0.398948067,0.304428175,0.434319447,0.403055208
5.160076,0.398917945,0.30439676,0.434069994,0.402848019
5.170084,0.398887042,0.304365035,0.433820065,0.402641494
5.1800957,0.398855511,0.304333288,0.433571088,0.402435313
5.1900797,0.398823984,0.304301222,0.433322884,0.402229942
5.200092,0.398792147,0.304268388,0.433074451,0.402025957
5.2100754,0.398760398,0.30423726,0.432826979,0.40182073
5.2200866,0.398726634,0.304205361,0.432579376,0.401616541
5.230102,0.398694056,0.304174161,0.432333097,0.401412948
5.2400846,0.398661878,0.304143353,0.432086836,0.40120957
5.2500935,0.398629541,0.304110771,0.431841771,0.401006666
5.2600803,0.398597523,0.304079616,0.431597455,0.400803573
5.270087,0.398566174,0.30404751,0.431353249,0.400601554
5.2800927,0.398533553,0.304015367,0.431109632,0.400401162
5.2900863,0.398501188,0.303983821,0.430867272,0.400200573
5.300099,0.398468755,0.303951626,0.43062549,0.400000433
5.31008,0.398437161,0.303920417,0.430383095,0.399800632
5.320087,0.39840477,0.303887789,0.430141566,0.399601314
5.3301034,0.398372641,0.303854349,0.429900568,0.399403228
5.340086,0.398339931,0.303822093,0.429660297,0.399204655
5.350087,0.398307221,0.303790378,0.429419078,0.399005812
5.360101,0.39827414,0.303759596,0.429181235,0.39880853
5.370088,0.398240832,0.303727604,0.428942427,0.398611913
5.3801,0.398208248,0.303694936,0.428704595,0.398416428
5.39008,0.398175804,0.303662567,0.428467374,0.398221385
5.400086,0.398143771,0.303628335,0.428230759,0.398027131
5.410073,0.398110953,0.30359691,0.427994398,0.397833307
5.420086,0.398078737,0.303563121,0.427758695,0.39764054
5.430105,0.398046469,0.303530345,0.427523796,0.397446919
5.4400835,0.398012752,0.30349768,0.42728901,0.397256565
5.4500937,0.397980007,0.303464327,0.427055457,0.397064665
5.460077,0.397946739,0.303432092,0.426822461,0.39687343
5.470087,0.397913956,0.303399265,0.426589708,0.396682344
5.480204,0.397880824,0.303367123,0.426356861,0.39649174
5.490087,0.39784818,0.303334607,0.426125344,0.396301593
5.5000978,0.397814739,0.303301315,0.425893625,0.396111949
5.510077,0.397780874,0.303269506,0.425662698,0.395923482
5.520089,0.397747228,0.303236401,0.425432003,0.395735389
5.5301127,0.397713233,0.303203672,0.425202683,0.395547514
5.540087,0.397680047,0.303170235,0.424972475,0.39535994
5.5500875,0.397646081,0.303136336,0.424745179,0.395171254
5.560074,0.397612448,0.30310244,0.424517159,0.394984964
5.5700846,0.397578686,0.303068633,0.424290442,0.394798646
5.580089,0.397545162,0.303036053,0.42406291,0.394613444
5.590082,0.397511159,0.303002249,0.423836637,0.394428108
5.6000867,0.397476714,0.302967517,0.42361012,0.39424402
5.610075,0.397442636,0.302933815,0.423385486,0.394060577
5.6200857,0.397407053,0.302900235,0.423161312,0.393877146
5.6301036,0.397373356,0.302866323,0.422937556,0.393694035
5.6401324,0.397338562,0.302833039,0.422715054,0.39351296
5.6500907,0.397303477,0.302798196,0.422492369,0.39333048
5.660076,0.397268145,0.302765167,0.422269368,0.39314831
5.670089,0.397233992,0.302731922,0.422047415,0.392966652
5.680101,0.397199102,0.302699066,0.421825763,0.392785872
5.690085,0.397165307,0.302665624,0.421605549,0.392606127
5.7000875,0.397131889,0.302631331,0.42138567,0.392426316
5.710092,0.397098191,0.302598462,0.421166519,0.392246047
5.720096,0.39706361,0.30256484,0.420948162,0.392068276
5.730104,0.397030143,0.302530734,0.420729507,0.391890519
5.7401667,0.396996513,0.302497117,0.42051167,0.391712735
5.7501035,0.396960988,0.302462526,0.420294253,0.391535744
5.7600765,0.396926262,0.302429426,0.420077636,0.391359762
5.770094,0.396890867,0.302396034,0.419861311,0.39118396
5.780092,0.396856626,0.302363637,0.419645668,0.391008637
5.7900825,0.396822202,0.302328784,0.419430296,0.390833714
5.8000913,0.396787828,0.302293742,0.419215579,0.390658811
5.8100743,0.396753388,0.302260366,0.419001014,0.390485038
5.820087,0.39671833,0.302226123,0.418787538,0.390312333
5.8300977,0.396683634,0.302192073,0.418574676,0.390139165
5.840082,0.396648755,0.302156982,0.41836237,0.389966613
5.85009,0.396613988,0.302121966,0.418149804,0.3897944
5.8600793,0.396578633,0.302087793,0.417938835,0.389623003
5.870088,0.396543648,0.302053666,0.417728543,0.38945203
5.880092,0.396508544,0.302018648,0.417518378,0.389281184
5.890082,0.396473928,0.301983434,0.417308358,0.389110125
5.900084,0.396439854,0.301948116,0.417098889,0.388940046
5.9100723,0.396405167,0.301915326,0.416890322,0.38877132
5.9200845,0.396370594,0.301880809,0.416682407,0.388601683
5.930105,0.396335957,0.301846281,0.416474606,0.388432816
5.940085,0.396301047,0.301811153,0.416267625,0.388265276
5.950088,0.396265715,0.301776028,0.416061031,0.388097276
5.960076,0.396230418,0.301742116,0.415854941,0.387928608
5.970088,0.396194448,0.301707496,0.415648831,0.387761684
5.9800982,0.396157886,0.301672803,0.41544291,0.387595261
5.9900846,0.396122011,0.30163713,0.415239055,0.387430925
6.000088,0.396086558,0.301602951,0.415034749,0.387265748
6.010101,0.396050992,0.301569205,0.414830881,0.387100597
6.0200934,0.396016045,0.301534115,0.414627802,0.386936024
6.0301094,0.395980661,0.30149917,0.414424415,0.386771913
6.0400863,0.39594514,0.30146416,0.414222212,0.386608877
6.0500875,0.395908992,0.301429337,0.414020669,0.386445549
6.0600758,0.395873659,0.301394416,0.413819666,0.386282393
6.0700865,0.395838205,0.301359628,0.413618895,0.386120333
6.0800967,0.395802819,0.301325131,0.413417493,0.385958405
6.090079,0.395767088,0.30129067,0.413217486,0.38579694
6.100084,0.395731225,0.301255512,0.413018161,0.385634846
6.1100745,0.395695711,0.301219948,0.412819092,0.3854737
6.1200833,0.395659658,0.301183687,0.412621383,0.385312609
6.130099,0.395624423,0.301148995,0.412424827,0.385151973
6.140079,0.395588439,0.301112632,0.412228346,0.3849923
6.150091,0.395551149,0.301075818,0.412031859,0.384831996
6.160077,0.3955152,0.301040279,0.411836719,0.384672509
6.170088,0.395478739,0.301005937,0.411642335,0.384513483
6.180098,0.395442109,0.300970195,0.411447447,0.384355305
6.1900864,0.395405958,0.300934567,0.4112528,0.384197292
6.200089,0.39537,0.300898799,0.411058193,0.384039552
6.2100782,0.395333547,0.300862943,0.410863272,0.383884079
6.2200866,0.39529821,0.300827932,0.410668635,0.383728358
6.2300987,0.3952625,0.30079245,0.410476065,0.383571434
6.240086,0.395225944,0.300757535,0.410283472,0.383416858
6.2500887,0.395190422,0.300721882,0.410090804,0.38326145
6.2600784,0.395154456,0.300686142,0.409900666,0.383105135
6.270086,0.395117988,0.300649186,0.409708801,0.382948626
6.280098,0.395081595,0.300613499,0.409519266,0.382794691
6.29008,0.395045551,0.300578049,0.409329524,0.382640958
6.3000855,0.395009079,0.300542196,0.409140313,0.382487652
6.310078,0.394972887,0.300506882,0.408951361,0.382334983
6.320084,0.394935833,0.300471271,0.408762656,0.382182224
6.3301015,0.394898716,0.300435239,0.408574471,0.382029928
6.3400807,0.394862119,0.300398987,0.408387262,0.381878107
6.350085,0.39482545,0.300363344,0.408200858,0.381726738
6.3600907,0.39478916,0.30032778,0.408014512,0.381575305
6.370092,0.394752172,0.300291697,0.407828831,0.381424262
6.380099,0.394715926,0.300254608,0.407643205,0.381273765
6.390083,0.394679103,0.300218744,0.407458209,0.381123961
6.400087,0.394642171,0.300181785,0.407273259,0.380974538
6.410097,0.394605006,0.300146,0.407089844,0.380825879
6.4200854,0.394568062,0.300110122,0.406907031,0.380677141
6.430104,0.394531246,0.300073791,0.406723649,0.380530127
6.440084,0.394494978,0.30003744,0.406539971,0.380382044
6.4500866,0.394457806,0.300000969,0.406357606,0.38023301
6.4600954,0.39442019,0.299965097,0.406175212,0.380084698
6.47009,0.394383607,0.299929238,0.405993718,0.379936782
6.4801,0.394346876,0.29989234,0.405812784,0.379789257
6.490081,0.394309314,0.29985624,0.405632764,0.379642435
6.500083,0.394271805,0.299819258,0.405452887,0.379496294
6.5100946,0.394234476,0.299783192,0.405273528,0.379350547
6.5200853,0.394196099,0.299747228,0.405094693,0.379204892
6.5300975,0.394158641,0.299711981,0.404914102,0.379060754
6.540079,0.394121291,0.299676897,0.404734817,0.378914911
6.55009,0.394084233,0.299641211,0.404556326,0.378771309
6.5601025,0.394047273,0.299607114,0.404378495,0.378627708
6.5700917,0.394009839,0.299570181,0.404201005,0.378483915
6.580101,0.393972033,0.299532945,0.404024098,0.378340585
6.5900826,0.393934575,0.299496596,0.403847288,0.378197694
6.6000857,0.393896246,0.299459776,0.4036709,0.378054243
6.6100974,0.393858726,0.29942361,0.403495704,0.377911266
6.620087,0.393820718,0.299387241,0.403321317,0.377769371
6.630103,0.393783169,0.299351913,0.403146437,0.377627355
6.6400833,0.393745355,0.2993165,0.40297202,0.377486235
6.6500864,0.393707984,0.299280026,0.402797761,0.377345092
6.6600957,0.393671358,0.299242589,0.402624039,0.377203668
6.6700835,0.393633735,0.299205913,0.40245087,0.377063814
6.6800985,0.393595714,0.299167903,0.402278375,0.376924811
6.6900787,0.393557848,0.29913107,0.402106561,0.376785469
6.700086,0.393520601,0.299094313,0.401935047,0.376645878
6.7101307,0.3934833,0.299057963,0.401763684,0.37650698
6.720087,0.393445631,0.299021996,0.40159196,0.376369119
6.7301035,0.393408756,0.298985606,0.401422191,0.376230601
6.7400804,0.393371066,0.298949178,0.401251168,0.376091416
6.75009,0.393333282,0.298911859,0.401081332,0.375954921
6.7600965,0.393297236,0.298875442,0.400911983,0.375817671
6.7700863,0.393259751,0.298838007,0.400742454,0.375680809
6.7800965,0.393221154,0.298802905,0.400574282,0.375545256
6.790082,0.393183572,0.298766837,0.400406007,0.375408863
6.800089,0.393145807,0.298729275,0.400238113,0.375272122
6.8101044,0.393107953,0.298691688,0.400070707,0.37513578
6.8200874,0.393070301,0.298654701,0.399903983,0.375000329
6.8300986,0.393032696,0.298618269,0.399737262,0.374864987
6.8400826,0.392995455,0.298581497,0.399570217,0.374730002
6.850088,0.392957096,0.29854505,0.399403588,0.37459461
6.860098,0.392919309,0.298508597,0.399237576,0.37445967
6.8700905,0.392881542,0.298472001,0.399072029,0.37432518
6.880098,0.392843184,0.298435047,0.398906764,0.374192118
6.890079,0.392805481,0.298397377,0.398742751,0.37405916
6.9000854,0.392767865,0.298359718,0.398577647,0.373925897
6.910083,0.392729595,0.29832247,0.398414172,0.373793034
6.920086,0.392691555,0.298285909,0.398250855,0.373660008
6.930094,0.392653739,0.298249145,0.398088233,0.373526978
6.9400773,0.392615109,0.298212632,0.397925999,0.373395138
6.950083,0.392575954,0.298175075,0.39776423,0.373263333
6.960082,0.392537575,0.298138467,0.397601297,0.37313214
6.9700885,0.392499902,0.29810137,0.397439914,0.373002014
6.9801073,0.392461358,0.298063773,0.397279892,0.372871316
6.990078,0.392422924,0.298026334,0.397118731,0.372739711
7.000095,0.392382548,0.297988998,0.396959417,0.372608304
7.0100875,0.392343604,0.297952681,0.396799811,0.372478457
7.0200915,0.392306924,0.297915377,0.396640122,0.372349813
7.0301027,0.392268196,0.297879392,0.396480145,0.372221606
7.0400815,0.392228635,0.297843849,0.396320079,0.372092477
7.0500884,0.392189963,0.297807796,0.396160719,0.371962271
7.0600867,0.392151155,0.297771511,0.396002836,0.371832617
7.070086,0.392112459,0.297733449,0.395845487,0.371703839
7.0800943,0.392073744,0.297695963,0.395688722,0.371575634
7.090079,0.392035168,0.297658416,0.39553244,0.371447424
7.100082,0.391996443,0.297620631,0.395376419,0.371319456
7.110086,0.39195721,0.297583321,0.395219828,0.371191783
7.120082,0.391918422,0.297546365,0.395064337,0.371065358
7.130093,0.391879322,0.297509154,0.394909172,0.370937895
7.140076,0.391841352,0.297471963,0.39475431,0.370811679
7.150083,0.391802099,0.297433845,0.394599294,0.370685664
7.1600866,0.391762416,0.29739681,0.394444497,0.370559637
7.1700816,0.391724366,0.297359183,0.394290549,0.370434024
7.1800942,0.391684575,0.297321682,0.39413669,0.370307627
7.1900764,0.39164568,0.297283783,0.393982681,0.370182105
7.2000813,0.391606516,0.297245665,0.393828881,0.370057102
7.2100854,0.391568053,0.297208933,0.39367656,0.369932399
7.2200823,0.391529181,0.297171607,0.393524268,0.369808084
7.2300925,0.391488957,0.297134097,0.393374508,0.369682973
7.240076,0.391450522,0.297096918,0.393223787,0.369557546
7.250086,0.391412382,0.297059748,0.393072882,0.369432319
7.2600884,0.391375955,0.297022769,0.3929222,0.369308359
7.270089,0.391338058,0.296985454,0.392771838,0.369185036
7.280098,0.391299589,0.296949369,0.392621155,0.369062046
7.2900805,0.391260527,0.296912953,0.392472155,0.368938604
7.3000917,0.391221346,0.296874494,0.39232329,0.368816084
7.3100915,0.391182249,0.296836788,0.392174586,0.368694195
7.3200836,0.391143074,0.296799304,0.392025362,0.368572765
7.3300962,0.391104466,0.296761017,0.391877055,0.36845169
7.3400803,0.391065336,0.296724087,0.391729327,0.368330789
7.350089,0.391025826,0.296686038,0.391581085,0.368210542
7.3600883,0.390986242,0.296648922,0.391433409,0.368090294
7.370087,0.390946255,0.29661085,0.391286423,0.367970225
7.3801007,0.390906552,0.296572898,0.391139843,0.367850676
7.390078,0.390867206,0.296534661,0.390994056,0.367730084
7.400086,0.390827323,0.296497103,0.390847879,0.367609683
7.4100904,0.390787918,0.296460317,0.390702607,0.367490621
7.420082,0.390747987,0.296422528,0.390556818,0.367371654
7.4300923,0.390709389,0.296384687,0.390411819,0.367252048
7.4400764,0.390669957,0.296347374,0.390267512,0.367133129
7.450087,0.390631221,0.296310164,0.390122994,0.367015337
7.4600906,0.390592847,0.296272429,0.389978827,0.366897834
7.470085,0.390554431,0.296235283,0.389834386,0.366780912
7.4800963,0.390513713,0.296197839,0.389690606,0.366662306
7.4900784,0.390474313,0.296159608,0.38954673,0.366544155
7.5000877,0.390434386,0.296122317,0.389404019,0.366426069
7.5100937,0.390395721,0.296085325,0.389261994,0.366308315
7.5200853,0.390356314,0.296048312,0.389119596,0.366191056
7.530093,0.390316671,0.296010798,0.388977037,0.366074667
7.540079,0.39027717,0.295973683,0.388834923,0.365957816
7.550141,0.390237562,0.295935531,0.388693754,0.365840986
7.5600934,0.390197939,0.295897855,0.388552695,0.365725101
7.570082,0.390158829,0.295860716,0.388411259,0.365607721
7.5800967,0.390118587,0.295823124,0.388270271,0.365491541
7.5900755,0.390077808,0.295784703,0.388130487,0.365376867
7.6000857,0.390038707,0.295747124,0.387989187,0.365261205
7.6100926,0.389998824,0.295709064,0.387849823,0.365145412
7.6200814,0.38995989,0.295670587,0.38770934,0.365030608
7.630095,0.389919311,0.295631926,0.387570414,0.364914681
7.6400747,0.389879967,0.295595196,0.387432201,0.364800083
7.650152,0.389840668,0.295557603,0.387293479,0.364685401
7.660092,0.389801234,0.295520572,0.387155132,0.364571
7.670084,0.389761925,0.295483267,0.387016912,0.364456864
7.6800904,0.389722277,0.295445578,0.386879204,0.364342687
7.6900797,0.389682159,0.29540801,0.386741702,0.36422886
7.7000837,0.389642047,0.295370238,0.386605154,0.36411505
7.710172,0.389602321,0.295332468,0.386469778,0.364002389
7.720105,0.389562414,0.295294946,0.386332854,0.363889125
7.730094,0.389520738,0.295257311,0.386194772,0.363779056
7.740079,0.389478382,0.295220385,0.386058123,0.363666988
7.7500854,0.389439112,0.295184068,0.385923426,0.363554149
7.7600894,0.389400203,0.295147478,0.385788676,0.363443491
7.770083,0.389360088,0.2951108,0.385654863,0.363332391
7.7800913,0.389319933,0.295075045,0.38552096,0.36322086
7.7900767,0.389279983,0.295037347,0.385386355,0.363109174
7.8000855,0.389240491,0.294999649,0.385251819,0.362998206
7.810075,0.389201209,0.294962826,0.38511775,0.362887574
7.820083,0.3891614,0.294925072,0.384984072,0.362776878
7.830089,0.38912166,0.294887645,0.384850409,0.362666401
7.8400755,0.389081547,0.294849638,0.384717341,0.362556286
